	logFC	AveExpr	t	P.Value	adj.P.Val	B
13592	-1.57512362408082	8.87270582268711	-9.25920771684235	7.52306702488411e-14	1.967170298289e-12	21.1293430319097
6908	-1.68241846579929	8.45330817495454	-9.25856466337356	7.54365856661156e-14	1.97011641774251e-12	21.1266378064476
12957	1.73806644322142	11.3134298131771	9.25287548079895	7.72831475010411e-14	2.01405356935632e-12	21.1027034361818
6362	1.47050872815059	9.96625025757842	9.25279494480086	7.7309610220938e-14	2.01405356935632e-12	21.1023646103569
11706	1.18283057671645	10.4786889973566	9.25228009557784	7.74789955325418e-14	2.01598056356101e-12	21.1001985627583
20042	-2.32293769519828	6.13711062040933	-9.24486262448294	7.9961059321344e-14	2.07800401148998e-12	21.0689907448361
14230	-3.76316139764975	6.9844834310785	-9.24457105871748	8.00602366498877e-14	2.07802540533026e-12	21.0677639750375
7784	-0.789870414476243	15.3657087500758	-9.24151097769709	8.11086072873498e-14	2.10265356413144e-12	21.0548883682093
21013	1.22874342091477	11.4109085623906	9.23756625439186	8.24803914797099e-14	2.13559523429327e-12	21.0382898813739
8835	-0.775114473018858	15.3783421208107	-9.23553820741657	8.31946796344677e-14	2.15145311054716e-12	21.0297560400766
4807	1.19442963552977	14.1598330956913	9.23223860957072	8.43700953281711e-14	2.17918260891638e-12	21.0158712106994
2586	1.38931183925977	9.71051519806579	9.23157934512042	8.46069337887398e-14	2.18263162037667e-12	21.0130969400743
17932	1.17223855282363	8.70273156496678	9.22648330725429	8.64603060029647e-14	2.22772359174468e-12	20.9916514600849
18578	-1.59933966662013	8.12772334530404	-9.21959542853964	8.903022432007e-14	2.29114565095547e-12	20.9626635060818
563	2.25359889558849	7.54509439419642	9.21773642683861	8.97368653604438e-14	2.30652127899691e-12	20.9548394330932
11988	-2.59774398996853	7.27947858549113	-9.21631631644791	9.02804626667113e-14	2.31767389455927e-12	20.9488624356447
4230	-1.71680242846048	10.8957687206582	-9.21143152642504	9.21756276880725e-14	2.36345468664271e-12	20.928302491219
9377	-2.05150273772569	8.52846300030835	-9.20213390413994	9.58937880954213e-14	2.45581085440007e-12	20.8891660200907
16176	-0.86488288812741	11.7531883582941	-9.20131349594071	9.62290072619449e-14	2.46141218575105e-12	20.8857124863832
17115	1.00454484690591	9.10287464016084	9.1967955204368	9.80962191925521e-14	2.50613895900876e-12	20.8666933781425
4244	-2.46723761116038	7.76398579344238	-9.1959421747687	9.84529521590378e-14	2.51114859359996e-12	20.8631009847514
11709	-1.18644988559007	7.89271604639421	-9.19575823591705	9.8530016286178e-14	2.51114859359996e-12	20.8623266392059
11385	-4.83864118419775	7.62769197505438	-9.19502941395231	9.88359630338079e-14	2.51549601838939e-12	20.859258430302
19161	-1.43117872606177	7.38494108589284	-9.19478514473175	9.89387159826571e-14	2.51549601838939e-12	20.8582300955801
17103	-2.35103664248342	7.49683271081425	-9.19268884618225	9.98249492608764e-14	2.53497779805745e-12	20.8494048994422
9831	2.78134996832845	10.4710158752843	9.18867165539607	1.01545565271455e-13	2.57557587401597e-12	20.8324923931776
2227	-2.78977707013085	7.82745876366998	-9.18346349739947	1.03820634890422e-13	2.63012275055734e-12	20.8105647916984
951	-0.767642573406072	10.6548344879462	-9.18174539306859	1.04582307097351e-13	2.6462454902429e-12	20.8033308905796
9020	-2.39971978560357	5.26776817668159	-9.17829878687525	1.06127197057473e-13	2.68212370745249e-12	20.7888189119537
9741	1.96921873312689	10.7390509460902	9.17739783945039	1.06534792345787e-13	2.68920799603558e-12	20.7850253739761
15873	-3.189401906488	5.93871095464913	-9.1761918721741	1.07082838668011e-13	2.6970000145846e-12	20.7799474597705
12850	-1.72394696695972	7.85942731061172	-9.1761568874249	1.07098779450799e-13	2.6970000145846e-12	20.7798001500338
16172	-2.14054571517772	8.39519855415009	-9.17180391568191	1.09100889861134e-13	2.74414714403101e-12	20.7614707349899
11329	-2.5451963299584	8.78153775518973	-9.16504762535626	1.12282971911473e-13	2.82082595784258e-12	20.7330198058411
10689	-2.00109198150226	7.80689587467228	-9.16471786026554	1.12440645082064e-13	2.82143224381692e-12	20.7316311041573
5854	1.18374194326687	12.8415249638305	9.16250521809708	1.13504350632281e-13	2.84474486377085e-12	20.7223131356674
15819	-3.53483260226331	6.73373031216426	-9.14926271406394	1.20084812646531e-13	3.00610417250699e-12	20.6665412865682
12897	-2.33117599318336	7.09788829228742	-9.14526446352046	1.22145817413794e-13	3.05407908913449e-12	20.6497008412167
10274	-1.82796540020177	8.02812638478275	-9.14048742928803	1.24654820931475e-13	3.11312890855817e-12	20.6295792912177
13925	-2.02781210208893	7.93511133777936	-9.14011684034588	1.2485160870042e-13	3.11436220616585e-12	20.6280182766981
16148	3.01787044404108	7.53631299167527	9.13917184543367	1.25354824783229e-13	3.12322728540103e-12	20.6240376920337
5498	-1.62666000610268	8.0980218746203	-9.13341480461229	1.28464720774245e-13	3.19694066020995e-12	20.5997865896323
10272	-2.0218037580098	8.47856708892808	-9.12951228310009	1.30616699140801e-13	3.24667014052569e-12	20.5833467073372
10847	1.10816068526833	11.8382668464142	9.12811163369985	1.31397845656769e-13	3.26224874622353e-12	20.5774461308936
18239	-1.43468009431576	9.08540101641389	-9.12661319593698	1.32238715374381e-13	3.27927180566893e-12	20.5711335052061
9965	-1.57881883520805	8.29846112723622	-9.12603384928216	1.3256526829252e-13	3.28351581299456e-12	20.5686928054288
13819	-2.16374627423541	8.65428067510672	-9.12441723618326	1.33480765761109e-13	3.30232039695633e-12	20.5618821841444
849	-1.05041229826997	9.13877184772973	-9.12163443952434	1.35071551520791e-13	3.33776811758045e-12	20.5501582959045
2280	0.708924239108634	10.0119262734203	9.11974941992396	1.36159907651704e-13	3.36073192624441e-12	20.5422165463936
19619	-0.921446403133941	9.76639619543018	-9.11465700428229	1.39144283532924e-13	3.43038555715707e-12	20.5207610173664
3850	1.46626826690687	5.50421202057777	9.11356914579856	1.39790268381706e-13	3.44229462746934e-12	20.5161774766451
10244	-2.11351002299289	7.5522435259302	-9.11322025362215	1.39998081298712e-13	3.44339867483024e-12	20.5147074574422
16189	-1.24962569971342	7.91892649619706	-9.11278813570221	1.40255895912096e-13	3.44572856840787e-12	20.5128867686017
21115	-3.64187826402744	8.16851603659685	-9.11114498211283	1.4124060476053e-13	3.46589024086002e-12	20.5059634221701
12003	1.16381252989884	11.376423634561	9.1072319313475	1.43613614559427e-13	3.52003300279765e-12	20.4894755248763
18399	-1.12729851139059	9.7316134405018	-9.10614284957016	1.44281153481324e-13	3.53229688383941e-12	20.4848864942313
19781	-0.972899089255845	9.86964766890025	-9.10543418160416	1.44717192267686e-13	3.53887134054592e-12	20.4819003753303
713	-2.56293339992407	7.7336932789836	-9.10310203057805	1.46161498792205e-13	3.57005797281122e-12	20.4720732288173
12040	1.36873314718286	10.4655534558113	9.10158634944876	1.47107902398068e-13	3.58902512917597e-12	20.4656863780309
74	0.68015089905836	11.8830328886997	9.09956575869688	1.483791367232e-13	3.61586436065488e-12	20.4571717677295
11678	0.873730902719419	10.8224915840629	9.09357139476244	1.52215598756844e-13	3.70508199370346e-12	20.4319110066106
18773	-1.74530701115166	7.78090144748796	-9.08679049508112	1.56675465342526e-13	3.80925112975477e-12	20.4033339533681
9522	2.77838550048594	11.3357090071001	9.08571345700689	1.57395802590875e-13	3.82236611165519e-12	20.3987947715829
11482	0.761084639802561	12.5157258726811	9.08366865873975	1.58772538360402e-13	3.85137335301788e-12	20.3901768313861
12837	1.5326733441252	9.79754252991262	9.07398831065871	1.65455848545881e-13	4.00888895421716e-12	20.3493760738464
7363	1.02854333131357	9.81039936297105	9.07174434356251	1.67044921835862e-13	4.04275499260949e-12	20.3399176611986
6239	-1.03229520417348	9.83896170887537	-9.07128846473274	1.67369619089524e-13	4.04597861799022e-12	20.3379960889331
7252	1.12905254166326	12.5410884614269	9.06950564383509	1.6864551036903e-13	4.07216267780214e-12	20.3304812515776
14752	1.38369985755403	10.2730885659433	9.06699523892755	1.70458651468987e-13	4.11124473543008e-12	20.3198993334645
3864	1.51338062713329	9.50331070514861	9.06615452639662	1.71070213941938e-13	4.12129017122607e-12	20.3163554865023
14726	-1.65674506923073	9.44134798640829	-9.06528919046901	1.71701985410741e-13	4.13179902933729e-12	20.3127078156874
894	-2.41947320730898	6.32381354862756	-9.05996427437711	1.75641450320285e-13	4.22178903568485e-12	20.29026092421
4504	-0.879902992970082	8.8455676721863	-9.05815501316924	1.77000492595078e-13	4.24962091766909e-12	20.2826338300277
10009	-0.987463570425223	8.62499688627592	-9.05711753438955	1.7778455390212e-13	4.26014126843801e-12	20.2782601925064
15604	0.883420863174284	9.97259193471429	9.05681781892648	1.78011707508832e-13	4.26014126843801e-12	20.2769966920577
16718	-1.62974757488192	9.00309945614786	-9.05677579690842	1.78043579138147e-13	4.26014126843801e-12	20.2768195409624
10762	1.0464653209664	9.49116915863088	9.05198610903295	1.81714058461619e-13	4.34304822078856e-12	20.256627332053
20041	-1.88186348338629	8.07531845454745	-9.04981246356343	1.83404716449326e-13	4.37850265439703e-12	20.2474634553054
2487	0.911092431735337	9.13323443330455	9.04304040957341	1.88773763184885e-13	4.5015937568513e-12	20.2189119696898
848	-1.99764441828693	7.55727491254374	-9.04163493339602	1.8990765005981e-13	4.52352743006051e-12	20.212986156434
18066	-1.1854412035506	9.6777709597756	-9.04067572339572	1.90685422735254e-13	4.536938751746e-12	20.2089418614094
3466	3.41514480528824	11.3243841358578	9.0379489665846	1.92913889077261e-13	4.58479712983619e-12	20.1974449076577
18077	-1.15789301216355	10.3495896764959	-9.03702469780475	1.93675164755386e-13	4.59771784376607e-12	20.1935478051895
662	-1.28946747483441	9.03467956331091	-9.03228846326764	1.97623681476193e-13	4.68618758948262e-12	20.1735773571319
14427	-1.59451860938396	7.83333953214794	-9.03120772281229	1.98535924122518e-13	4.70254148526969e-12	20.1690202697393
19064	-1.5858658589032	7.30509933467584	-9.02617709470895	2.02838093911691e-13	4.79906298786809e-12	20.1478073709493
1151	2.11234255658065	9.63107778852992	9.02401708050405	2.0471388604004e-13	4.83802570945634e-12	20.1386988404353
18639	-2.99480713981537	5.88449694061411	-9.02339832216693	2.05254422774773e-13	4.84538038478816e-12	20.136089575797
15507	-1.75672126084961	7.97695077093584	-9.02106021436366	2.07309901795134e-13	4.8884415235799e-12	20.1262297945094
20092	-2.26483703860073	8.51870680424876	-9.02053871202311	2.0777117217042e-13	4.89385655029724e-12	20.1240305956491
18802	-1.16189267062359	8.09363203114606	-9.01365331808634	2.1395865868181e-13	5.03398501183661e-12	20.0949936326213
186	-1.13636397342537	8.99248392810893	-9.0114471385628	2.15980028499336e-13	5.07589103685648e-12	20.0856894001253
14116	0.857420926062284	10.5618254435486	9.0091227683194	2.18130398258544e-13	5.1207322826739e-12	20.0758865222524
9446	-4.42494301695432	6.08280897673367	-9.0079158499827	2.19255418249431e-13	5.14143005191341e-12	20.0707963457524
16708	-0.979999369362042	10.9366408270946	-9.00695389461091	2.20156261217236e-13	5.15683091684895e-12	20.0667392620372
10483	-2.36684717195077	6.29364901182624	-9.00189585738647	2.24954357635417e-13	5.26338390711084e-12	20.0454062401466
655	2.35835504189061	9.64730211003658	8.99995205402725	2.26826020739162e-13	5.30130549355865e-12	20.0372077137945
11204	-1.78069578375802	10.2457826569201	-8.99920742484217	2.27547142237001e-13	5.3122828963352e-12	20.0340669987196
12356	-1.33814461873096	10.2812780237083	-8.99818577571599	2.2854027872416e-13	5.32957948000447e-12	20.0297578295578
14502	0.588077694458014	12.1089691087409	8.99338414840157	2.33266405516819e-13	5.43379560723192e-12	20.0095047513742
18711	-1.09218502259105	9.05411556970137	-8.98722291756849	2.39474528021785e-13	5.57226633044524e-12	19.98351570642
14089	1.68587924719176	10.225217845237	8.98500465943296	2.41749983801955e-13	5.61902492603707e-12	19.974158411722
9123	0.724032076693061	9.43901120716547	8.98106502217871	2.45844753407016e-13	5.70792082415761e-12	19.9575393806028
16327	0.955549956104778	9.20623267161598	8.97719386817166	2.49936047325113e-13	5.79654095267288e-12	19.9412087067068
12690	-0.699631014575601	12.4832095602039	-8.97513794687242	2.52136553893967e-13	5.84116349854358e-12	19.9325354767237
4296	1.18403525495191	10.4347669901271	8.97292136712172	2.54530774343454e-13	5.89017108469714e-12	19.9231843178518
3004	-1.32068235320272	7.47084553177192	-8.96472094156421	2.63588178650102e-13	6.09309741632314e-12	19.8885874230376
4431	2.42419970465965	9.99767718433119	8.96327734136498	2.65215756399393e-13	6.12402021989768e-12	19.8824967562792
11584	-2.31755085594251	9.65055383015809	-8.96092348386253	2.67891225805396e-13	6.1744340658319e-12	19.8725654861043
19693	-2.92086767639199	8.97160715982693	-8.96084269567489	2.67983530782272e-13	6.1744340658319e-12	19.8722246255099
3931	-1.64651004046972	7.83367566493223	-8.96027728129738	2.6863044077429e-13	6.18259689834335e-12	19.8698390293919
3168	-0.949314676562693	9.6226461753295	-8.95441685099295	2.7542843560101e-13	6.33215667832224e-12	19.8451120605839
19204	1.16939792895578	10.720246839889	8.95215777936446	2.78094720525674e-13	6.38650571224612e-12	19.8355800262176
14200	-0.94597044465027	9.67686294293726	-8.95121626957121	2.79213566236122e-13	6.40523803196176e-12	19.8316073239222
3400	3.72876552091363	11.3061184142054	8.94892602814856	2.81954049944228e-13	6.45505398282695e-12	19.8219435209827
12214	-2.71773221820113	9.33553083479043	-8.94889101243304	2.81996157996463e-13	6.45505398282695e-12	19.8217957688213
15418	1.05517488605157	9.79824794656469	8.94815898366729	2.82877901606699e-13	6.46822976747439e-12	19.8187068939559
11492	1.44253036651101	12.2002563672374	8.94662110665762	2.8473931554191e-13	6.50375379326431e-12	19.8122175961854
17486	1.21302588143113	9.25947045485889	8.93490487074745	2.99329300977598e-13	6.82962145902234e-12	19.762776624319
15059	-2.6551915395323	7.3158096993092	-8.93448305657554	2.998683247792e-13	6.83453933757814e-12	19.7609965391224
19254	-2.99748078708713	7.52084441529265	-8.93241255558376	3.02528294958039e-13	6.88773471538088e-12	19.7522587956444
14432	2.29355477912603	10.3663816564796	8.93182504051219	3.03287372307274e-13	6.89758407116049e-12	19.7497793912895
18023	-2.76106128204396	5.20302207948568	-8.92894254202745	3.07039342850668e-13	6.97215705702341e-12	19.7376146383452
7439	1.06993404366978	9.48997972808468	8.92879980013782	3.07226345138622e-13	6.97215705702341e-12	19.7370122303256
19734	-2.69050332034181	7.9725701628884	-8.92811818624233	3.08120883964276e-13	6.97725715622656e-12	19.7341356326511
7682	-3.04052654815266	8.62706066285741	-8.92793646990793	3.08359805828619e-13	6.97725715622656e-12	19.7333687372942
5839	1.50600986149343	8.90110544334663	8.92787414626711	3.08441792120201e-13	6.97725715622656e-12	19.7331057133011
11062	3.22502492596213	8.85057580941348	8.92642021596585	3.1036063780332e-13	7.01315460482197e-12	19.7269696662114
10473	1.53117648508709	11.1420020760613	8.92396813994849	3.13623938828807e-13	7.07932326877675e-12	19.7166209716446
17020	-2.22804758397762	5.789709768229	-8.9227411040237	3.15269802621458e-13	7.1088798183417e-12	19.7114423394777
16164	-0.721986952732007	9.56880317154084	-8.92193271186327	3.1635885231094e-13	7.12583137699951e-12	19.7080305417739
2954	-2.21671445224767	8.1975746385679	-8.91964196637352	3.19465418319891e-13	7.18477858426635e-12	19.6983623963599
18548	-1.31801756423849	7.63353823354255	-8.91950216468208	3.19655995324232e-13	7.18477858426635e-12	19.6977723545384
5865	-2.53216306233637	6.10595103562805	-8.91691448180553	3.23204153956108e-13	7.25680910179028e-12	19.6868507628098
16133	-0.931505952875394	8.3975104425351	-8.91658933399655	3.23652769570731e-13	7.25916742621063e-12	19.685478426566
16477	1.15161473283524	12.501230218738	8.9154218394919	3.2526874343019e-13	7.28767551558119e-12	19.6805508088381
4719	-1.00889483737002	10.2601606178934	-8.91304214316159	3.28587650457538e-13	7.35423715981659e-12	19.6705067431376
738	2.08794856291867	7.52547344502895	8.91238106640349	3.29515646858749e-13	7.36720273738798e-12	19.6677164817596
663	-0.845745761373354	8.89582479784374	-8.91010988677631	3.32723905206975e-13	7.42323294992243e-12	19.6581302199404
4080	-2.89584723650583	7.11749800930596	-8.91001942334038	3.32852339632573e-13	7.42323294992243e-12	19.6577483858115
2472	-2.4008042572406	7.6961032929572	-8.90986213341834	3.33075768483835e-13	7.42323294992243e-12	19.6570844853561
20977	-1.8565594201408	9.03763684943936	-8.90921100161841	3.34002294941511e-13	7.43603844839226e-12	19.6543361337357
7213	2.33857570299535	7.20245799253996	8.90441071044646	3.40913032797536e-13	7.5819058494172e-12	19.6340742488825
12589	1.61279362782724	10.283353287379	8.90386347681456	3.41709900360639e-13	7.58897212628221e-12	19.631764346017
2563	0.826908384226636	12.7285644152224	8.90369943199202	3.4194914162347e-13	7.58897212628221e-12	19.6310719020819
7591	-1.33721152537711	10.8650633467933	-8.90298160892469	3.42997982899001e-13	7.60426168173147e-12	19.6280419139783
13140	-1.6447850318522	8.67093934145583	-8.90163827037813	3.44969459616848e-13	7.63995256057104e-12	19.622371531978
