	logFC	AveExpr	t	P.Value	adj.P.Val	B
AA778747	0.601876960925483	2.08764967889939	8.13318756036709	3.96897798644246e-12	8.70374483225389e-10	17.3098128642606
BC001866	0.184731637245353	2.80096189782502	8.13283943393844	3.97527306044323e-12	8.70374483225389e-10	17.3082689168696
NM_019591	-0.374559752746053	2.3734661711668	-8.13251483647466	3.98115164284161e-12	8.70374483225389e-10	17.3068293257919
AF272379	-0.238284147291906	1.69502440288873	-8.13208432424473	3.98896176686884e-12	8.70374483225389e-10	17.3049200095966
AI679611	0.167733738059745	2.85309601784256	8.12423656263837	4.13404172767197e-12	8.9820815096656e-10	17.2701167543349
NM_016311	0.097224667306017	3.36381660913115	8.10874766512114	4.43601411746663e-12	9.59751307541009e-10	17.2014348527947
AI761110	-0.117518139449019	2.96249597065093	-8.1064780201373	4.48207492483255e-12	9.65642327082832e-10	17.1913715762314
AI339426	0.322320169059949	2.83351944163836	8.09334498835431	4.75812636563387e-12	1.0208271444529e-09	17.1331463864915
AF180519	-0.141591273050076	2.37267181935571	-8.09018010081084	4.82714925779577e-12	1.03132043892807e-09	17.1191161109878
AB078026	-0.76811055475161	1.28287207313003	-8.07591141510925	5.15095083726161e-12	1.09593425365737e-09	17.0558675598818
AI627538	0.236194347542671	2.73637743818898	8.0697822108724	5.2966125723048e-12	1.12226903412191e-09	17.0287018051202
AF201946	0.113794679366864	3.33606146598326	8.06691291466923	5.36620718887962e-12	1.13233596632507e-09	17.0159851989229
NM_007070	0.159734170691363	2.82143915488257	8.06512369646848	5.41006564711286e-12	1.13691199230065e-09	17.0080556629239
NM_002915	0.473390607982346	2.39299959180041	8.06343424519057	5.45180678144924e-12	1.14100752867588e-09	17.0005684252293
BC001294	-0.166876579938017	2.68072956515589	-8.06078835690105	5.51782510744386e-12	1.15013008215159e-09	16.9888427785535
AK023411	0.2183556426891	2.78209096586413	8.05885312787732	5.56661604314339e-12	1.1556024462681e-09	16.9802667468259
NM_016033	0.171704682978967	3.03712386429707	8.04671559072419	5.8825958993338e-12	1.21627414247677e-09	16.9264831788569
AI631159	-0.512526261430081	2.40097389517217	-8.04092743843564	6.03952021953461e-12	1.24370457340103e-09	16.9008375122531
BF056791	0.548800559287436	2.22123635271739	8.03174812476309	6.29699008492361e-12	1.29153785437817e-09	16.8601701339227
AB059618	0.487087644526687	2.68494102725663	8.02771273269099	6.41361610870489e-12	1.31021744856555e-09	16.8422934168426
R38704	-0.391667699045593	1.91633600934221	-8.02357734247214	6.53536795280043e-12	1.32979177439601e-09	16.8239746022985
AV733950	-0.477235074284701	2.83754856906572	-8.02034320406391	6.63219004907364e-12	1.34415880219881e-09	16.8096487562415
AB051446	-0.222158092988222	2.0086839912626	-8.01749046829638	6.71878091746531e-12	1.35187359814409e-09	16.7970128238034
AA007424	0.297408736640727	2.27130499617994	8.01666831720485	6.7439448797579e-12	1.35187359814409e-09	16.7933712615749
AV711227	0.356958432817015	2.42033490548279	8.01649214040087	6.74934942516744e-12	1.35187359814409e-09	16.7925909245763
NM_005066	0.0968215031189751	3.36696975168023	8.01525241614003	6.7875025987934e-12	1.35422561578105e-09	16.7870998815967
AL556438	-0.213781323761321	3.20615694552132	-8.0073961126374	7.03433648255503e-12	1.39803347860268e-09	16.7523043133269
AF070592	0.533791959936778	2.38286793858432	8.00319640961331	7.16993711360664e-12	1.41948144956484e-09	16.7337052031803
AI885294	0.351297122874366	2.46617787634806	8.00070982601306	7.25144999710894e-12	1.42468190922537e-09	16.7226933927424
AW962705	0.226010131686747	2.81728164919708	8.00069998922296	7.25177428636829e-12	1.42468190922537e-09	16.7226498312898
AW294640	-0.423739802030334	2.03572313690167	-7.99583910857576	7.41380562328178e-12	1.45095533259312e-09	16.7011244545099
NM_016058	0.140515078788854	3.25143809826429	7.99092302861994	7.5813500229623e-12	1.47810381664416e-09	16.6793559679269
AA992936	0.392109635103164	2.03431441034367	7.98701273472131	7.71730879006208e-12	1.49891183908797e-09	16.6620420794261
BC005400	0.457118509320057	2.52191190292379	7.98535495036702	7.77568058327868e-12	1.5045501795781e-09	16.6547020468803
NM_004526	0.2442199137035	2.90529110247839	7.9837693239324	7.83192363201409e-12	1.50973577501938e-09	16.6476816461328
NM_018355	-0.49034878809523	2.02007715901104	-7.97415684586109	8.18167572632641e-12	1.57124945521765e-09	16.6051251956068
NM_007240	0.121224343900234	2.94707862639871	7.97145395493598	8.28279743160489e-12	1.58473403396632e-09	16.5931598773792
AK022513	-0.318266392309255	2.34633566959789	-7.96113725433071	8.68036210531054e-12	1.65462545469109e-09	16.5474931469573
BF968097	-0.367049106241134	2.44293649396687	-7.94315931847514	9.41916941427355e-12	1.78880492920848e-09	16.4679288635107
AK098099	-0.340874086676867	1.97001989642272	-7.93890133893302	9.60314470761592e-12	1.81701419936426e-09	16.4490872759016
NM_003670	-0.192487015690037	3.3654374449564	-7.93700491524075	9.68623311805210e-12	1.82455356755246e-09	16.4406959366871
AB011178	-0.165045709233182	2.80494281078575	-7.93637121213812	9.71415718741366e-12	1.82455356755246e-09	16.4378919605792
BE973687	-0.12563441090699	2.32211250741938	-7.93266172563763	9.87923323035416e-12	1.84878672671401e-09	16.4214789034507
AF173154	0.48915075354452	2.48603324424107	7.9316697849061	9.92384771916962e-12	1.85038260235688e-09	16.4170900858362
NM_000938	0.0665154569509434	3.28980497316381	7.92848047419279	1.0068659291015e-11	1.86845133887739e-09	16.4029794606215
AY029179	0.267133755787381	2.95997815304232	7.92793512927009	1.00936309553989e-11	1.86845133887739e-09	16.4005667256745
NM_002887	0.0688477956615487	3.28961591768609	7.92681971899456	1.01448987576979e-11	1.87118643417164e-09	16.3956319428781
AW205659	-0.44848849043216	1.64534638879254	-7.92512063370425	1.02234936084342e-11	1.87892422317589e-09	16.3881150182186
NM_014846	0.115704913592906	2.9636675306144	7.92253924189495	1.03440649946086e-11	1.89429384522696e-09	16.3766950166218
AI686957	-0.583801375762376	2.13477032863737	-7.92013461714108	1.04576552482952e-11	1.90828017975652e-09	16.3660573930066
BF512491	-0.419943799120052	2.50437692040757	-7.91749838197846	1.05836161691721e-11	1.92441667620734e-09	16.3543955736524
BC009786	0.431516719893145	1.87260533521741	7.91168782367282	1.08666159446977e-11	1.96889257660889e-09	16.3286931234148
BF674436	0.0755953449718937	3.4369640543714	7.91001545781777	1.09494571379805e-11	1.97691677537706e-09	16.3212959590655
AI796687	0.305948749843195	2.55080962300052	7.90458357636056	1.12228962885426e-11	2.01917624593441e-09	16.2972710031178
NM_003542	0.151799961668372	3.26704819806392	7.90132691104383	1.13900897521037e-11	2.03559612607239e-09	16.2828678082226
AB040927	-0.226267914456811	2.73500545167354	-7.90125985775729	1.13935581594269e-11	2.03559612607239e-09	16.2825712598394
BE645027	-0.498519287264988	1.95037231560562	-7.89600477657114	1.16686844092261e-11	2.0704795449562e-09	16.2593311326017
BF221745	0.193610633314268	2.77827658752981	7.89598816561106	1.16695644842098e-11	2.0704795449562e-09	16.2592576748715
AL137317	-0.109486161580188	3.18387400628643	-7.89492255675201	1.17261606584009e-11	2.0733469445523e-09	16.2545453281517
AL526448	0.184083431703328	2.60967952058544	7.87397456299031	1.28960155468869e-11	2.27235770852981e-09	16.1619235835999
NM_024697	-0.432699668313012	2.03481910821461	-7.86877713293084	1.32038526513535e-11	2.31863270051644e-09	16.1389474787056
AW364833	-0.365835935495434	2.57783154955973	-7.86728785290608	1.32934035747171e-11	2.32639099555356e-09	16.1323641930069
AA969238	0.282213118416437	2.57643511290368	7.86646212470479	1.3343315572855e-11	2.32718316093099e-09	16.1287141664928
AA160181	0.101435475927339	3.13728877421982	7.864684585908	1.345139567082e-11	2.33808055734565e-09	16.1208569338251
NM_018223	0.147420059526025	2.84248896116077	7.86046672648118	1.37113606281296e-11	2.37521529583775e-09	16.1022136126874
AI630997	-0.290771386896848	2.15903561068659	-7.85677327164557	1.39431142953889e-11	2.40722938926048e-09	16.0858891708383
BE271470	-0.623495595481431	1.70982711985006	-7.84250000618727	1.48760185478301e-11	2.55967358073333e-09	16.0228122982259
BE539792	0.1207016583294	2.98765198376267	7.83590704052657	1.53276977368412e-11	2.62465089226253e-09	15.9936810752238
NM_021813	-0.539698222241574	1.7378221199176	-7.83550011388498	1.53560197300639e-11	2.62465089226253e-09	15.9918831537764
AK026922	0.217293285692683	2.85447557516759	7.83466790288949	1.54141039565096e-11	2.62582589526242e-09	15.988206236169
BE144058	0.366588802223363	2.44353992939241	7.83324658634834	1.55138117410989e-11	2.62854785713781e-09	15.9819266110015
AA886870	-0.253468797166501	2.9672175729153	-7.8329796714366	1.55326078616264e-11	2.62854785713781e-09	15.980747349568
AI928344	0.113955442848498	3.17408727502523	7.82145533681881	1.63661709646816e-11	2.76049928416123e-09	15.9298361383632
BE348430	0.320824981921358	2.31311446890412	7.81067556896459	1.71861898438513e-11	2.88930842765023e-09	15.8822225160737
AF321442	0.130314163666095	3.15553324576443	7.8070483758425	1.74712190846651e-11	2.92762820191271e-09	15.8662032337612
AW237290	0.108525423570276	3.1159054226249	7.79957491491613	1.80734341810389e-11	3.01545262139885e-09	15.8332000587125
AI743551	0.154479629856287	2.83900852631527	7.79909329126639	1.81129457717226e-11	3.01545262139885e-09	15.8310733201801
AI188104	0.354009818209293	2.34617071072902	7.79056556304482	1.88269783745288e-11	3.12418169298492e-09	15.7934195801504
AF216962	-0.429773819975295	1.31773088668989	-7.78893631389963	1.8966555110555e-11	3.13719058015748e-09	15.7862263065304
BF109998	-0.348152946158466	1.83694727674094	-7.78752186871485	1.9088565801641e-11	3.14721961429243e-09	15.7799815651516
AI806207	-0.140569877050878	3.15624267327743	-7.78396718884898	1.93986586062974e-11	3.18809493171956e-09	15.7642883746733
NM_002963	0.511086820400095	3.62165854317605	7.78120842676581	1.96427754660197e-11	3.21503197484073e-09	15.7521096281223
NM_005195	-0.170307121109855	3.49002707829716	-7.78019140796721	1.97335396207259e-11	3.21503197484073e-09	15.7476200670273
NM_020466	0.135116293596147	3.09989331252017	7.78000004556281	1.97506644838683e-11	3.21503197484073e-09	15.7467753189401
NM_012459	0.117359183529077	3.47070040623177	7.77731830705116	1.99922150853695e-11	3.24405323011837e-09	15.734937361617
NM_005904	-0.235636643042116	2.55219623182	-7.77379232376437	2.03142949052734e-11	3.28591730461451e-09	15.7193734636558
AL031178	0.108440816470248	3.38379405935902	7.76785106984046	2.0868737072584e-11	3.36498541551514e-09	15.6931504741393
NM_006378	0.262084123206543	2.64632132455073	7.76583895789408	2.10599070293462e-11	3.38516549478607e-09	15.6842701768341
AW270932	-0.256624721270726	3.00849787144861	-7.75942397593435	2.16811213027587e-11	3.47412867475079e-09	15.6559601547656
BE503186	-0.109202673421065	3.04584420737269	-7.75539493540488	2.2080587906267e-11	3.52711596723285e-09	15.638181114883
AI693193	0.447502773685168	2.51909300054804	7.75289812519379	2.23318111394905e-11	3.556167540337e-09	15.6271639898901
AW953952	0.227083195804498	2.7108339918637	7.75142064694424	2.24818109726421e-11	3.56897009112444e-09	15.6206448660998
AL521713	0.080925498838353	3.00066890860905	7.75067490922457	2.25579022809449e-11	3.5699969054251e-09	15.6173544861287
AW273811	-0.183801364413409	2.42184325750229	-7.74117354486931	2.35501372207335e-11	3.71555949578564e-09	15.5754357669301
NM_005360	0.184123487141655	3.2945959394327	7.73655156579994	2.40484208543374e-11	3.78253628137118e-09	15.5550466947476
BC000267	-0.0692435680899005	3.29177151722479	-7.73454756629446	2.42677189270832e-11	3.79559125270727e-09	15.5462068975768
AK024921	0.30044537663495	2.26665998684054	7.73444072277307	2.4279466629378e-11	3.79559125270727e-09	15.5457356111159
M74089	0.137936115637546	3.26836672418994	7.73265882529258	2.44762280193309e-11	3.81472057118301e-09	15.5378757949686
NM_006026	-0.148622852764985	3.08552728879484	-7.72671911903297	2.51436522390558e-11	3.90686640063583e-09	15.5116779513965
BC004490	-0.606048479743471	2.93780465420078	-7.72295913952309	2.5575490061142e-11	3.96196020657135e-09	15.4950954765009
BG261385	0.194335076742356	2.60837343439745	7.71831916886942	2.61185960437748e-11	4.03390702030299e-09	15.4746335204039
AI889959	0.333765401933097	2.67408874312285	7.71299218031564	2.67563009302057e-11	4.11998824773941e-09	15.4511439231547
NM_002592	0.15685546710783	3.35256832071617	7.71033264098915	2.7080462458058e-11	4.15741854191432e-09	15.4394173924119
AA528017	0.108917108310159	3.01716914275016	7.69662875562229	2.8813848447976e-11	4.40580410116723e-09	15.3790025707961
NM_002771	0.377166674183947	3.13854284982553	7.69619689046287	2.88702351585964e-11	4.40580410116723e-09	15.3770988954356
AI742210	-0.0944455807474168	3.1413429282152	-7.68772955426424	2.99982562656855e-11	4.56436376344003e-09	15.3397776112869
AL117482	0.165334993316095	2.93125154674609	7.6771149955795	3.14745505591393e-11	4.77481968778233e-09	15.293000191742
BF508208	0.420413980893147	2.11824876489631	7.67397283106369	3.19252956300071e-11	4.82891285759364e-09	15.2791546993271
NM_002692	0.426812348116934	2.36212035599081	7.67154047405849	3.22786294418545e-11	4.85761796352563e-09	15.2684374222773
NM_002788	0.138722131284419	3.38169714433861	7.67136313284956	3.23045425844886e-11	4.85761796352563e-09	15.2676560530175
NM_005340	0.060787706297306	3.59075341794281	7.66757512735546	3.28630229351741e-11	4.92714726322803e-09	15.2509666311449
AI701591	0.288481075080637	2.24899390379541	7.66236214966546	3.36473518454306e-11	5.03003385780262e-09	15.2280009038128
AB048288	0.714360490939261	3.27853099346936	7.65861571879278	3.42225190477058e-11	5.09690742305701e-09	15.2114974169334
AL359599	-0.377212863880405	1.86252243861101	-7.6581577849596	3.42934913205918e-11	5.09690742305701e-09	15.209480241799
BG034239	0.0564287277815855	3.55408368640448	7.65636317837902	3.45730421204336e-11	5.12360493574379e-09	15.2015752587619
AV682940	0.0962939030460785	2.97752716184654	7.65253112209849	3.51775942216772e-11	5.19817383663031e-09	15.18469649771
NM_144707	0.125584503737387	3.34984293345631	7.65049580498098	3.55029596986007e-11	5.23117747559038e-09	15.1757321906793
BG403615	0.318856869755543	2.5120877969079	7.64972124686107	3.56275664324199e-11	5.23449597819129e-09	15.1723208341935
AL034417	-0.220719378623705	3.13840638184811	-7.63851084528208	3.7480588234959e-11	5.49101326381645e-09	15.1229529188188
NM_015153	-0.157347372056875	3.10856235549568	-7.63698479158695	3.77401518591877e-11	5.51328782544647e-09	15.1162333623541
NM_014736	0.556404945658755	2.9306064809608	7.63576330323935	3.79492020950083e-11	5.52807751881718e-09	15.1108550171857
AW195610	0.206358472268079	2.64986947771185	7.62468744246127	3.98981995958885e-11	5.79552431297105e-09	15.0620925875056
AF226044	-0.153387001066386	3.33695168438237	-7.62402237819263	4.00183527561675e-11	5.79655665515605e-09	15.0591649177891
NM_001414	0.0899571990458907	3.23835472804556	7.61918037029382	4.09040612280641e-11	5.90815955924004e-09	15.0378511286935
AV730849	-0.299734827259851	1.61158566916624	-7.61601486222927	4.14936289960316e-11	5.9764812370801e-09	15.0239181291467
AF086069	-0.622656953425118	1.67152133565305	-7.61178182987644	4.22952675609984e-11	6.0748799424587e-09	15.0052877682611
L42375	0.10565571023989	3.14735155533035	7.59963536215334	4.46821830119424e-11	6.38661956540838e-09	14.9518375554491
AA088543	0.301691209460936	2.43129558035578	7.59947386373782	4.47148066148219e-11	6.38661956540838e-09	14.9511269727557
NM_002816	0.0909092149719386	3.04856332889658	7.59698780221036	4.52200090319913e-11	6.44083661978996e-09	14.9401887501232
BG481972	0.0955420759543846	3.51659195941253	7.58932753571338	4.68127038819754e-11	6.64921940236058e-09	14.9064883824074
AK000007	0.601066618507834	1.79658984507679	7.58079705967884	4.86521537473235e-11	6.89140286062917e-09	14.8689657606394
AA455180	0.25823112979383	2.34563462817499	7.57681689725072	4.95348627902166e-11	6.99290173698192e-09	14.8514606206808
AF003114	-0.540862119192206	2.7233981023802	-7.57634097114206	4.9641474223056e-11	6.99290173698192e-09	14.8493675465714
NM_021127	-0.347829927843947	2.58314200598145	-7.57511063865164	4.9918139082046e-11	7.00015699878091e-09	14.8439567649686
AI927692	0.403044704332395	2.58488329916269	7.57489841660365	4.99660164902452e-11	7.00015699878091e-09	14.8430234642197
AI453452	-0.142902900619731	2.83690701371948	-7.57362212977176	5.02549134832264e-11	7.02144671325863e-09	14.8374107517704
AW073990	0.28166040398696	2.68873500521163	7.572723476889	5.04593276140544e-11	7.03084913787568e-09	14.8334588438881
AK024828	-0.183116336204528	3.13736056478727	-7.57141058771064	5.07594563322636e-11	7.05350103765081e-09	14.8276854249558
BG292233	-0.294973030118681	3.07120135226941	-7.56854433286423	5.1420878338982e-11	7.12609988570174e-09	14.8150816342039
NM_014776	-0.204756727047363	2.11117299523798	-7.56770053199316	5.16172255408984e-11	7.13402926370648e-09	14.8113713276514
AL520984	-0.154002926953631	2.55091408989338	-7.5648008359574	5.22976754683396e-11	7.20864410568436e-09	14.7986214635739
L13283	-0.488783840522764	1.52150964356473	-7.56326298422572	5.26621689460458e-11	7.23942459752666e-09	14.7918598917858
