	logFC	AveExpr	t	P.Value	adj.P.Val	B
NM_018209	0.850277808799838	7.85332712673474	5.8229619026881	2.15533001219402e-07	4.59050529210033e-06	6.72509261935248
BC005264	1.1972929950591	8.97730198197639	5.82016743664637	2.17882387672449e-07	4.63352217877229e-06	6.71455021933455
NM_015953	0.918761090553295	8.62727532893046	5.82003856722054	2.17991340671131e-07	4.63352217877229e-06	6.71406408154542
NM_004684	-3.42917877147932	9.88905973251025	-5.81053579293433	2.26175747486605e-07	4.8026544652231e-06	6.67822499689742
AI093572	-1.69483995873338	5.91624841171051	-5.80715889657505	2.29156735953955e-07	4.86106778838871e-06	6.6654933068972
BC002430	-1.07462803847687	8.0799230846538	-5.80656632630124	2.2968382582887e-07	4.86565345329141e-06	6.66325939797974
M20776	-1.13790838650541	3.93454166589762	-5.80639830545934	2.29833498030331e-07	4.86565345329141e-06	6.66262599432856
NM_002573	1.33916309237607	7.75852185217067	5.80587849146924	2.30297157028741e-07	4.87058892262587e-06	6.6606664370755
NM_005031	-2.42595188251221	5.91835643523725	-5.80200600483594	2.33780539866881e-07	4.93272935075811e-06	6.64606980932869
NM_001190	0.918799022683635	7.99461627399567	5.80193933159719	2.33840967833987e-07	4.93272935075811e-06	6.64581852140918
AI422099	0.894059112422874	9.10542813922097	5.80157906980045	2.34167751281406e-07	4.93272935075811e-06	6.64446072813453
NM_006839	0.609092028728376	9.29667633529687	5.80135631434464	2.34370032451375e-07	4.93272935075811e-06	6.64362119568387
NM_003330	1.46150419423547	9.15998360948037	5.80132035694276	2.34402701067832e-07	4.93272935075811e-06	6.64348567841396
NM_018188	0.815109815421552	7.2165649199014	5.80100070973638	2.34693310274187e-07	4.93393060644082e-06	6.64228099368102
NM_012264	1.00161638997337	7.53215501580138	5.79941360372149	2.36141522078356e-07	4.95944142989216e-06	6.63629980095952
AL523158	1.14260263361605	8.3439233693181	5.79816650729961	2.37285676873893e-07	4.97852212610885e-06	6.63160030590957
NM_017734	-2.19261516547019	7.41864141190549	-5.79721226885449	2.3816484818376e-07	4.99201082581993e-06	6.62800459961751
AI340239	1.94831764931568	5.58476443159446	5.79554244186883	2.39711071618336e-07	5.01944055614687e-06	6.62171286634154
AF043977	-3.08806547454086	8.78249872783851	-5.78886954293181	2.45989744990567e-07	5.1458132001591e-06	6.59657533351146
AF348514	0.755047031762693	12.1519332742637	5.78746303188716	2.47333767183058e-07	5.16881091300063e-06	6.59127792850633
NM_016270	-1.38387903882194	7.90170327565573	-5.78500539828228	2.49699662340877e-07	5.21309729835775e-06	6.58202253392608
NM_024555	1.00403747314115	6.27000207918535	5.78424579925024	2.50435423768082e-07	5.22329677529323e-06	6.57916213237158
NM_002976	-1.4572929370257	3.769567163048	-5.78336208946184	2.51294099008572e-07	5.23585355565489e-06	6.57583450819108
NM_004501	0.623048423154942	11.0250195365843	5.78311665048251	2.51533101050251e-07	5.23585355565489e-06	6.57491032988313
AL049977	-2.2106470297993	5.73920351202889	-5.78005947676536	2.54528998068952e-07	5.29300066063073e-06	6.56339977843532
NM_006729	-1.58265446804599	7.06616484751856	-5.77709792945694	2.57464818500771e-07	5.34878730116449e-06	6.55225096683048
AB023215	0.628847267446815	8.18061335346679	5.77576375156989	2.58798321122635e-07	5.37120916373186e-06	6.54722897072882
NM_001944	-3.35474948371779	11.0300806323387	-5.7751587129685	2.59405301762325e-07	5.37852327343907e-06	6.54495164919573
NM_001912	1.7686977335848	8.12600964396034	5.77329511095301	2.6128374336377e-07	5.41215973508798e-06	6.53793762564858
NM_002028	-1.22650012112023	7.18136297679075	-5.76867859773801	2.65995132445974e-07	5.50435372998877e-06	6.52056535626721
NM_005627	-1.41513193185066	11.4986002747787	-5.76809415823409	2.6659754064598e-07	5.5114215643525e-06	6.518366360016
NM_013374	-0.878952216862797	10.0519821970904	-5.76762020968549	2.67087051029244e-07	5.5161439043459e-06	6.51658314219071
NM_024605	-0.941335861700781	7.14882357038693	-5.76671733053677	2.68022035671311e-07	5.53004840787446e-06	6.513186204656
NM_000055	-2.30877687741447	4.69612294343434	-5.76644402538724	2.68305696729485e-07	5.5305002541469e-06	6.51215796888322
NM_000494	-3.26464230892567	6.69382482633766	-5.76571841309688	2.69060244235811e-07	5.54064799241151e-06	6.5094281210302
AL523275	-1.29623668796907	6.88919301474048	-5.76351469509929	2.71364723324209e-07	5.58266200038354e-06	6.50113806802257
AF049895	1.01539967507567	7.58334972209375	5.76052032617288	2.74527300960104e-07	5.64223036447965e-06	6.48987520502351
NM_024752	-1.13446166160185	7.43246906516805	-5.76025337987353	2.74811005540288e-07	5.64257232755608e-06	6.48887121108747
NM_002229	-1.25656174603027	10.0797619484094	-5.75696809478767	2.78326355362519e-07	5.70920314184398e-06	6.47651627115557
NM_001172	-1.19244143415959	7.65439085036674	-5.75486536349836	2.80599630457194e-07	5.75025120494626e-06	6.46860964523263
AL034550	1.37833873091872	7.05906168435656	5.7522048496735	2.83502245583302e-07	5.8041041130659e-06	6.45860688987007
NM_015715	-2.80391232452388	5.26234247293331	-5.74875798052417	2.87306944857454e-07	5.8763031277331e-06	6.44564971065866
AB037814	0.887970373016903	11.4411318483789	5.74756071613256	2.88640275581427e-07	5.89786435443365e-06	6.4411495959291
BC001659	0.600723120727735	10.0269695033937	5.74652930950767	2.89793801738687e-07	5.91571347162799e-06	6.43727310852289
NM_018684	-1.72220065187741	5.64813796595311	-5.7453765967353	2.91088389286137e-07	5.93640491200531e-06	6.4329409435368
NM_006393	-2.35127013614335	8.20551147196344	-5.74061953583265	2.96491686929952e-07	6.04076794740214e-06	6.41506553477602
AL080190	-1.50170443359895	6.41655504937	-5.73634034443803	3.0143682152136e-07	6.13560420530182e-06	6.3989895761654
U17105	1.42838312884254	4.83301870341281	5.73314460956012	3.05182975090381e-07	6.20587670616898e-06	6.38698626116558
AL157398	-1.53524566795633	7.42921357514258	-5.7308613814242	3.07887599144335e-07	6.24848475921683e-06	6.3784115887827
NM_012288	1.07035833999711	7.87732060287269	5.73067179325339	3.08113240207036e-07	6.24848475921683e-06	6.37769963575844
NM_016250	-1.78130934973341	9.12666251860271	-5.73062788579741	3.08165520593712e-07	6.24848475921683e-06	6.37753475281946
AI478300	0.976830643508005	8.14347488845077	5.72886896692373	3.10267081953629e-07	6.28506510787755e-06	6.37092990633523
NM_018505	-1.53153878612067	4.64157678066934	-5.72680871610234	3.12746691853883e-07	6.32922615468279e-06	6.36319431550039
AI963873	-1.93217397095251	4.87518442815614	-5.72561490458244	3.14192451752779e-07	6.352400115438e-06	6.35871231365635
NM_015974	-1.15513562506993	7.51750669368458	-5.72227965922477	3.18266679181183e-07	6.42862179516255e-06	6.34619208393488
BC002477	1.40753426962821	6.75178262049887	5.72140358785501	3.19345489283534e-07	6.44425166913325e-06	6.3429037507998
NM_006079	-2.18458561329477	6.70773009290787	-5.7207938182759	3.20098502631554e-07	6.45020330727297e-06	6.34061507090802
AF072814	0.843536871350492	8.29020024050438	5.72025384379014	3.20766789680728e-07	6.45020330727297e-06	6.3385884180648
NM_000983	-0.641845477512231	13.2410667523954	-5.7200017902693	3.21079209752827e-07	6.45020330727297e-06	6.33764242095257
AK023154	0.880722026947046	10.0303994921022	5.71998082900135	3.21105204760991e-07	6.45020330727297e-06	6.33756375053388
NM_006014	0.813288363789167	8.49613720895508	5.71993110194895	3.21166881827488e-07	6.45020330727297e-06	6.33737711865941
U70451	-0.870431731062757	9.89541832139854	-5.71199006688059	3.3116794505162e-07	6.64474486519528e-06	6.30757971615019
AA648913	1.61499113363031	6.72333871850623	5.71152889945085	3.31758108676559e-07	6.65027070219956e-06	6.30584964809629
NM_003171	0.726849014373126	7.82254259162438	5.71110166144824	3.32305779509357e-07	6.65493508006985e-06	6.30424690399811
NM_014754	0.860208507573898	9.85875757209301	5.70761204142739	3.36812653379766e-07	6.73880467860576e-06	6.2911572786308
AI435828	2.25426237355824	5.39080653056115	5.70677337435983	3.37904769152669e-07	6.75425918889082e-06	6.28801178634248
NM_000461	-0.889524682647654	6.57520086974359	-5.70521900752046	3.39938131826311e-07	6.78848095390009e-06	6.28218237297706
AF327443	-1.10853239156583	10.031998179708	-5.7036129579596	3.42051802913303e-07	6.82424031345823e-06	6.27615963944783
X02189	1.45395463366025	6.5534922926694	5.70330963547344	3.42452451337807e-07	6.82578810553319e-06	6.27502222911884
AF226044	-1.19660738701447	9.29215733478815	-5.70268931745626	3.43273252710103e-07	6.83569960721872e-06	6.27269619415972
BE856374	-0.929563656329173	6.39536918067813	-5.70090326471021	3.45647418584368e-07	6.87649591323026e-06	6.26599938104336
AI810712	-2.74100985506414	5.38234844947646	-5.70016309175412	3.46636064485025e-07	6.88967711236088e-06	6.26322428667964
NM_022772	-1.42079927595588	8.35595507075416	-5.69971157189318	3.47240529094093e-07	6.89520479201127e-06	6.26153147930457
BG034328	1.09340189622397	7.82050008997843	5.69781114111477	3.49796135356364e-07	6.93529806668147e-06	6.25440696325463
NM_001329	0.990395678965273	10.3900599972153	5.69772225571393	3.49916117904319e-07	6.93529806668147e-06	6.25407375896403
NM_017881	-1.32545102678202	8.27960538918898	-5.69714401148346	3.50697657967411e-07	6.94427377463493e-06	6.25190613628964
AV702810	0.766042462565124	11.9719716203908	5.69681063018462	3.51149031077565e-07	6.94670105674794e-06	6.25065644429618
NM_006082	0.610351862656388	13.3162478812841	5.69630660869567	3.51832528145298e-07	6.95371155720659e-06	6.24876714377694
BC001264	1.3429958501208	6.29506212795364	5.69599412038523	3.5225694942098e-07	6.95559329660417e-06	6.24759582192453
NM_024010	1.12588214991806	8.14887416114799	5.69518921453842	3.53352502475869e-07	6.9707111786276e-06	6.24457882743368
BE671816	1.68344150672293	5.11185408620559	5.69145434417596	3.58480223509281e-07	7.06527067379112e-06	6.23058127994536
NM_002067	1.47650373912847	6.42435310945767	5.68845965379829	3.62644772232231e-07	7.13891479949386e-06	6.21935981354143
AV702994	0.922536231138904	9.75086505866045	5.68828252778052	3.62892583048864e-07	7.13891479949386e-06	6.21869615776833
AI768378	2.0011454108448	6.99342461534641	5.68318470308641	3.70096906640465e-07	7.27386738930209e-06	6.1995983515153
NM_018248	1.14293642018771	6.26353664096092	5.68210095389624	3.71646592113865e-07	7.29697159854342e-06	6.19553901845821
AL050217	-1.23007118776061	9.12414209029213	-5.68182946461691	3.72035805705165e-07	7.29697159854342e-06	6.19452215503824
NM_016539	-1.09737761597995	7.51116588955239	-5.68163937246996	3.72308566037003e-07	7.29697159854342e-06	6.19381017358931
NM_003257	-0.827735045684577	10.2608243878735	-5.68056071463557	3.73860060637683e-07	7.32058884258848e-06	6.18977024905465
NM_021785	-1.88526394608989	5.7250824096259	-5.67648942729003	3.79773782050797e-07	7.42950043256412e-06	6.17452408669615
NM_006589	1.34699082269811	7.96194777728835	5.67555643127081	3.81141959260989e-07	7.4493684692564e-06	6.17103067762711
NM_004867	-2.44138405715181	6.40303286670546	-5.67509428587388	3.81821467011322e-07	7.45575226896046e-06	6.16930033631005
BF718769	-0.932720357355684	8.95996886226189	-5.67384829862411	3.83659451375406e-07	7.48472473560441e-06	6.16463539136453
BG537190	0.754078432056614	13.1989445942463	5.67317405538087	3.84657684266752e-07	7.49727634057927e-06	6.16211117381412
D86985	-0.786705659106925	8.51491087355796	-5.67237131009313	3.85849513319087e-07	7.51357467041997e-06	6.15910599417574
NM_004561	-2.34737069099006	5.92407923430224	-5.671726758532	3.86809113004311e-07	7.52532499038221e-06	6.15669312833817
AB011173	0.982082973408969	8.79104082620754	5.67031711689996	3.88915991065549e-07	7.55935332036148e-06	6.15141645934469
NM_001605	0.829728850328163	10.0774745818725	5.66930220991078	3.9043990523106e-07	7.5793176217131e-06	6.14761764048074
AA731713	-1.59122467968928	4.39023866591866	-5.66915556288969	3.90660587374364e-07	7.5793176217131e-06	6.14706875494509
AL031668	2.1896999997776	4.39839014616726	5.66823913196696	3.92042474046406e-07	7.59914990059859e-06	6.14363874295402
NM_003405	0.66231317351636	8.90006340707248	5.66790434035496	3.92548509631096e-07	7.60198433683391e-06	6.14238572990839
NM_018077	0.966849535952752	7.68523228601456	5.66720290782106	3.93610813538288e-07	7.61557625314738e-06	6.1397605770204
S69232	-1.18166911710327	6.20159046606564	-5.66391006959925	3.9863581713708e-07	7.70574340756836e-06	6.12743828425863
L25275	1.05265754806749	9.18694080430889	5.66294228989141	4.00124698330242e-07	7.72745395458991e-06	6.12381713153984
AA811192	0.866677375039974	8.78963411358066	5.66269659634639	4.00503559016726e-07	7.72770702731086e-06	6.1228978477695
NM_005130	-2.84662705540024	10.1150744722624	-5.6598778563485	4.0487550028401e-07	7.80493573905162e-06	6.11235217586495
NM_004453	-1.07668372024802	6.5363838482436	-5.65950848176293	4.0545189196666e-07	7.80667949654894e-06	6.11097036650358
NM_004472	2.17597360120658	5.60147726710084	5.65934647888326	4.05704945437842e-07	7.80667949654894e-06	6.11036433179745
NM_005090	-1.66592313665559	7.33050888657503	-5.65854370061696	4.06961213120694e-07	7.82372748936671e-06	6.10736130767859
AF062537	-0.783287378265671	10.0732908314491	-5.65793520040234	4.07916014081624e-07	7.83495413228778e-06	6.10508512532628
NM_003991	-2.24669063736968	5.30645482461546	-5.65719305824012	4.09083508303349e-07	7.85024192864046e-06	6.10230913951889
NM_003771	-1.9417651730295	2.27465751047411	-5.6568167619196	4.0967673566058e-07	7.85449189749251e-06	6.10090164502594
NM_017652	-1.33043848500048	6.79488100249663	-5.6562195439005	4.10619988489442e-07	7.86417211776878e-06	6.09866787754747
NM_024036	2.23904762897463	4.7725406537156	5.65602604000153	4.10926070523321e-07	7.86417211776878e-06	6.09794413301032
BF111870	2.07959879777537	5.17071207641893	5.655141560525	4.12328000290562e-07	7.88386062456017e-06	6.09463609564757
AF142408	1.25487847683438	7.33743089237533	5.65150561531471	4.18140884213403e-07	7.98777631253236e-06	6.08103901459102
NM_016087	-1.48985084070698	5.87386527461454	-5.65061790627524	4.19572335456542e-07	8.00676359692846e-06	6.07771972915473
NM_018946	0.888497591599969	8.75574573936178	5.65006658909114	4.20463781996529e-07	8.00676359692846e-06	6.07565834865871
NM_012248	0.699224655315208	8.19950413216036	5.64997933272077	4.20605041604688e-07	8.00676359692846e-06	6.07533210198974
AV712577	0.835328098218619	9.99429104381166	5.6499511472221	4.20650681209324e-07	8.00676359692846e-06	6.07522671833036
NM_000165	-3.25774365470865	10.3501669331408	-5.64926372739108	4.21765306934857e-07	8.02075373980167e-06	6.07265655343487
NM_012145	1.1277592641458	7.238295612276	5.64677681763213	4.2582215526744e-07	8.09062095008136e-06	6.0633591711974
NM_002582	0.663790338681094	8.8805940598717	5.64554431586853	4.27846968629866e-07	8.12178863720738e-06	6.05875190484925
NM_021103	0.789711842770785	13.2142258693667	5.64510445327266	4.28571895769838e-07	8.12824687057911e-06	6.05710771258623
BF305380	1.54606120743207	4.47884277647243	5.64435263539267	4.29813758338711e-07	8.14448886652941e-06	6.05429753469128
NM_005975	-2.49225736233845	6.61435149755744	-5.64217323976378	4.3343382823001e-07	8.20572573731511e-06	6.04615195904836
J04564	0.899748368634288	10.0496889862328	5.64176677812802	4.34112301917309e-07	8.21121281549588e-06	6.04463290242905
AA309511	-2.60104024093008	4.13856582517769	-5.64100127030152	4.35392951179127e-07	8.22807001119194e-06	6.04177208701359
BF671400	-1.55133493420225	7.17877419056609	-5.63842319639043	4.39733415146055e-07	8.30266987954052e-06	6.03213834476478
NM_014268	-1.26783948458496	8.21700601601037	-5.6345993628017	4.46250045010498e-07	8.41818834909089e-06	6.01785200793097
NM_014856	0.97611436853634	7.79080102438279	5.63336469808413	4.48374473108196e-07	8.45071888298837e-06	6.0132397945653
NM_014847	0.795926462296723	8.39086247629302	5.63265600066238	4.49598402401938e-07	8.46623444380405e-06	6.01059252889371
NM_014106	-1.17439769933936	5.96245596647121	-5.63213359641969	4.5050271251393e-07	8.47570909171354e-06	6.00864120949144
NM_017681	2.16629724046633	4.42239735019677	5.62768649992662	4.58273949821381e-07	8.6142455621229e-06	5.99203243602898
NM_004663	-1.12620249284246	8.03898464085911	-5.62699066704327	4.59501824132032e-07	8.62964848023251e-06	5.98943405344081
NM_017951	0.626761504752637	8.37239380507707	5.62593143487813	4.6137719506306e-07	8.6571735144692e-06	5.98547885910235
X05421	-1.24631955472446	4.87689606787515	-5.62505565137516	4.62933475459787e-07	8.67866767481311e-06	5.98220884422372
L10343	-3.7056003866023	10.4420323181789	-5.62475764658061	4.63464215373712e-07	8.68091484256719e-06	5.98109618585982
NM_007124	-1.08733682723232	6.26980238440367	-5.62395310811261	4.64900082597015e-07	8.70009649699711e-06	5.97809237983873
NM_014367	-1.40440304332574	11.7091515417045	-5.62338091593218	4.65923950908054e-07	8.71154091573926e-06	5.9759561395385
NM_000178	0.81257280342337	8.93116057350035	5.62038758495583	4.71316546841629e-07	8.80457648246679e-06	5.96478186968946
NM_024408	-0.965780072164776	5.74142564103552	-5.62002556618392	4.71972899424595e-07	8.80904895675162e-06	5.96343056190879
NM_001540	-1.46914668275987	13.1120544921273	-5.61845699599477	4.74827212385772e-07	8.85450074429531e-06	5.9575758787738
W74494	0.937467639271321	8.09039567148088	5.61655299186003	4.7831481674829e-07	8.91167147112687e-06	5.9504698891089
AB032981	-1.38250620540471	6.54349767421607	-5.61542744331288	4.80388388455561e-07	8.94068249081411e-06	5.94626955751575
NM_021122	-1.11569561739736	8.32960578273657	-5.61524151685238	4.8073176940178e-07	8.94068249081411e-06	5.94557574141957
