	logFC	AveExpr	t	P.Value	adj.P.Val	B
NM_030896	-2.92550982107514	8.6763657303687	-5.00730859785862	2.22642266467504e-06	6.61042550977866e-05	4.55017483305004
AV709992	0.982187245538714	11.4093883908006	5.00695836961376	2.22969480619965e-06	6.61630965756327e-05	4.54877994120436
BF572029	-0.979626049673327	9.39571986344935	-5.00641440150242	2.2347863243662e-06	6.62758262395612e-05	4.54661353797197
AI805560	-1.01616113277225	9.18101043420674	-5.00594074375396	2.23922896075524e-06	6.63691931743847e-05	4.54472726850247
AI086530	-0.931905240603111	9.81212964408749	-5.0048249183229	2.2497287817381e-06	6.66179466390741e-05	4.54028409239034
AI697792	-1.57944731265618	7.40197513409291	-5.0047728344642	2.25022005575467e-06	6.66179466390741e-05	4.54007671104346
BC003169	-1.75154594356117	9.43174470170317	-5.00381147547566	2.25930672821865e-06	6.68483622597457e-05	4.53624912066602
AA725246	1.57531042242054	9.23878771572826	5.00339729907623	2.26323248753166e-06	6.69258990949674e-05	4.53460024086974
AI564840	-1.9645049637946	5.81015246220919	-5.00245857049328	2.27215480494375e-06	6.71510142814384e-05	4.53086337026116
AI039469	-0.917202450073186	8.99609019222352	-5.00139854861341	2.28227115539464e-06	6.74111381129121e-05	4.52664416948525
AI636016	-0.75055573699919	8.84775234059364	-5.00123021988635	2.28388163577762e-06	6.74198703259259e-05	4.52597422127418
BC016291	-2.05461592278867	6.42496058356982	-5.00104435665264	2.28566116259419e-06	6.74335798464786e-05	4.52523450164062
AW197616	1.14344742238081	7.44555288459336	5.00060237725308	2.28989826959729e-06	6.74824535721858e-05	4.52347552879712
AF065214	-1.69425619696044	8.38509185574626	-5.00059700028961	2.28994986378819e-06	6.74824535721858e-05	4.52345413034306
AA770060	-2.02596558357601	6.60549948317898	-4.99958926165889	2.29963954613389e-06	6.77120870677207e-05	4.5194439259608
AI672386	-2.01334817036206	5.93457316639661	-4.99951207811232	2.30038333083644e-06	6.77120870677207e-05	4.5191368012794
AW088030	-1.44411111809713	9.37148868972396	-4.99936445066829	2.3018066056932e-06	6.77151093020794e-05	4.51854937799187
AL136756	-2.2297736180022	9.08439943757273	-4.99791623962024	2.31581433744432e-06	6.80881284213274e-05	4.51278737056137
BF513102	1.06013197645359	11.18562580163	4.99763846576538	2.31851055881841e-06	6.81133699133497e-05	4.51168230568332
AL162070	1.33266498491618	9.99259257777451	4.99755414906075	2.319329586331e-06	6.81133699133497e-05	4.51134687678392
AI474666	-1.69107166051162	9.14155173309221	-4.99534504376986	2.34088884543086e-06	6.87071645325202e-05	4.50255983457747
NM_012446	-1.24509619744975	9.66148049747288	-4.99462911865156	2.34791752628846e-06	6.88355540219913e-05	4.49971264340294
AW444778	0.830405927327301	10.3778999160876	4.99462601458119	2.3479480455664e-06	6.88355540219913e-05	4.4997002992417
AW511595	-0.594489559090041	9.93243972472377	-4.99402926943994	2.35382243548488e-06	6.89683424010987e-05	4.49732727013792
H94910	-0.777668304555135	10.9842995516981	-4.99017945261439	2.39206564442779e-06	7.00094858608329e-05	4.48202215346765
BE645231	1.06854116383366	7.56715534824878	4.99017738541437	2.39208634113775e-06	7.00094858608329e-05	4.48201393715147
AL450314	-1.9700557075319	6.83525235271238	-4.9889722624902	2.40418170016773e-06	7.03233433301771e-05	4.47722439476223
AI224977	2.0438846879359	6.06776138742482	4.98881324282759	2.40578216005346e-06	7.03300376504567e-05	4.4765924525451
D26018	0.831305270550044	10.3225591876767	4.98832148852041	2.41073800781231e-06	7.03842742489444e-05	4.47463830445119
AF070560	-0.882252537956825	13.5914985677027	-4.98829607392075	2.41099440338519e-06	7.03842742489444e-05	4.4745373143352
BE551849	-1.21154923092356	8.57500988548135	-4.98812057906646	2.41276561064592e-06	7.03842742489444e-05	4.47383995814334
T52285	-1.06486764931328	7.86980162065744	-4.98808468283077	2.41312805463851e-06	7.03842742489444e-05	4.47369732068851
NM_005509	-0.74990202009749	11.8283996506282	-4.9878668840454	2.41532830395866e-06	7.04083991550792e-05	4.47283188778458
NM_031217	1.20084285039424	7.23221839594966	4.98710646038798	2.4230255889404e-06	7.05854085187207e-05	4.46981049183595
NM_000396	-1.35807557299326	10.1998568239322	-4.98699521202678	2.42415368596355e-06	7.05854085187207e-05	4.46936849156214
NM_025128	-0.792554018922008	10.2889282204043	-4.98589770589055	2.43531021979543e-06	7.08475109352296e-05	4.46500831753791
AI743753	-1.11120955153995	7.38103859049412	-4.98583799897071	2.43591859308077e-06	7.08475109352296e-05	4.46477113055863
NM_030978	0.806633516268804	11.2702458919525	4.98399336320287	2.45478725933495e-06	7.13558228512805e-05	4.45744412907594
NM_017420	2.1237244650596	4.04686228349461	4.98359033026605	2.45892875929421e-06	7.14357116496145e-05	4.45584347847825
AA701657	-1.48284157698547	9.00378867757348	-4.98188643791064	2.47651296914738e-06	7.19058205016993e-05	4.44907731929464
BC001329	1.62621016838932	7.26128553117504	4.98141091867053	2.48144214864865e-06	7.20081650334511e-05	4.44718928335004
AB037782	1.22414620082532	10.1749037596436	4.98102443728074	2.48545540633762e-06	7.20685387739411e-05	4.44565485064885
AI675757	-2.13130024146069	5.02895334711326	-4.98093994081431	2.48633366664915e-06	7.20685387739411e-05	4.4453193871362
AL561859	-1.02042243937605	9.16252758386483	-4.98041258579754	2.49182185060472e-06	7.21666628793724e-05	4.4432257878477
AK001674	-0.793396153781897	8.80972162353431	-4.98034426397444	2.49253373818879e-06	7.21666628793724e-05	4.44295456011559
AI144299	1.35595055447127	9.18478441798957	4.97994192055426	2.49673002237543e-06	7.22473637851708e-05	4.44135736108965
BE672684	-2.0978184466435	8.32033711639595	-4.97927316698572	2.50372008020632e-06	7.24087709152053e-05	4.43870275695826
AI986295	0.662895804411613	10.392176887993	4.97911927905475	2.50533126762646e-06	7.24145242834353e-05	4.43809193261507
BE383308	1.79484277992269	8.54643499948446	4.97717445058022	2.52578056382833e-06	7.29644643328796e-05	4.43037335550165
NM_004496	2.77177442113077	6.47601472471188	4.97632374634807	2.53477646298947e-06	7.31831069348242e-05	4.42699768434258
BF939522	1.03140052542847	8.51473629290849	4.97531690859088	2.5454637245049e-06	7.34503083498668e-05	4.42300291627304
BG035151	1.22218609923208	10.0042576112767	4.97420917626371	2.55727262669123e-06	7.37495563589537e-05	4.41860840507314
BE670226	-1.49861532699893	7.3511268473785	-4.97396867991763	2.55984345770656e-06	7.37821996275218e-05	4.41765440523659
AW043713	1.93586675466242	7.85442995061298	4.97355925905007	2.56422582723351e-06	7.38669907400144e-05	4.4160303811392
R53084	-1.90528215590479	11.2904055207147	-4.97261801804477	2.57432841799242e-06	7.41163750482759e-05	4.41229712897729
AW149498	-0.989993704475632	11.1567512251259	-4.97235727339906	2.57713390591975e-06	7.41425235509594e-05	4.4112630116072
AW593060	-2.17994237545182	5.1364954686515	-4.97226489666463	2.57812854925034e-06	7.41425235509594e-05	4.41089665196894
NM_017988	1.64604030841052	6.5492943047574	4.97071212625231	2.59490365134985e-06	7.45831163826318e-05	4.40473909590096
AA211909	1.80520080583679	6.421048673083	4.97016102824968	2.60088285556431e-06	7.47130920458909e-05	4.40255398330099
BE407516	1.95020891246261	10.5163814292559	4.9699646377515	2.60301685719824e-06	7.47325265227868e-05	4.40177532753744
NM_003500	-1.93224735976356	7.26290922135638	-4.96929025464585	2.61035776324154e-06	7.49013456452004e-05	4.39910165346912
BE671123	-1.6259750303357	7.69269784314353	-4.9689062188065	2.61454713408819e-06	7.49795966708647e-05	4.39757919563279
AI023774	-1.27418417799958	7.35292607756708	-4.96872046904295	2.61657578888306e-06	7.49958301569412e-05	4.3968428417697
AI052020	-0.935310579373702	11.9840326640696	-4.96816743603979	2.62262478069565e-06	7.50985368304591e-05	4.39465059411222
BF939071	-0.880218318554719	8.52954822751551	-4.96812510296011	2.6230883739635e-06	7.50985368304591e-05	4.39448279002921
AI743156	-1.9744462812496	8.60471624997561	-4.96785931613869	2.6260008517474e-06	7.5139966336049e-05	4.39342925769093
AI142096	-0.560160688317749	11.2859162058369	-4.96738237277951	2.63123506523731e-06	7.52477463497537e-05	4.39153882426823
T71642	1.14159516508596	9.06048117747051	4.96512348223996	2.65616350670959e-06	7.59183054459537e-05	4.38258689517196
AA634272	1.14962631504482	11.7722090497732	4.96466613104399	2.66123860609008e-06	7.60209864990948e-05	4.38077472648433
NM_002426	3.04370562190416	8.68811483984188	4.96432857405389	2.66499043463609e-06	7.60857736783965e-05	4.37943728545913
AI738717	-1.12120869476565	9.03756830387903	-4.96316372169101	2.6779769392347e-06	7.63852259194548e-05	4.37482242883752
H93077	-0.95644114654738	8.77761658170625	-4.96312063607027	2.67845846406076e-06	7.63852259194548e-05	4.37465174698515
BG535378	-1.0441688924554	8.88746853707397	-4.96227002604038	2.68798215237025e-06	7.65742029820874e-05	4.37128227722001
NM_014680	0.945417865856219	9.70308382053134	4.96226204047668	2.68807171713389e-06	7.65742029820874e-05	4.37125064616696
BC000232	-0.78758914833389	12.9845127649847	-4.96155215009275	2.69604534682749e-06	7.67587013902979e-05	4.36843887393521
AA912476	-1.78073175119634	8.08900842161243	-4.96123719342154	2.69959037031894e-06	7.68169788171331e-05	4.36719145537349
X15132	1.73184856526995	10.2872412625417	4.96094972161993	2.70282999510269e-06	7.6866506283353e-05	4.36605293580311
NM_005187	-1.40049393393922	7.51568756467304	-4.96064350551121	2.70628501802832e-06	7.69221012108759e-05	4.36484022464319
AW003119	-1.03186780576451	8.37915177496324	-4.96029972122274	2.71016904282072e-06	7.69898215178256e-05	4.36347878640042
AF107493	-2.1140275222	6.17170672283103	-4.95993359676956	2.71431142878142e-06	7.70648022271297e-05	4.36202894122077
AB022435	0.824269931518695	11.5746574126559	4.95934478473822	2.72098626148738e-06	7.72115614521455e-05	4.359697395328
H28667	-1.08361904516536	11.7530164422295	-4.95661328333639	2.75216035395413e-06	7.80529725162346e-05	4.3488835621425
M60721	1.93934771764372	7.55658958858766	4.95631877601747	2.75554219382383e-06	7.81056835436764e-05	4.34771784515527
AV682567	-0.704425053494571	9.95395105697298	-4.95432539119279	2.77853887153407e-06	7.8672698477289e-05	4.33982875817732
AF200715	-1.67497571855455	10.2504429939015	-4.9543188287302	2.77861488693288e-06	7.8672698477289e-05	4.33980278956673
NM_152355	-1.28569551979765	5.86570274877707	-4.95223839421245	2.80281561458892e-06	7.92813215458562e-05	4.33157127343946
AA629050	1.12801365514396	7.21958685072291	4.95220523644559	2.80320297922297e-06	7.92813215458562e-05	4.33144009748526
AW664013	1.34105455368633	7.57470191094852	4.95170877433321	2.80900911657101e-06	7.93841439533412e-05	4.32947610046042
NM_017528	1.11564334388822	10.6990868388611	4.95150327570912	2.81141585137252e-06	7.93841439533412e-05	4.32866318618052
AU152107	1.38587726303933	7.94002483955143	4.95149753951191	2.81148306067688e-06	7.93841439533412e-05	4.3286404951497
AA195999	1.06998963550704	9.32586748515187	4.9499655781751	2.82948867209582e-06	7.98485752065963e-05	4.32258099801486
NM_013285	0.849811557639118	11.2226246657698	4.94975451555243	2.83197813379072e-06	7.98748684203812e-05	4.32174625421761
AF059252	-0.852654258756478	8.88330513119348	-4.94639900939044	2.87184344778229e-06	8.0954724919453e-05	4.3084783031042
BF337195	0.709527245782908	12.2015806722856	4.94563963567789	2.88094072133583e-06	8.11665474874813e-05	4.30547644268461
BF675979	-0.82471650168165	9.28388266299087	-4.94497672330626	2.88890531009369e-06	8.13462430973992e-05	4.30285613247854
AI825808	-1.98349517451914	5.01615465024747	-4.94459056444377	2.89355470290915e-06	8.14324428904334e-05	4.30132985218802
R06738	-1.18921530521689	8.46954926946456	-4.94224876634799	2.92190654487858e-06	8.21645013781906e-05	4.29207554035764
NM_000167	1.56434725843835	6.23155419332193	4.94217764048311	2.92277187210039e-06	8.21645013781906e-05	4.29179450749629
NM_152633	1.90285287857436	6.36887154886261	4.94099875732034	2.93715069796227e-06	8.25234735280621e-05	4.28713686070695
NM_000435	0.892314197030176	8.81946940809731	4.93899249395869	2.96177945457195e-06	8.3157669315558e-05	4.27921188994515
AA995791	-1.98226108312625	8.49832881008967	-4.93889622081088	2.96296633589836e-06	8.3157669315558e-05	4.27883164971596
NM_012227	-0.887854675265878	9.28277033814039	-4.93809852964605	2.97281830553045e-06	8.3388529231061e-05	4.27568126567755
AA744771	-1.04205589570277	11.1624905976453	-4.93772665869168	2.97742202249166e-06	8.34720019821117e-05	4.27421271363393
AI922605	1.4335666169499	13.0868676397128	4.93720909641352	2.98384092680515e-06	8.35132252105735e-05	4.27216892660885
BF508615	1.46879015267708	9.72957068364437	4.93717386445037	2.98427836931642e-06	8.35132252105735e-05	4.27202980489845
AF119855	1.37166744802162	7.91223268292729	4.93716259185473	2.98441834382457e-06	8.35132252105735e-05	4.27198529252672
AL512737	1.20894879801051	10.4916282485536	4.93708296725688	2.98540724336885e-06	8.35132252105735e-05	4.27167087872692
AI339710	1.10539829488574	9.33701462400685	4.93640915522555	2.99378844116337e-06	8.37020153266592e-05	4.2690103207974
AI934753	0.892462243201546	8.46265242411515	4.93577579343008	3.00168736843848e-06	8.38479439160119e-05	4.26650968502196
AF251049	-0.64767161269088	11.673521746864	-4.93572847126182	3.00227835692718e-06	8.38479439160119e-05	4.26632285580869
AF106069	-0.856883201078371	9.56883106956146	-4.93549844776143	3.0051526454376e-06	8.38825296937717e-05	4.26541473244635
AI368358	1.91579602585883	7.47360252687315	4.93400472882339	3.02388284943311e-06	8.43594216471883e-05	4.25951822506876
BE467023	1.81795942430437	7.98779072849178	4.93271826480946	3.04010520829357e-06	8.47658698534319e-05	4.25444074440746
AI023398	1.23483289696525	8.14950888573682	4.93062947181432	3.06662546683598e-06	8.54588518681967e-05	4.24619832835448
AA868896	-0.767338625129232	9.78399781263037	-4.92848779573609	3.09405079504422e-06	8.6176289281199e-05	4.2377494678843
AL109709	-1.15499577707428	8.46275932294085	-4.92827547672793	3.09678261901555e-06	8.62055513423676e-05	4.23691199776221
NM_015523	-0.854675029311113	12.6794339262576	-4.92683744827487	3.11534701877319e-06	8.66752760361444e-05	4.23124043034963
NM_001876	2.03068333685302	5.89440379641618	4.92660298364886	3.11838411458281e-06	8.67127244356553e-05	4.23031580135375
BE614410	1.67529667335727	7.81499008572217	4.92587327136116	3.12785475514568e-06	8.69289324795936e-05	4.22743829935064
NM_015484	-0.883135793815395	11.3406314734098	-4.92390509271265	3.15353866953517e-06	8.75952593819531e-05	4.21967841693629
AI767447	-0.847810365162362	10.2046613265792	-4.92291814942969	3.16649498234837e-06	8.7907523938763e-05	4.2157879436898
BC043567	-2.359664501425	3.16274546997633	-4.9226779205459	3.16965646637284e-06	8.79476758494229e-05	4.21484104816443
H15129	-1.08657952309574	9.45058588595716	-4.92145144053319	3.18584522445822e-06	8.83490533960625e-05	4.21000715121329
NM_012140	0.922174461705602	8.2842819935927	4.91987884902791	3.20672014376066e-06	8.88798822116063e-05	4.20381022097536
AI768723	-0.79986318071252	10.6922096119162	-4.91948661917754	3.21194738181393e-06	8.89766688005895e-05	4.2022647964892
NM_005655	-1.03030848273732	10.9807436138716	-4.91925955534388	3.21497724302151e-06	8.9012512480114e-05	4.20137017724872
AI052003	-0.897525178319501	10.4247804275709	-4.91896490554003	3.21891309263347e-06	8.90733878779675e-05	4.20020931094884
AA284522	-0.99703901712024	8.51823840518693	-4.91843212693963	3.2260417020538e-06	8.92224996302646e-05	4.19811036979475
AI819198	2.22848332911892	7.25526817549422	4.91814460729912	3.22989510892743e-06	8.92809173074733e-05	4.1969777122017
AF260261	1.5127085601342	8.63452558481872	4.91749406138403	3.23863041231986e-06	8.94347846541142e-05	4.19441509642325
AW006345	1.1394278672286	10.4377931514473	4.91736701052633	3.24033908691574e-06	8.94347846541142e-05	4.19391464499443
AJ278112	2.76823021006917	5.89962203040463	4.91734062235152	3.24069408470521e-06	8.94347846541142e-05	4.19381070337017
AC004542	0.928734491647668	8.71698137530062	4.91645183737004	3.25267294916063e-06	8.96837488129959e-05	4.19031002761886
AL040538	0.682992483520744	11.02744571904	4.91641180952366	3.2532134486343e-06	8.96837488129959e-05	4.19015237831421
BF195118	-2.01153029913077	6.80099111115276	-4.91574302221109	3.26225707522992e-06	8.98847360502361e-05	4.18751848296075
BC040701	-1.46939861507646	7.59481221261759	-4.91496441462454	3.27281654514859e-06	9.01272508963691e-05	4.18445235968748
AI360054	-1.65085938534187	7.09780914621623	-4.91325683863544	3.29609120803143e-06	9.07194700928715e-05	4.17772904985752
BE673665	-1.53268470873364	8.76771744154145	-4.9127464837781	3.30307865693847e-06	9.08630156723053e-05	4.17571988883958
NM_025132	-0.922491155260578	10.7117339253515	-4.9124424442592	3.30724821519598e-06	9.0928932698332e-05	4.17452300977569
NM_025092	-2.39018802505961	9.94725163167745	-4.91154186961194	3.31962863818108e-06	9.1220406244037e-05	4.1709780850216
N91520	-0.89672923464759	9.45601043004056	-4.91135065008146	3.32226317586436e-06	9.12439028417895e-05	4.17022544085364
D49728	-1.81656611861029	7.21541768077124	-4.90951029315287	3.34772298000898e-06	9.18939205154927e-05	4.16298268331614
BF507959	-0.911087746977311	7.48740700968831	-4.90848672131946	3.3619652550297e-06	9.22354897896752e-05	4.15895512493189
AI934339	-0.82206201001417	8.68452989701774	-4.90601380865768	3.39661766548354e-06	9.31363462114084e-05	4.14922683395477
N90191	1.89625134020489	10.9170749247527	4.90585476111234	3.39885821476061e-06	9.31479710422582e-05	4.14860125427314
