	logFC	AveExpr	t	P.Value	adj.P.Val	B
NM_152703.2	0.135778270393729	3.30741242886914	7.4210236323549	1.01553181266778e-11	1.99684159438813e-09	15.6337165408424
NM_194327.1	-0.0515299855945421	3.06924123482665	-7.41525134985362	1.04781330789573e-11	2.05095166657301e-09	15.6028231900052
NM_014660.2	-0.0315028647250207	2.99398928510418	-7.40434345183788	1.11161400423142e-11	2.16598743213635e-09	15.5444725450855
XM_945148.1	-0.0944041396314279	3.12182869737725	-7.40125557228472	1.13036341098478e-11	2.19259951368588e-09	15.5279610695955
NM_001037164.1	-0.127569200650905	3.27845119386026	-7.37816112784532	1.28087743868179e-11	2.47341454100966e-09	15.4045663644128
NM_144660.1	-0.0623266358037731	3.10411651444221	-7.35671246894695	1.43835541089414e-11	2.76510985285372e-09	15.2901170880561
NR_002563.1	-0.0399447021147517	3.02433346346947	-7.35352127677643	1.46336809494044e-11	2.80069141797001e-09	15.273101568849
BE408182	-0.11747152946589	3.07023351592448	-7.34376528795001	1.54253636027593e-11	2.93914605071691e-09	15.2211026485147
NM_001007239.1	0.11242104958173	3.15929695305513	7.32337702777001	1.72192376680564e-11	3.26649697119756e-09	15.1125332209498
NM_003810.2	0.167354097827494	3.47755336322354	7.32003037697623	1.75328021226011e-11	3.3113926535239e-09	15.0947248221229
XM_001128698.1	0.131078752037696	3.32826921648662	7.31667429736793	1.78529231383797e-11	3.35712915364588e-09	15.0768698956393
NM_032663.2	-0.0543835259165067	3.05000648297675	-7.31539179795726	1.79767763641211e-11	3.36572149474688e-09	15.0700477409128
NM_199250.1	-0.0819303053273392	3.22747680357136	-7.31250319960727	1.8258855957004e-11	3.40373530398488e-09	15.054684025069
NM_018584.5	-0.0796228414381834	3.07936254904978	-7.30671406242837	1.88374309999886e-11	3.49645454190305e-09	15.0239012486043
NM_016639.1	-0.0922286528391392	3.02194154473645	-7.30117741502834	1.94077293822135e-11	3.58684825174626e-09	14.9944712501862
AK055913	-0.0308821931284108	3.0497244422287	-7.29783840091801	1.97598853149986e-11	3.63632556168577e-09	14.9767275821575
CF887592	-0.0575898288056228	3.1024204723669	-7.2849153595723	2.1183434891409e-11	3.88170669486747e-09	14.9080883075616
NM_018948.2	-0.0518639338368717	3.07276945138476	-7.28348354995109	2.13472701538711e-11	3.89515316680507e-09	14.900486776929
XM_001134398.1	-0.117204457157913	3.44611334404454	-7.27774259729314	2.20168656705339e-11	4.00038088398536e-09	14.8700146004423
XM_001134297.1	-0.0252456167166185	3.02213814967006	-7.26310101373669	2.38201240103619e-11	4.30984109300086e-09	14.7923481857274
NM_052880.3	-0.124783572418835	3.65959375241804	-7.26221283127866	2.39340956438108e-11	4.31234320758903e-09	14.7876390868
NM_003260.3	-0.0384254314784447	3.09399402185796	-7.26035763877856	2.41738971276981e-11	4.33740149213722e-09	14.7778037893237
XM_001125719.1	-0.0316769654304776	3.01558461803715	-7.25880954788877	2.43758207837657e-11	4.3554837949814e-09	14.7695974603625
XM_001125827.1	-0.10524581945361	3.40687404063509	-7.24077570889714	2.6854595089299e-11	4.77856435427849e-09	14.6740597173442
NM_001206.2	-0.125224315573235	3.57559622072293	-7.23502343115095	2.76965112192944e-11	4.90809533384879e-09	14.6436086280324
NM_030645.1	0.0841643485991942	3.14507467128223	7.23412182069025	2.78308188040041e-11	4.91168327597552e-09	14.6388367309646
NM_004506.2	-0.0826250364645221	3.19359140432439	-7.21189147227881	3.13539101137998e-11	5.51086562171611e-09	14.5212654064426
NM_033204.2	-0.122800596563359	3.31738591776119	-7.21032631559501	3.16179564888864e-11	5.52106340028238e-09	14.5129938774969
NM_005583.3	0.0899726235663563	3.79514996104537	7.21002904987353	3.16683539981828e-11	5.52106340028238e-09	14.5114229826174
NM_138704.2	-0.0797141377287507	3.12590898058227	-7.19425621395574	3.44595147770924e-11	5.98345010214175e-09	14.4281143506064
NM_181690.1	-0.0221397437790626	3.0242303769678	-7.19198287735383	3.48813711664981e-11	6.0323759243845e-09	14.416113999173
NM_025196.2	-0.120007118202105	3.39660782312911	-7.18742878139328	3.57418839756147e-11	6.15646803103167e-09	14.3920793628912
NM_005524.2	-0.0977951381219222	3.02080234638763	-7.17546353684923	3.81040793353948e-11	6.53177172380462e-09	14.3289651835562
NM_001020821.1	-0.0456682182600323	3.00195644700962	-7.17373089395711	3.84586983781856e-11	6.53177172380462e-09	14.3198298747035
NM_032329.4	-0.0316871302122599	3.03920624990766	-7.17324018361376	3.85597234516109e-11	6.53177172380462e-09	14.3172428039896
NM_005868.4	0.103099370884378	3.14367772827956	7.17286389813815	3.86373690080157e-11	6.53177172380462e-09	14.3152590472435
NM_198082.2	-0.0380930139398644	3.03660849174102	-7.17266170254919	3.86791553938549e-11	6.53177172380462e-09	14.3141931028576
NM_001013635.2	-0.0271540179961815	2.98518819085071	-7.1707191954794	3.90828838656944e-11	6.57416853525208e-09	14.3039532086816
XM_941892.2	-0.0411794876169337	3.05591383869972	-7.16758310930778	3.97434959411372e-11	6.65927790746012e-09	14.2874240884319
NM_030671.1	0.104072427999873	3.12650387563263	7.15712151210341	4.20280824073221e-11	7.01478017296164e-09	14.2323091926507
NM_020711.1	-0.0295872403257704	3.01578435279497	-7.15639464352979	4.219155433658e-11	7.01487533915756e-09	14.228481212888
NM_148842.1	-0.0414902615953352	3.07192411693958	-7.15219917732034	4.3147470844569e-11	7.12658966132915e-09	14.2063897408474
AK096179	-0.112621377691645	3.33328709955156	-7.15163712980425	4.3277146437993e-11	7.12658966132915e-09	14.20343070368
BM919824	-0.0580789196095112	3.02268118437846	-7.15127907567575	4.33599575325864e-11	7.12658966132915e-09	14.201545696107
NM_001024675.1	0.0382820355638572	3.00716880078486	7.13045665912932	4.84551095469956e-11	7.93374116848944e-09	14.0919998004921
AK123807	-0.103030613231299	3.22656813136228	-7.12860447923747	4.89360146752285e-11	7.98213130282079e-09	14.0822627685857
NM_001907.1	-0.102295557060411	3.22775632373167	-7.12518716094703	4.98357131330424e-11	8.09820935447196e-09	14.0643008015345
NM_004808.2	-0.0642553051233541	3.11883460625936	-7.10473011944493	5.55738150511825e-11	8.99669031478955e-09	13.9568596665531
NM_012328.1	-0.135712076465823	3.34929417741143	-7.10348210732552	5.59442821043148e-11	9.02274410477904e-09	13.9503097497778
NM_024938.2	-0.0445130545917892	3.00641602705135	-7.10177599317978	5.64546873713944e-11	9.0710886103992e-09	13.9413564599142
NM_020143.2	-0.0924141821607901	3.18931623044338	-7.09642286127626	5.80862089495599e-11	9.29854397689943e-09	13.9132710323356
NM_022906.2	-0.0512282644823139	3.11241701954468	-7.09275808680836	5.92299420011081e-11	9.44651763871007e-09	13.8940493873305
NM_173206.2	-0.0482358126221294	3.01143126182312	-7.09199903249905	5.94696020239457e-11	9.44974170610756e-09	13.8900687519549
NM_005828.3	0.13304407419442	3.37327018036884	7.07775212267608	6.41498992848383e-11	1.01559667757489e-08	13.8153923318877
NM_001009913.1	-0.0274761506154239	3.04153293784948	-7.07292492874568	6.58168416524031e-11	1.03817026931714e-08	13.7901062608515
NM_021133.2	0.119409962052063	3.28315904716122	7.07000925078936	6.68443562875595e-11	1.05052980673536e-08	13.7748371504729
NM_005121.2	-0.0377601165336256	3.03053188663844	-7.06032397102923	7.03726745687693e-11	1.10195931355649e-08	13.7241377297217
NM_001169.2	-0.0313667849890637	2.97259125409296	-7.05423224117552	7.26855144806164e-11	1.13405203788562e-08	13.6922663145659
NM_152644.1	-0.0431139838415556	3.11147940470802	-7.03668892419492	7.97741513279398e-11	1.23993572595654e-08	13.6005542880961
XM_927783.1	-0.0372431569829112	3.0061410266038	-7.03604281732553	8.00478686117498e-11	1.23993572595654e-08	13.5971786824253
NM_078467.1	-0.118128233837085	3.08227970331068	-7.03251749347554	8.15577666470599e-11	1.25879589510957e-08	13.5787631226223
XM_001126650.1	-0.0509008874054968	3.05782576693463	-7.03080104661975	8.23030744820297e-11	1.26576249762327e-08	13.5697983557523
XM_929931.2	-0.0401304976244786	3.04656969211999	-7.02582284717466	8.45029619204887e-11	1.29497030114594e-08	13.5438038164727
AK092638	0.0464246705288894	3.06886165345986	7.00196080200659	9.58811940355042e-11	1.4641262331762e-08	13.4193264868174
NM_000901.1	-0.0934844076464862	3.20681996554596	-6.99897946099892	9.74051753266151e-11	1.48214192929848e-08	13.4037884931843
NM_153698.1	-0.105225424007466	3.2300409993662	-6.99042801692513	1.01910467884439e-10	1.54523541128159e-08	13.359238210988
NM_030667.1	0.104613525212662	3.14186655897105	6.98538100488083	1.04665430921582e-10	1.57899598555949e-08	13.3329572181265
NM_002010.1	-0.0457606627731862	2.99852953648666	-6.98501079657739	1.04870384996056e-10	1.57899598555949e-08	13.3310298159526
NM_015566.1	-0.0200385899406835	2.98055226493729	-6.98153609788613	1.06813468588551e-10	1.60264863566557e-08	13.3129420212649
NM_004874.2	-0.0922305063301144	3.23365724921036	-6.97939257760726	1.0802983771224e-10	1.61527113595989e-08	13.3017859402412
NM_001032278.1	-0.0634411113626031	3.04744222139153	-6.97441178178397	1.10909347202783e-10	1.65258765025822e-08	13.2758694831026
NR_002327.1	-0.0457706508703636	3.12742176565064	-6.95767636203992	1.21151076658987e-10	1.79896815968597e-08	13.1888561352154
NM_001009814.1	-0.0602642843505967	3.07844162935132	-6.95463273949139	1.2311163221768e-10	1.8186678902913e-08	13.1730421726621
BX104054	-0.0568165241692168	3.04887831078642	-6.95427607321662	1.23343420980312e-10	1.8186678902913e-08	13.1711892368683
NM_000882.2	-0.0630224764566733	3.06222226128579	-6.95366007092126	1.23744761473074e-10	1.8186678902913e-08	13.1679891196143
NM_058219.2	-0.126459216750834	3.40452616805394	-6.94026432305571	1.32798520428682e-10	1.9425705049587e-08	13.0984326581459
NM_005078.1	-0.0447743546581624	3.10859095866775	-6.9398660371578	1.33077492676331e-10	1.9425705049587e-08	13.0963655875685
NM_032786.1	0.0787884414107193	3.12263597799853	6.9286913432181	1.41144948284786e-10	2.05337289291873e-08	13.0383934665501
NM_006732.1	-0.201518853744566	3.73632521762951	-6.92513389134904	1.43813169166761e-10	2.0851456870906e-08	13.01994768546
NM_018206.3	0.124170985569075	3.4573755085262	6.91752706143795	1.49686838847537e-10	2.16302505182974e-08	12.980520992663
NM_145071.1	0.129200115966324	3.15680001871496	6.90769751892509	1.57628812324108e-10	2.27017120946513e-08	12.9296053063768
NM_182744.1	-0.0726382180375867	3.10511674830317	-6.89193063942257	1.71245393278063e-10	2.45805637511332e-08	12.8480093735692
NM_015675.2	-0.122762711807426	3.3222079005635	-6.88109782935251	1.81267465729771e-10	2.59326897317455e-08	12.7920012548836
NM_002616.1	-0.0674638099968133	3.0122680393873	-6.87979376156685	1.82512325636655e-10	2.60243237303498e-08	12.7852618589632
NM_002612.3	0.159545704967468	3.25125892695032	6.8767445223622	1.85456160140946e-10	2.63568091352786e-08	12.7695059171939
XM_946080.1	-0.0336486667274961	3.03564001922112	-6.86825729985695	1.93899097364501e-10	2.74660622720728e-08	12.7256691864507
NM_016470.6	-0.115557511697925	3.5379720146038	-6.86028063863208	2.02179549530738e-10	2.85451008586644e-08	12.6844939805575
BU568849	-0.0525018769368009	3.03410933934032	-6.85784125673899	2.04780842918365e-10	2.88178845024531e-08	12.6719067305749
NM_134262.1	-0.0632195638754463	3.06944427657416	-6.85095794031593	2.12300515619536e-10	2.97787778619169e-08	12.6364007023958
NR_001456.1	-0.0891343362980271	3.21331925389871	-6.84891163992418	2.14588099387899e-10	3.00019244670185e-08	12.6258487450748
NM_003529.2	-0.0558545167177794	3.08219358272582	-6.83923621470039	2.25738169941517e-10	3.14586960324323e-08	12.5759776882611
NM_002284.3	-0.085866795432494	3.06139269272626	-6.83591450616429	2.29696500730845e-10	3.19070668208763e-08	12.5588643645152
NM_016115.3	-0.0662108667397394	3.0681276480493	-6.82973411932868	2.3724456854139e-10	3.28496000338564e-08	12.5270342796323
NM_014171.3	0.102275979669862	3.23184095889818	6.82368396878654	2.44870566748628e-10	3.37968472606712e-08	12.4958888757638
NM_015508.3	-0.138127412029861	3.47296893244078	-6.80863298777769	2.64907282694541e-10	3.64454869245762e-08	12.4184683385759
NM_033502.1	-0.0317842548602199	3.05885577657264	-6.80594458654923	2.68652803987297e-10	3.68430797621051e-08	12.4046485378414
NM_207442.2	-0.0756779505701344	3.1058832700026	-6.80238916637544	2.7368663908196e-10	3.74142668322138e-08	12.3863760143254
NM_004073.2	-0.0576480426600465	3.02470900575078	-6.78933352519731	2.92982405830239e-10	3.99253429109549e-08	12.319319822395
BC030118	-0.0593847678563759	3.08587500914988	-6.78675984488031	2.96941660755576e-10	4.03372296386644e-08	12.3061085842126
NR_002440.1	-0.0800134732959832	3.1732036227072	-6.78258849812834	3.03471125541857e-10	4.10945710946021e-08	12.2847015595243
NM_004226.2	-0.140268988387085	3.45752455933403	-6.7647582943333	3.33015311088683e-10	4.49539351915388e-08	12.1932733843644
XM_379483.3	-0.0728054656027925	3.13264390421203	-6.76080772335814	3.39935841561975e-10	4.5744741279193e-08	12.1730324880784
XM_001126273.1	-0.0392304491189206	3.0714881127325	-6.75945622987486	3.42335784013443e-10	4.59241854554109e-08	12.1661094384115
NM_030640.1	-0.0663634481594042	3.11238678368943	-6.75654546783376	3.47561549268391e-10	4.64804206043337e-08	12.1512013936787
NM_182491.1	-0.0918460771146925	3.54182553369081	-6.7518670911817	3.56126129340542e-10	4.74783386429177e-08	12.1272469949892
NM_000619.2	-0.138725498699573	3.23253606888185	-6.75000966695323	3.59583917507811e-10	4.77913662213623e-08	12.1177388811669
BQ277269	-0.0357504040896579	3.0360293890332	-6.74049628050499	3.77820074232347e-10	5.00605785741333e-08	12.0690609396816
CD252464	0.0574329173583867	3.0395212432022	6.73800029485152	3.82753815535273e-10	5.0558726394417e-08	12.0562953128855
AK092074	0.0968145926359621	3.20915238937205	6.73222307242109	3.94418607283803e-10	5.19402265041442e-08	12.0267571727839
NM_005324.3	-0.109736414272404	3.67704199037055	-6.72026372283898	4.19691434121892e-10	5.50998552931613e-08	11.9656518083252
NM_014499.2	-0.111638468818993	3.28589871278881	-6.71350031108041	4.34684366809342e-10	5.68947665761213e-08	11.9311192992303
NM_002658.2	-0.0453377647132725	2.98859033888102	-6.71063415870203	4.41196225291763e-10	5.75720965257997e-08	11.9164907250502
NM_014007.2	-0.105582907276435	3.26441482165789	-6.70513777665282	4.5395426352091e-10	5.90579410747354e-08	11.8884466707079
NM_024900.3	-0.0733385362207721	3.18359308504453	-6.70139204217088	4.62856543600862e-10	6.00347243389769e-08	11.8693416633629
NM_012198.2	0.138826308037697	3.62651121720851	6.69017256277559	4.90564375027326e-10	6.34374868391192e-08	11.8121498985482
NM_003866.1	-0.0898042365738582	3.26320627427261	-6.6877728714666	4.96699736759947e-10	6.40385750429845e-08	11.7999237778863
NM_198281.2	-0.0809507782728329	3.13697756556157	-6.68589846155	5.01544682662822e-10	6.44702003726162e-08	11.7903754714662
NM_004207.2	0.111679857227465	3.68066541237389	6.67068326921313	5.42636438943406e-10	6.95446736124433e-08	11.712919913352
NM_032621.2	-0.113475647148164	3.39266515230401	-6.66650051100255	5.5450318797098e-10	7.08546477163392e-08	11.6916428511994
NM_024840.2	0.0382594498683079	3.03234500291864	6.66494165961667	5.58990897939911e-10	7.12167634529243e-08	11.6837149758697
NM_001065.2	0.11973684167692	3.4435372611398	6.66307139770549	5.64422395545104e-10	7.16966288995967e-08	11.6742046223435
NM_020529.1	-0.112404693403393	3.90207391687307	-6.65933574143432	5.75427508552862e-10	7.28795863920687e-08	11.6552128078773
NM_213648.1	-0.0464055835209496	3.06894161223871	-6.65080208164668	6.01367342741244e-10	7.59415850824734e-08	11.6118490110086
NM_014913.2	-0.0852201561027741	3.34446773028498	-6.64552278082063	6.17988639928197e-10	7.78123591011345e-08	11.5850367036488
NM_053000.1	-0.0986483788078056	3.65640944971617	-6.63940987842083	6.3780090570517e-10	8.00728355728165e-08	11.5540045706389
NM_001007189.1	0.106075360951853	3.19392030894113	6.63708273451819	6.45506778067789e-10	8.08046885963812e-08	11.5421947385414
NM_021127.1	-0.121625093700052	3.39342208585254	-6.6306279732952	6.67364081375573e-10	8.30957193024552e-08	11.5094492931525
NM_152581.2	0.111716292329247	3.26380322634965	6.63053970259662	6.67667987521469e-10	8.30957193024552e-08	11.5090016050275
NM_058183.2	-0.0723697991158293	3.11988538661316	-6.62958047014288	6.70979327923944e-10	8.32671810347576e-08	11.504136805193
NM_007216.3	0.080194067526796	3.17378127153204	6.62824502246922	6.75616367415361e-10	8.36017011886215e-08	11.4973646209404
NM_000773.3	-0.0335238143740627	3.01195058518349	-6.61543014423944	7.2175040066207e-10	8.90544863991693e-08	11.4324153793786
NM_004281.3	-0.0883033711890298	3.24363710177374	-6.59754807936178	7.91356485335761e-10	9.73639799186529e-08	11.3418943252556
NM_017936.3	-0.0698326773244395	3.14645774936127	-6.59689407571639	7.94023860393956e-10	9.74138332657679e-08	11.3385861216606
NM_022055.1	-0.0847949977526302	3.16902421672885	-6.59262137504336	8.11669592472633e-10	9.92957840655015e-08	11.3169773894457
NM_015531.4	-0.0281706658680772	3.00769428138846	-6.58976561102379	8.23678476534237e-10	1.00479440670021e-07	11.302538769671
NM_012135.1	0.0433928020635441	3.10398020409887	6.5879841099199	8.31258457748147e-10	1.01117660190821e-07	11.2935332441646
NR_002448.1	-0.1069535703619	3.33034751343967	-6.5857763039669	8.40747748655971e-10	1.0180519144778e-07	11.2823745173634
NR_002716.1	-0.214370598865402	3.1948783968936	-6.58557026225553	8.41638757034267e-10	1.0180519144778e-07	11.2813332386556
NM_201542.2	0.059339411657559	3.0972709665111	6.58124013508537	8.60580779700373e-10	1.03804844637136e-07	11.2594539256998
NM_002978.2	-0.0742240043137754	3.18006463081845	-6.57810307980026	8.74565600820064e-10	1.05197050007021e-07	11.2436077179929
NM_005380.4	-0.0633445465292118	3.03523814208561	-6.57711028361999	8.79037913314201e-10	1.05254742853749e-07	11.2385936366403
NM_001097635.1	0.0884216062240565	3.14512524942206	6.57691201643575	8.79933756614873e-10	1.05254742853749e-07	11.2375923431966
NM_014380.1	-0.0696100454620113	3.10964904797921	-6.57542301975312	8.86690400212574e-10	1.05556294065604e-07	11.2300730872582
