	logFC	AveExpr	t	P.Value	adj.P.Val	B
NM_001826	1.44492053278823	8.46327209243322	6.86000595724419	8.31392608208105e-09	1.80637658383385e-06	10.0482700584033
N51370	0.929886751954061	10.2682566301168	6.84714632174012	8.71574201395623e-09	1.88568939876633e-06	10.0030574655541
AA670344	1.60391172554339	8.37223074131335	6.83926660379955	8.97148528492048e-09	1.92821010127261e-06	9.97535401699206
AK025724	-1.34597606207913	8.17307450303568	-6.83878116391404	8.98748370005762e-09	1.92821010127261e-06	9.97364732457704
NM_006470	1.70011416260335	6.24169404321629	6.83408568134552	9.14370981153776e-09	1.95355360123504e-06	9.95713919613515
AI634866	1.1886309056136	10.1760024299401	6.82935247371274	9.30393793202485e-09	1.97346218881577e-06	9.94049859501629
NM_024306	2.37062105820667	7.28199311776506	6.82826719963345	9.34107020951818e-09	1.97346218881577e-06	9.9366831058992
NM_017654	1.77457182049227	6.47341036081899	6.82793825491606	9.35235415949435e-09	1.97346218881577e-06	9.93552663943745
AW779536	2.0981528607928	5.52373955064077	6.81975947704204	9.63733693828985e-09	2.02526265921209e-06	9.90677289452909
NM_030579	0.84276657761373	7.60907483663943	6.81712756470062	9.73087677562965e-09	2.03586981876256e-06	9.89752012002384
M18728	4.26002630738707	11.4399733237397	6.81611179460249	9.76722005257021e-09	2.03586981876256e-06	9.8939490853122
BF689355	1.27686787483548	12.8893204402011	6.8109484759725	9.9540663708179e-09	2.06641581874518e-06	9.87579709522448
AA831769	2.25224566866276	4.31328282484054	6.80187050954602	1.02912747328656e-08	2.12780404517104e-06	9.8438834912706
NM_015641	0.998632449206605	9.5343825073903	6.79798734363476	1.04389813577114e-08	2.14967553453017e-06	9.83023245856367
NM_004735	0.995152230720502	10.7078261503989	6.78882429940892	1.0795973212758e-08	2.21429728982951e-06	9.79802094878287
AI633503	1.89400663021236	6.69346796297406	6.78493413253804	1.09511986222429e-08	2.23718589862202e-06	9.78434583704462
J04177	4.26526296839319	8.54637108236817	6.76845725170204	1.16337675272397e-08	2.36663785660865e-06	9.72642656044547
NM_024050	1.25133904044168	6.47491831400971	6.76744207482715	1.16771857735e-08	2.36663785660865e-06	9.72285813420046
NM_001769	1.59225693610973	10.6158442672868	6.76451375739488	1.1803336464942e-08	2.38278693140302e-06	9.71256494242122
NM_024022	2.32368629744458	6.33149971882962	6.75749512234328	1.21112662530192e-08	2.43368884547835e-06	9.68789452079844
BF433180	2.11528070554726	5.7316020413648	6.75580742722724	1.21864998181671e-08	2.43368884547835e-06	9.68196238990129
NM_022147	1.85744238936921	6.82076494542496	6.75555324631174	1.21978709978925e-08	2.43368884547835e-06	9.68106896502629
BC005008	4.80395648781561	10.781780537137	6.74679360786309	1.25962914224131e-08	2.50151466163782e-06	9.65028010984787
NM_005940	1.64857424890914	5.45997084832402	6.74551567831948	1.26554929352926e-08	2.50151466163782e-06	9.64578846437488
CA448665	2.55184678649142	10.0539423951961	6.74432297377073	1.27109970250861e-08	2.50151466163782e-06	9.6415963876699
NM_001211	1.71993124050066	5.3937746921814	6.74385242727545	1.27329613598462e-08	2.50151466163782e-06	9.63994253282927
NM_005971	2.07438887711709	7.09703138475651	6.73903980086561	1.2959795147785e-08	2.53636051907567e-06	9.62302752616642
BE561479	1.1671346747745	13.0285511152017	6.73674774327968	1.30692413630492e-08	2.54805482939813e-06	9.61497172073048
NM_012310	1.54148850514462	4.0564787764984	6.73408197239438	1.31976942462231e-08	2.56335215973233e-06	9.60560254061142
NM_006697	2.82932558246287	7.51580131794168	6.72794715216556	1.3498117405267e-08	2.61180931348102e-06	9.58404137989542
NM_022121	1.45007086769633	10.4457186761312	6.72393746212529	1.36981539404051e-08	2.62624836543825e-06	9.56994942957195
NM_004039	1.39541908444939	13.1140296968534	6.72377897005892	1.37061213792694e-08	2.62624836543825e-06	9.56939241873151
D12502	1.63577703004419	5.76605111348294	6.72337611856494	1.37263936722336e-08	2.62624836543825e-06	9.56797662322176
NM_004523	1.83590037623554	5.30498858084	6.72039620127496	1.3877282050758e-08	2.64422633405152e-06	9.55750397972627
BG426455	2.51536819804269	4.81468970379256	6.71949001289525	1.39234946211465e-08	2.64422633405152e-06	9.55431929375678
AK026577	1.21186346378847	11.8664629611705	6.71577480437295	1.41145700929193e-08	2.67062249477687e-06	9.541262801358
AA143765	2.26223830049322	7.30469494820111	6.71313222049185	1.4252071531038e-08	2.68123070895061e-06	9.53197601568502
AL137725	2.6801133844488	6.54661678655544	6.71268991841197	1.42752161546048e-08	2.68123070895061e-06	9.53042165307073
BE671084	1.54415066949294	6.29151016886818	6.7106640276366	1.4381706876491e-08	2.69137372919326e-06	9.52330219822083
NM_001311	2.55313857482914	8.57484904115702	6.70879203542607	1.44808130438313e-08	2.70006607140179e-06	9.51672364276636
NM_001854	3.94503131889611	7.90970683590219	6.70142729388951	1.48773783033384e-08	2.75464107919787e-06	9.49084307196605
NM_005952	-1.58997292842714	10.7880150842281	-6.70136186217032	1.48809497413568e-08	2.75464107919787e-06	9.49061314157681
NM_006533	2.86048329290274	5.58406580237525	6.69396916744597	1.52900253169826e-08	2.81969180022224e-06	9.4646353462585
AA628948	1.01561262567371	8.20791122703696	6.69303796341684	1.53423436356581e-08	2.81969180022224e-06	9.46136318479985
AI219073	2.53050718041152	7.42079124667563	6.67813054600279	1.62046523528577e-08	2.96753483587547e-06	9.40898224429437
R06655	-2.36264711931214	7.35182182429345	-6.67522313890015	1.63783855625113e-08	2.98867650570579e-06	9.39876685881374
AA772172	1.12807823074962	6.5636662413468	6.66841429001285	1.67925632746535e-08	3.04496954633889e-06	9.37484415861906
NM_018182	0.756154491228853	7.74565992478989	6.66772422379661	1.68351187963036e-08	3.04496954633889e-06	9.37241968451886
NM_001712	2.10009654641103	5.60996731520474	6.66724021214537	1.68650314213325e-08	3.04496954633889e-06	9.37071916719478
AF495383	2.15799724414846	7.03922085048685	6.66276334891174	1.71442357221028e-08	3.08182940938751e-06	9.35499047838153
NM_004669	2.47659342469374	6.17451848234728	6.66204615837267	1.71893909642879e-08	3.08182940938751e-06	9.35247079290708
NM_006491	-0.443415937222695	2.89378447272735	-6.6570272751476	1.75087267541526e-08	3.11922402125787e-06	9.33483840499667
BF965566	1.13467551061033	8.93742012745212	6.65685753960788	1.75196294196557e-08	3.11922402125787e-06	9.3342420981858
AI810764	2.25305111686535	7.22170816228362	6.65405019148948	1.77009408146094e-08	3.14060014259485e-06	9.32437954946242
BC003623	1.16130006308927	11.2581554247954	6.65051328943453	1.79320392720709e-08	3.16376441750432e-06	9.31195424238972
AA100793	1.89844036601742	8.55940231363111	6.65007229241536	1.79610640739102e-08	3.16376441750432e-06	9.31040501849231
AF327443	1.00141001202467	9.43074150912316	6.64923046178417	1.80166005521348e-08	3.16376441750432e-06	9.30744767716545
AA069778	1.38318308086908	8.28698316744398	6.64801590902562	1.80970281390566e-08	3.16704168893606e-06	9.30318099581548
AK024064	-0.813899941614394	4.67426560208884	-6.64077570929725	1.85839653462024e-08	3.24119526221725e-06	9.27774713493259
BC001388	1.39252569008584	13.1003237220961	6.63777345503299	1.87896972176203e-08	3.26459888930213e-06	9.26720097466679
NM_022842	1.37058676833698	6.23802231904139	6.63696494487021	1.88454885567016e-08	3.26459888930213e-06	9.26436091948338
NM_014256	1.76517858600158	6.39231779377936	6.63526462510696	1.89633594843419e-08	3.27395697279163e-06	9.25838825408367
NM_003670	1.50943279670358	10.5705210605151	6.63335642277169	1.909651803024e-08	3.28588274670666e-06	9.25168544828981
AI824037	-1.36122442725653	4.26932775355693	-6.63104857273063	1.92588125244764e-08	3.30272532108713e-06	9.24357894654581
AI733037	-0.472696499614855	3.48174313155901	-6.62834146381932	1.9450939563648e-08	3.32455459021872e-06	9.23407018310123
NM_003843	3.36035033340719	5.43113606747257	6.62692640719359	1.95521281785225e-08	3.33074725741502e-06	9.22909984588058
AI336233	-1.35582009307	5.17240366241642	-6.62084855380547	1.99927558290345e-08	3.39453161552838e-06	9.20775216498436
NM_005227	1.41419088711555	5.59298539247085	6.61665669024494	2.03024162829187e-08	3.43573167433313e-06	9.19302932588095
NM_003406	1.037091976793	11.4223257011129	6.60004611115853	2.15772590957168e-08	3.63945900457887e-06	9.13469345982699
NM_002999	1.36101156784591	9.56988882843125	6.59672100659349	2.18418977164657e-08	3.67201687642458e-06	9.12301667864944
BF513715	-0.427506169347604	3.13239552165634	-6.59210091248636	2.22149876520658e-08	3.71454924379068e-06	9.10679278367098
D26351	1.76738179282182	7.29131068294733	6.58942146077927	2.24342703080883e-08	3.71454924379068e-06	9.09738390942597
Z19574	3.2225665840342	8.69390794816374	6.58940324514505	2.24357684190356e-08	3.71454924379068e-06	9.0973199460551
AF160477	1.68788621021356	5.02578688235754	6.58828782290206	2.25276947332397e-08	3.71454924379068e-06	9.09340320941719
NM_002083	3.30724635461859	9.12330935557327	6.58809888957092	2.25433026526152e-08	3.71454924379068e-06	9.09273978511776
BC004397	2.4065361921984	5.53787367831412	6.58783595313885	2.25650419831849e-08	3.71454924379068e-06	9.09181650652101
BG390306	-0.781717370971705	8.93434880278937	-6.58738971236195	2.26019846334092e-08	3.71454924379068e-06	9.09024957501052
NM_000888	2.495168017939	6.24912602217611	6.58605771944651	2.27126148308056e-08	3.71581869285226e-06	9.08557244376692
BE466145	1.28687870417852	5.78627224162719	6.5855533957707	2.27546429041971e-08	3.71581869285226e-06	9.0838015856373
NM_003657	2.24857306017941	6.3094387806448	6.57889440845772	2.33169053920509e-08	3.7849904499286e-06	9.06042021909251
AF274948	0.9881442147055	9.2373324288139	6.57878961634777	2.33258636043654e-08	3.7849904499286e-06	9.06005227808364
NM_014033	-1.42188424525045	10.4978052136103	-6.57366719895407	2.3767969094954e-08	3.84456272338442e-06	9.04206708470133
AA702962	1.79570530106624	4.7104653175003	6.57157559393073	2.39508865005619e-08	3.86196747233589e-06	9.03472352436216
AB033025	2.78463009802419	6.68444209167453	6.56790683773195	2.42751300294607e-08	3.90197983508033e-06	9.02184295025303
BE908217	1.50048546176223	13.072597351742	6.56305569903849	2.47106066083854e-08	3.95956582641116e-06	9.00481179226569
NM_004834	1.32885100232228	7.07712862060985	6.56107524320041	2.48906207718806e-08	3.97598589002787e-06	8.9978591036508
NM_002654	1.75685801426308	9.94214640385421	6.55915202582412	2.5066684427654e-08	3.99167487798878e-06	8.99110747460548
BG484769	2.89462458937417	8.89462115563986	6.55779183751137	2.51919544624161e-08	3.99920327249179e-06	8.98633247911779
AI525212	1.23237683822028	9.17170352978135	6.55608830287674	2.53497272664992e-08	4.0118290596204e-06	8.98035223361583
NM_005558	1.78354993199056	7.20314131114696	6.54822311440775	2.60910413708648e-08	4.11644380717681e-06	8.95274272904509
NM_003244	1.30366274648982	8.44912245719074	6.54574205039314	2.63293458471815e-08	4.14129919527631e-06	8.94403375212513
NM_025257	2.95183727130708	7.80840404092804	6.54262215192252	2.66320945160275e-08	4.17610788502698e-06	8.93308263324487
D88357	1.93285899632316	5.37456860315283	6.53859330417221	2.70281895825863e-08	4.22209409103206e-06	8.91894148932881
NM_006547	3.19523980453987	5.52553223970879	6.53796950715843	2.70900412658856e-08	4.22209409103206e-06	8.91675202652071
BF591031	1.37727756859487	5.68665431868072	6.53600931305639	2.72853219872665e-08	4.23964294005781e-06	8.90987203183135
NM_018593	-2.46933088849132	6.03985675718993	-6.53407573422487	2.74793270387662e-08	4.25688813667606e-06	8.9030855771392
AW293443	3.11429457560556	6.44851568862277	6.52829911770235	2.80671572966063e-08	4.32920259267771e-06	8.88281161094961
BF002046	-1.96027802196737	5.95323246169583	-6.52783434313003	2.81149946049161e-08	4.32920259267771e-06	8.88118045840353
AW080549	2.1754741007425	6.50186593506475	6.526655809757	2.82366610562871e-08	4.33491925844964e-06	8.8770443618567
BC015852	-0.418832393196008	3.08237014836136	-6.52072414478289	2.88570397935116e-08	4.41693603717045e-06	8.85622773165101
X74039	1.36038682824466	6.4737709146759	6.51886853671849	2.90538914747819e-08	4.42718244547555e-06	8.84971589441352
N51516	-0.339619888756289	2.72855321496448	-6.51846701426951	2.90966628466585e-08	4.42718244547555e-06	8.84830685775827
NM_006471	0.994427067910439	12.3688642064817	6.51729075137724	2.92223237430693e-08	4.43314755103438e-06	8.84417910693901
NM_001786	1.93789628322646	5.0965863735365	6.51565663922619	2.93977958831035e-08	4.44661174543368e-06	8.83844474778058
AL136179	1.30886731649711	10.0505879944531	6.51431807385328	2.95423147945082e-08	4.45532862765647e-06	8.83374757863043
AJ270770	1.13886660477329	8.11320731840272	6.5121758546589	2.97750766508497e-08	4.47726343210841e-06	8.82623043286768
AF251059	1.62943174293204	5.54064590626405	6.51065001719385	2.99419804799773e-08	4.48919588038396e-06	8.8208762974684
NM_016619	3.57918246207819	8.33777626432794	6.50655395172029	3.0394658393474e-08	4.53483599965203e-06	8.80650368764224
AI867198	1.25975038781559	8.58398692239743	6.50629710889117	3.04232698315059e-08	4.53483599965203e-06	8.80560247641153
AK097000	2.3963791913973	5.86339076240137	6.5023664078085	3.0864503339428e-08	4.58199715069123e-06	8.79181071071165
NM_000048	1.13380427006757	7.78010037836077	6.50189026765364	3.09183831449249e-08	4.58199715069123e-06	8.79014010163545
AU156755	1.54045517220574	6.38004767015499	6.49872058918493	3.12794613680166e-08	4.62214887926923e-06	8.77901901929503
AI870617	1.44463290162535	5.25582052112474	6.49623265284751	3.15658217200418e-08	4.6510605589565e-06	8.7702901428313
L18964	0.766011032688345	6.71954215991018	6.49290862399506	3.19525004525766e-08	4.69454559657971e-06	8.75862820674085
NM_018123	2.16642528814921	5.60390654736274	6.48596708034334	3.27752994968845e-08	4.80167502000643e-06	8.7342759988542
NM_007019	1.63850517608942	6.85470265805876	6.48123305752133	3.33485214789539e-08	4.87173443690837e-06	8.71766921770891
NM_001282	0.817158440286062	7.85232037709308	6.47954526779934	3.35552971704861e-08	4.88801539123252e-06	8.71174871828787
BC004247	0.944242755386967	11.7437331733085	6.47866735036786	3.36633582225401e-08	4.88986503178178e-06	8.70866916584622
BE858194	-1.13863508477782	5.00135887611701	-6.47512772007348	3.41025758135098e-08	4.93967140512297e-06	8.69625317665005
AI925518	2.57367226175126	7.30553235479125	6.47160476017626	3.45453990909364e-08	4.97986013939609e-06	8.68389614352015
AA191573	0.906141546511356	6.63194714926774	6.47137664783978	3.45742688514121e-08	4.97986013939609e-06	8.68309603987454
S49765	1.96068203677294	6.78756199158797	6.4701439957702	3.47306893421598e-08	4.98837766585038e-06	8.67877254993384
AA496034	1.86994674003481	7.63655214709392	6.46854826148458	3.49342326395748e-08	4.99114862502752e-06	8.67317564844602
NM_013410	2.29106948822414	6.95963200401688	6.46846676767878	3.49446594193166e-08	4.99114862502752e-06	8.67288981857664
NM_001827	2.10788998766409	7.35730651096496	6.4655742279305	3.53167641541e-08	5.03028444101565e-06	8.66274474753121
BE968750	-1.64708584198929	3.91809696718029	-6.46363171995125	3.55688691103052e-08	5.05215881578951e-06	8.65593193043864
AI347918	2.15506173837966	6.4806860291185	6.45944652870717	3.61181515862125e-08	5.11600646611777e-06	8.64125402405761
AW268365	2.0003041131498	9.18466852103895	6.45866727032292	3.62213549647716e-08	5.11649090130476e-06	8.63852116032052
BE542551	1.03879222856748	5.77962373433872	6.45766592938515	3.63544023069134e-08	5.11717806346818e-06	8.63500948763471
AW664964	2.24384994931662	6.23331270169237	6.45656650803484	3.65010428156507e-08	5.11717806346818e-06	8.63115389645221
BF663141	1.78165331790556	7.61767836365827	6.45638275009637	3.6525609860936e-08	5.11717806346818e-06	8.6305094754118
N92498	-1.60252632312422	10.9989198365596	-6.45550995236253	3.66425216298809e-08	5.11956931633181e-06	8.62744867815042
AW001847	1.16071408811761	7.62767009646613	6.44951644741003	3.745549684846e-08	5.21893493587401e-06	8.60643101045541
BC006230	2.03149271916767	7.91381082858546	6.44875134284156	3.75605638750045e-08	5.21939152643559e-06	8.6037480929686
NM_016951	1.53382648964256	8.89909264165862	6.44411892830653	3.82030097925478e-08	5.26934552492541e-06	8.58750457347548
AL832708	-2.84854415083152	7.18465025731653	-6.4439825376139	3.8222090247055e-08	5.26934552492541e-06	8.58702633423701
NM_000034	1.15160132126414	11.8402200616149	6.44393785379095	3.8228343382328e-08	5.26934552492541e-06	8.58686965540445
NM_002318	2.29267827198206	7.55105295338737	6.43960906821229	3.88389823790688e-08	5.33916262860357e-06	8.57169164778792
NM_000852	1.10606781922536	10.0277877996727	6.43744146726214	3.91483987564335e-08	5.36730827442482e-06	8.56409169074131
AI672489	1.15926675072666	7.16568589670818	6.43561491890128	3.94110384298855e-08	5.3810074360925e-06	8.55768767291923
AW182459	1.78441077383954	6.02227132157585	6.43528819777592	3.94582025893358e-08	5.3810074360925e-06	8.5565421786481
AA621763	-0.583414933033949	4.02432805783072	-6.43403129133773	3.96401698336347e-08	5.39011643901112e-06	8.55213546846546
AU145782	-0.661618389282944	3.4779541157039	-6.43337691736038	3.97352370299205e-08	5.39011643901112e-06	8.54984126188552
NM_014501	1.65000671939248	6.99077807948945	6.4280975495968	4.05105828395729e-08	5.48079326037451e-06	8.53133269925935
