	logFC	AveExpr	t	P.Value	adj.P.Val	B
13930	1.35721512293521	8.19138723461787	3.33276618923856	0.00135790330701931	0.00505457735565609	-1.4647998988622
14807	-0.453802328965204	7.91858804376336	-3.33232163700928	0.00135978236451733	0.00506068025321864	-1.46607473703119
9563	-1.37779885079279	4.71360501005372	-3.33182617116488	0.00136187951112239	0.0050675925169063	-1.46749543376913
16717	0.629927640202688	9.52411288664981	3.33164845005825	0.00136263248881665	0.00506950153613632	-1.46800499305756
15465	-0.660467303341356	3.63040164838466	-3.33159100012184	0.00136287597940683	0.00506951473466681	-1.46816970841907
451	-0.321071372661308	9.0460759809076	-3.33126593212816	0.00136425448987525	0.00507374913960295	-1.46910167556957
15145	-0.342288754450304	9.50873594088275	-3.33112683712082	0.00136484474871245	0.00507505101210782	-1.4695004395301
10586	-0.858443915029941	4.22720700439985	-3.33101687992414	0.00136531152947947	0.00507589336527227	-1.46981566129325
796	-0.31211051695566	10.2452944475418	-3.33091181017877	0.00136575770288186	0.00507665882239407	-1.47011686478703
18087	-1.1070299538839	4.17300200167379	-3.33005060016494	0.00136941996517831	0.00508937643347183	-1.47258543514695
10125	-1.05866894313622	5.4624748762209	-3.32997954051404	0.00136972255612419	0.00508960572736402	-1.47278909959694
4679	-0.79120343600221	7.73061634046469	-3.32987605816943	0.00137016332412694	0.0050903482877007	-1.47308568524238
20844	-0.784198410436961	10.7689473705931	-3.32906837700811	0.0013736081156929	0.00510224899232764	-1.47540030965962
17690	0.446116984987804	9.61065442180249	3.32847807598496	0.00137613092767216	0.00511072143432191	-1.47709171491268
6681	-1.10953372056106	4.29286684803348	-3.32786658594027	0.00137874889579105	0.00511954423027651	-1.47884360315277
15627	-0.786753563675304	7.81617651730665	-3.32768829987274	0.00137951307300341	0.00512148167394412	-1.47935433960774
8972	-0.760084919949621	8.16805405135111	-3.32737609397058	0.0013808522235249	0.00512555266666093	-1.4802486684429
391	-1.14658721491929	6.67923887918184	-3.3270857447847	0.00138209872174867	0.00512856298691364	-1.48108033277577
13197	-0.791701025085244	6.68984190263304	-3.32707410934566	0.00138214869592419	0.00512856298691364	-1.48111365974906
10781	0.581483438010525	9.52772845397292	3.32695581984349	0.00138265684553368	0.00512954764397464	-1.48145246733173
11429	-0.491698240990077	4.88658360632045	-3.32672907748251	0.00138363138003346	0.00513219659536992	-1.48210188360432
16646	-0.663169138882484	7.64521028311128	-3.32667667817381	0.00138385668325551	0.00513219659536992	-1.48225195667824
18359	-0.733043847864326	7.85682920231311	-3.32654892347037	0.00138440613956924	0.00513333326023499	-1.48261784247143
16639	0.388098731765897	10.6151038653806	3.32633260170692	0.00138533697952981	0.00513588343630565	-1.48323735841862
1316	-0.38647354710794	10.3735585889862	-3.32598898921494	0.00138681676707247	0.00514046748328194	-1.48422135722579
13819	0.822182975699892	8.71252907146068	3.32580251627679	0.0013876204465082	0.00514254425431071	-1.48475532643074
5376	-0.785332495091588	4.20980168867396	-3.32546526723595	0.00138907506916362	0.00514703228012785	-1.48572099076052
2171	-0.951099106562551	3.85348165065521	-3.32504653216225	0.00139088315481137	0.00515282821231891	-1.48691987931072
4307	-1.03653812793857	3.66505983839947	-3.32485260153302	0.00139172129186437	0.00515454852253437	-1.48747508857653
2802	-0.500136085808815	7.58071353363965	-3.32482619652111	0.00139183544685056	0.00515454852253437	-1.48755068237582
19080	-0.48065405529117	7.65613588139731	-3.32454721778991	0.00139304207514219	0.00515811303252791	-1.48834933211798
7597	-1.01798185310024	6.41151969836043	-3.32429415230794	0.00139413747601817	0.0051610982735141	-1.48907375611862
192	-0.296228422436221	9.07678424210239	-3.32424811221227	0.00139433684897853	0.0051610982735141	-1.48920554594558
1374	-0.548451780588124	9.75656245585995	-3.3240077857813	0.00139537799913517	0.00516404735780834	-1.48989345902147
3941	-0.422409556051077	8.22372785273862	-3.32362867244804	0.00139702189423155	0.00516849510607817	-1.49097856354187
863	-0.386375275133424	8.52094186173147	-3.32361779640491	0.00139706908135235	0.00516849510607817	-1.49100969180234
1724	-0.705033225005203	5.50221666489404	-3.32352319817786	0.00139747957127652	0.00516910861028193	-1.49128043771018
12055	-0.873132617577726	5.64261162996393	-3.32329535625622	0.00139846871134892	0.00517146136007494	-1.49193251214335
1402	-0.839496864242226	4.73839312011988	-3.32326393384987	0.00139860517850569	0.00517146136007494	-1.49202243925024
16300	-0.936965425355417	6.66148326455302	-3.32222752730958	0.00140311331103567	0.0051872227533791	-1.49498816114419
1377	-0.513459130135751	8.17753821683266	-3.32196089043339	0.00140427533059558	0.00519061042421685	-1.49575104488688
3040	-0.609789559071657	8.13780373690929	-3.32163476868046	0.00140569782016698	0.00519495951451599	-1.49668406207547
6374	-0.628472867119912	4.84705457725384	-3.32112572903941	0.00140792087819223	0.00520226518265924	-1.49814026413739
6672	-0.475981441326971	8.48213819186003	-3.3210372568927	0.0014083075876307	0.00520278417755925	-1.49839333846736
15265	0.349364144288135	10.2830893143508	3.32084523438814	0.00140914725692483	0.00520497609166222	-1.49894260138105
10397	-0.970247935971118	6.38002170841651	-3.32058099683884	0.00141030347590571	0.00520833627668866	-1.49969839097234
7461	-0.705040492465861	7.28695962870892	-3.32043247894504	0.00141095373456385	0.00520982707162969	-1.5001231723379
18255	0.455720156096705	7.92811449662472	3.32023994846466	0.00141179711432142	0.00521141268199002	-1.50067381504465
4902	-0.817070662197671	6.91357242733191	-3.32022183692672	0.00141187647632104	0.00521141268199002	-1.50072561336441
7834	0.450763773506943	10.3676408005789	3.32013526844745	0.00141225586420125	0.00521156191089884	-1.50097319312238
1770	-0.692241130973536	5.08179948266163	-3.32010004987076	0.00141241023768491	0.00521156191089884	-1.50107391442473
16462	-0.517777657798662	8.67333497483358	-3.31947756707811	0.00141514138686597	0.00522072764478857	-1.50285401886395
171	-0.55813564117489	11.2804955430307	-3.31888326627726	0.00141775352406845	0.00522945119701783	-1.50455330433687
17817	-0.54530890509084	3.06533003572527	-3.31877494063873	0.00141823013762252	0.00523029609839213	-1.50486301611936
9888	-0.841638144701733	7.68929222836031	-3.31861341074771	0.00141894112048051	0.00523200488542971	-1.50532482946529
9310	0.763397142773123	13.7822251553854	3.3185391544682	0.0014192680761738	0.00523229731519805	-1.5055371223807
7661	0.401389720901149	11.6152403272693	3.31833848730683	0.00142015198267997	0.00523464254885944	-1.50611079680468
17589	-0.631266777725818	4.5272754495767	-3.31801026060513	0.0014215988850991	0.00523906179040184	-1.5070490883851
7942	-0.335094929082221	10.7384143523522	-3.3174545893693	0.00142405158038885	0.00524718552327444	-1.50863741417289
2620	-0.360772179187952	9.13711523489995	-3.31732731651548	0.00142461391435139	0.00524834224628008	-1.50900118243962
6730	-0.721002074403136	7.55882806660496	-3.31718717507741	0.00142523334771946	0.0052497088860908	-1.50940171960042
6832	-1.29875736677364	5.49232070675967	-3.31709473300192	0.0014256420858242	0.00525029910916745	-1.50966592081759
3911	-1.0478685235591	4.06724084218934	-3.31569204299155	0.00143185771308405	0.00527227078460087	-1.51367417576431
8997	-0.462658576312914	9.06081415587388	-3.31546885572347	0.00143284905306961	0.00527500170643921	-1.51431183004366
5596	-1.31237215332098	5.26644612445067	-3.31473446352279	0.00143611559327067	0.00528610631613636	-1.51640979436356
177	-0.608730371355297	7.63845668109943	-3.31453421288277	0.00143700751321176	0.00528846799148895	-1.51698179856976
2459	-0.627931568035496	4.13700894003729	-3.31430990839274	0.00143800718827282	0.00529002535831891	-1.5176224812057
19559	0.312799416214406	11.0018644859329	3.31425723593221	0.00143824203252238	0.00529002535831891	-1.51777292536547
20129	-0.524147487677685	9.44371329121366	-3.31424489836449	0.00143829704574047	0.00529002535831891	-1.51780816392636
8194	0.268228036662038	9.96155713101445	3.3141963852677	0.00143851338485217	0.00529002535831891	-1.5179467261038
15754	-0.333009552263795	9.53541555739696	-3.31415844709769	0.00143868258750949	0.00529002535831891	-1.51805508334533
4199	-0.707178004510794	8.15288724367313	-3.31321874976769	0.00144287957917037	0.00530453449603474	-1.52073871398589
4171	-0.443426412932648	8.02868904171775	-3.31281879751948	0.00144466938745135	0.00531019046939319	-1.52188074717974
8832	-0.330129781734754	9.74119326093409	-3.31261712305516	0.00144557268372158	0.00531177136246728	-1.5224565750406
743	-0.526933491483328	8.51894318478176	-3.31251759932747	0.00144601864447915	0.00531177136246728	-1.52274072916541
14204	-0.766475119545989	7.34097040297253	-3.31249630746747	0.00144611406902591	0.00531177136246728	-1.52280151958532
12644	0.657375406807963	10.5951325952912	3.31245305498883	0.0014463079335622	0.00531177136246728	-1.52292500891947
7696	0.448046558749012	13.6051995234059	3.31244221489387	0.00144635652443555	0.00531177136246728	-1.52295595808495
11014	0.940173475114552	6.50207928187894	3.3123589975566	0.00144672959843796	0.00531186553142063	-1.52319354644777
4150	-1.08483017530376	6.33058095736438	-3.31232434141744	0.00144688499305783	0.00531186553142063	-1.52329248963129
18809	-0.600426575035187	7.50772580050505	-3.31194730616741	0.00144857659596289	0.00531715189706463	-1.52436887534904
16093	-0.573120726807173	4.21061031673539	-3.31189115674412	0.00144882867456928	0.00531715341954137	-1.52452916685512
20130	-0.619757046799258	4.82933223803571	-3.31150025177652	0.00145058475704424	0.00532180940756295	-1.52564504037024
6598	-0.530125663287164	8.58361100341017	-3.31149661236426	0.0014506011159672	0.00532180940756295	-1.52565542894861
19116	-0.479096326533168	7.75588983007447	-3.31141181730531	0.00145098231341151	0.00532228373572195	-1.52589747119416
2691	-0.641766785369107	6.1173371502912	-3.31062659495863	0.00145451677175831	0.00533432222768783	-1.52813862448348
6661	-1.13008350540833	5.77747090974161	-3.31028927567018	0.00145603760564311	0.0053389730184012	-1.52910126968793
16932	0.41547644242159	10.8436872658751	3.30956124553329	0.00145932509382945	0.00535009900788281	-1.53117868498933
4723	-0.5231199076271	7.75522062885096	-3.30949715705244	0.00145961482549748	0.0053502328301719	-1.53136154382005
10184	-0.551465075193465	7.65342480655475	-3.30880617954016	0.0014627420402366	0.00536076562465202	-1.53333289336484
2167	-0.62064215136958	4.81213652601965	-3.30872467862369	0.00146311131100134	0.00536118900083878	-1.53356539453141
3050	-0.338459261058186	9.94283132311024	-3.3085774321508	0.00146377868924613	0.00536270437773404	-1.53398544025049
15584	-0.583931558306132	6.60200649867744	-3.30835637928375	0.00146478112439257	0.00536503088351176	-1.53461600564374
2574	-1.25856673577508	4.99795903487459	-3.30832541770061	0.00146492158117093	0.00536503088351176	-1.53470432279228
13151	-0.588151631915849	7.65256547641975	-3.30821263025894	0.0014654333469253	0.00536597500066511	-1.53502604106113
16377	0.725024247323328	7.35272449547183	3.30760925804253	0.00146817396693953	0.005375078768584	-1.53674698171403
9657	-0.708458193952698	7.51929593957589	-3.30722792121038	0.00146990854974929	0.00538049685362147	-1.537834513709
11994	-0.413296343003549	8.90838296085042	-3.30699487440238	0.00147096955607591	0.00538344790936631	-1.53849909319454
6183	0.381554147069719	9.42052165328571	3.30682597880647	0.00147173894745394	0.00538533087665515	-1.53898071127798
16205	-0.446640927695853	8.22500729217006	-3.30526046813787	0.00147888855218768	0.00541055538192577	-1.5434440221091
7328	-0.904091802084086	5.33935985696399	-3.30504776567319	0.00147986247004534	0.00541318114042901	-1.54405032288969
2180	-0.620439013419088	8.29081996152533	-3.30491625555022	0.0014804649277523	0.0054144474629653	-1.54442517351054
5115	-0.751285684300556	5.77959160033604	-3.30472288727461	0.00148135118123878	0.0054164341199623	-1.54497632203486
17892	0.588719641474062	6.97307661996995	3.30468587761395	0.00148152086232782	0.0054164341199623	-1.54508180624281
7232	-0.945792980550758	5.08532499122873	-3.30435331911395	0.0014830463896464	0.00542044714256987	-1.54602961914809
11998	-0.589121640849616	8.00529547165948	-3.30433474809017	0.00148313162302141	0.00542044714256987	-1.54608254568996
7097	-0.467760753460931	5.88413624326405	-3.30419029765544	0.00148379474851473	0.00542193279948446	-1.54649421518106
8039	-0.412422972608029	10.7093036989369	-3.30393290008664	0.00148497706916776	0.00542514773436831	-1.54722774020582
2843	-1.0397994225736	6.6202058808429	-3.30388697452772	0.00148518811508833	0.00542514773436831	-1.54735861329349
18415	-1.13453224058514	5.38823017075511	-3.30383010665304	0.00148544948432422	0.00542516451249821	-1.54752066661969
15485	-0.801147775282756	7.30088027376058	-3.30351409741235	0.00148690267597741	0.00542923846548475	-1.54842114396141
469	0.418851041758894	9.55718281504916	3.30347579569997	0.00148707890002652	0.00542923846548475	-1.54853028149753
1276	-0.841649687623314	5.27086461617855	-3.30307542295482	0.00148892216893079	0.00543502895389941	-1.54967105478935
8971	-1.27206261786828	4.47687004387119	-3.3029982998097	0.00148927748152278	0.00543538687676856	-1.54989078844691
2381	-1.06327688995685	6.66621176358714	-3.30287079824734	0.00148986506646589	0.00543659224944581	-1.55025404838773
19754	-0.882371706493687	4.29641252812825	-3.30247659162273	0.00149168312849507	0.00544228650299497	-1.55137710280493
10299	-0.920350468985351	4.61573607007846	-3.30241042227771	0.00149198850276	0.00544246082291321	-1.55156560288939
14792	0.56512536874327	11.2247893573318	3.30226697285355	0.00149265072968101	0.00544393658151224	-1.55197424529089
12620	0.479413706671427	9.37476445145244	3.30216285469887	0.00149313155892576	0.00544415131469599	-1.55227083710336
21084	-1.14293792271029	4.97673935782224	-3.3021312438774	0.00149327757004561	0.00544415131469599	-1.55236088258814
5847	-0.775849008852136	8.15686469433606	-3.30208685399089	0.00149348263063129	0.00544415131469599	-1.55248732900664
20891	-1.03379276092885	4.40268422916612	-3.30182152371653	0.00149470888513888	0.00544768144302472	-1.55324310725053
20758	0.297782871536591	7.97200975262904	3.301553651555	0.00149594784771263	0.00545097625101628	-1.55400608079071
9224	-0.238344792105149	10.1697067598104	-3.30151452551072	0.00149612889434132	0.00545097625101628	-1.55411751872342
10645	-0.603782774814738	4.40489599284078	-3.3013224534977	0.00149701796160001	0.00545327508494569	-1.55466455994569
11211	-0.986652475321297	6.33125816739626	-3.30115280489022	0.00149780364808137	0.0054551966000109	-1.55514771756882
16769	0.293072702763507	11.1227368557433	3.30102434154162	0.00149839885297234	0.00545561422142817	-1.55551356786434
5048	-0.511081665890981	7.81377964411691	-3.30101659612951	0.00149843474663705	0.00545561422142817	-1.55553562566147
13944	-0.781380124913648	4.63150204523896	-3.30071844557956	0.00149981704590606	0.00545965458093798	-1.55638468585584
18949	-0.945740688643892	6.04254617469729	-3.30066579195415	0.00150006128560891	0.00545965458093798	-1.55653462472744
17201	-0.249986651471058	8.92527029546963	-3.30033999821694	0.00150157334798945	0.00546421662010352	-1.55746233090529
13118	-0.61360068904382	7.60844726437318	-3.30027500398282	0.00150187516836426	0.00546437378288276	-1.55764739565739
321	-1.02314491482415	4.17661466548827	-3.30010051298516	0.00150268575225668	0.00546638164147369	-1.55814422857199
20878	0.76471767088526	5.77505377426456	3.299969751019	0.00150329346608908	0.00546765094707006	-1.55851653802151
12086	-0.532244571507137	4.08516199479815	-3.29989759165351	0.00150362892436074	0.0054679297614275	-1.55872198773447
20936	-0.465768071615647	9.25198044640895	-3.29977048173735	0.00150422001086831	0.00546913790907342	-1.55908388279631
