	logFC	AveExpr	t	P.Value	adj.P.Val	B
23836	-0.192026794701488	2.27503624196857	-8.82814667726682	2.73190516450103e-08	5.7646571693397e-06	9.30068586479606
24802	0.429293767136821	2.61761964810755	8.80862810683427	2.82995994335709e-08	5.94709123178598e-06	9.26633356752897
7130	0.157050844041442	3.33226985234411	8.80191243612098	2.86453662585718e-08	5.98682416993635e-06	9.25450191454933
12309	-0.54933943054686	2.30050175293157	-8.80043185806993	2.87221847609865e-08	5.98682416993635e-06	9.25189259445472
24826	0.518387674152522	3.05397966212961	8.78922681073461	2.93105309916956e-08	6.08472383453516e-06	9.23213534638627
30891	0.209161305273507	3.0084452608264	8.78375451820154	2.96024020901447e-08	6.12053536118654e-06	9.22248002158634
10642	0.289877740378948	2.5143662892115	8.77895757794633	2.98607352461623e-08	6.14915285334225e-06	9.21401287162859
521	0.175749964371083	3.32213142088905	8.76950881063072	3.03764582716341e-08	6.23033309734524e-06	9.19732536969734
19441	0.131068151740454	3.27026044292056	8.76501944825518	3.06247256106684e-08	6.23952922349439e-06	9.18939234571217
13499	0.210651874659593	3.10054882766238	8.76430076363791	3.06646650347255e-08	6.23952922349439e-06	9.18812211868857
18379	0.150728095208777	3.31970993286869	8.76044355904889	3.08799475176294e-08	6.25849877041092e-06	9.18130354128478
379	-0.165581903293005	3.62572171721353	-8.74777684870974	3.15980236842049e-08	6.37881993083186e-06	9.15889740667041
43770	0.156843715835575	3.03973293010301	8.73677963589754	3.22355169878913e-08	6.48010588449777e-06	9.13942635247549
41603	0.298869910911289	2.87304277240601	8.73331017958096	3.24393967844488e-08	6.48010588449777e-06	9.13328003466394
50573	0.113391666719114	3.40635584275616	8.73264085165157	3.24788831483721e-08	6.48010588449777e-06	9.13209409355512
21214	0.0799724530261642	3.16894310459769	8.72299440472058	3.30535425516344e-08	6.56919941037831e-06	9.11499522066552
33166	0.160891486379757	3.29241356365655	8.71449083186326	3.35688744399805e-08	6.6458594817932e-06	9.09991141227421
34281	0.172922281276165	3.15784018747239	8.71092741595229	3.37872980755654e-08	6.65037676188668e-06	9.09358755895043
38028	0.402789176926631	2.54711446448394	8.70851828459127	3.39358042922565e-08	6.65037676188668e-06	9.08931116647108
36316	0.21079118489121	3.07005088772373	8.70779075437539	3.39807846090629e-08	6.65037676188668e-06	9.0880195856945
46935	-0.0987829305035998	3.57913509909357	-8.70257962152901	3.43047836616018e-08	6.68825888605436e-06	9.07876613111976
16902	0.138179071495623	3.17261187593156	8.69797029619355	3.45940392667958e-08	6.71910589940993e-06	9.07057815686041
6095	0.143306967535092	3.27006026913126	8.69023420362529	3.50852193793052e-08	6.78879135431417e-06	9.05682915665741
21313	0.410472978066102	2.96835144811879	8.68670223777675	3.53118735664248e-08	6.80358272075319e-06	9.05054918162414
15680	0.069284177847652	3.28808481213122	8.68491669674774	3.54270338255929e-08	6.80358272075319e-06	9.04737375680651
43322	0.16991778943333	3.26128011852811	8.67162937099363	3.62963565581204e-08	6.94452230923201e-06	9.02372946474294
31013	0.221755171151009	3.10774689503007	8.66488924718834	3.6745767913613e-08	7.00150221728245e-06	9.01172624874323
25292	-0.225427277166674	3.37919085295828	-8.66308184911371	3.68672595106144e-08	7.00150221728245e-06	9.00850644740229
22042	0.323199337426979	2.91866597912305	8.65304888071887	3.75492917486347e-08	7.10471396200367e-06	8.99062485214953
26788	-0.192403892738525	3.04713495668088	-8.64902052718425	3.78268096727523e-08	7.13090989992665e-06	8.98344122640948
1879	0.11654484428937	3.19530415029848	8.64560707913684	3.80636326345783e-08	7.14927042846387e-06	8.97735236554845
26079	0.543060418962154	2.85674062930859	8.63083781754391	3.91061925661294e-08	7.25479864980343e-06	8.95098839007861
4581	0.160069645216115	3.17547733999597	8.63006035182987	3.91618884671747e-08	7.25479864980343e-06	8.94959972413419
13016	0.19725966903666	3.08247516767056	8.62947131158579	3.9204140820972e-08	7.25479864980343e-06	8.94854755696355
14104	0.204091015966711	3.02712483809376	8.62906560870303	3.92332697540134e-08	7.25479864980343e-06	8.94782284606806
14810	0.164181817257577	3.27416500501366	8.62768026951249	3.93329047633465e-08	7.25479864980343e-06	8.94534802800597
21332	0.191722170666981	3.22911856200281	8.6238558168095	3.96093292855314e-08	7.27959845320755e-06	8.93851449890723
43016	0.236900553589383	3.05001846762754	8.62021217877919	3.98745612389663e-08	7.30217143603298e-06	8.93200214537992
25195	0.192853831583796	2.96700161509074	8.61607806730909	4.01777305036985e-08	7.33150643881724e-06	8.92461090776539
33709	0.190815032067912	3.07574394564093	8.61346907148645	4.03702883289214e-08	7.34052093742473e-06	8.91994514126449
36846	-0.171149099440214	2.12953966010369	-8.61128488150712	4.05322299391536e-08	7.34392446063618e-06	8.91603833831824
11503	0.78416814032573	2.82372900103269	8.6034956166377	4.11152587936697e-08	7.42333102078947e-06	8.90210044639189
14390	0.170462679057663	3.31164569953036	8.59751189090657	4.15690518225644e-08	7.47892877632917e-06	8.89138756346487
47580	0.292088884678913	3.60521065520533	8.59054454096975	4.21039997145257e-08	7.54868772504203e-06	8.87890734023439
11643	0.171431542019726	3.18057746558228	8.57952523605912	4.29646893377679e-08	7.65037081693172e-06	8.85915518582119
21251	-0.791647697679872	2.13063321108483	-8.5771176292837	4.3155160635095e-08	7.65037081693172e-06	8.85483727322074
34450	0.123618697555906	3.54165195400953	8.57508144161638	4.33169322065391e-08	7.65037081693172e-06	8.85118484616582
11784	0.156885140063089	3.31304372332831	8.57436604593465	4.33739184798752e-08	7.65037081693172e-06	8.84990146168539
19458	0.11699518199913	3.31787856611022	8.57079082413561	4.3659878475906e-08	7.65037081693172e-06	8.84348661460039
12991	0.146920064349721	3.45439721102028	8.57027313882814	4.37014468582172e-08	7.65037081693172e-06	8.84255760833129
14082	0.255827885185087	2.55447379274883	8.57009759080634	4.37155520976869e-08	7.65037081693172e-06	8.84224257209222
34103	0.0959257886501788	3.51376982879425	8.56436352534722	4.41788906692001e-08	7.70515917671397e-06	8.83194991403259
40272	0.359223803404335	3.40605399944977	8.5612677832034	4.44311569047768e-08	7.70898436234296e-06	8.82639113315613
45519	0.403390803964599	2.82706269468234	8.56040769565043	4.45015089174958e-08	7.70898436234296e-06	8.82484650275779
20988	0.371663599526814	2.65555599884207	8.55341791960725	4.50775529469716e-08	7.78248015120847e-06	8.81228971949704
798	-0.10920885152444	3.40066447772107	-8.5475414826058	4.55678314875171e-08	7.84072525957693e-06	8.80172768609693
47981	0.181874009024433	3.1897530482755	8.54571509462198	4.57213342568578e-08	7.84082653964763e-06	8.79844403373497
3954	0.364237014639697	3.09357864846132	8.53975132108565	4.62263211610351e-08	7.90100281284412e-06	8.78771853678247
49328	-0.232092707876613	2.76946219151905	-8.53716460576132	4.64471500050917e-08	7.91237230452187e-06	8.78306492725318
12881	-1.97681646313185	0.936653986764871	-8.53499280522524	4.66334029482131e-08	7.91779592573701e-06	8.77915704075775
41564	-0.0649304231285621	3.39018627618302	-8.53193265118168	4.68971575078544e-08	7.936299169547e-06	8.77364954695106
21864	0.231491435273635	2.54070937109521	8.52880390673271	4.71684251183273e-08	7.95594791568208e-06	8.76801724717006
15140	-0.147518543065625	3.20103929274967	-8.51714127252402	4.81940305339641e-08	8.10228560544113e-06	8.74701029247828
50374	0.483305587636294	2.78041645892179	8.50081363592606	4.96689108666115e-08	8.32295122090318e-06	8.71756850680429
11654	0.0728907293475417	3.0046178462026	8.49603231105991	5.01096190858834e-08	8.36944895194709e-06	8.70893978116176
35046	-0.162370896092962	3.35543202989259	-8.4882154971068	5.08388784406e-08	8.46368289259806e-06	8.69482605951602
20817	0.145087794510017	3.20410885888664	8.48607770540868	5.104023280593e-08	8.46970542833937e-06	8.69096465131541
31872	0.215885395216743	2.91725124502559	8.48274522937869	5.13557643497243e-08	8.49457475095633e-06	8.68494404849059
46356	0.236818745984004	3.58696656636746	8.47946083769969	5.16687242445215e-08	8.51886014264337e-06	8.67900878637714
37332	-1.33490231022887	2.30098633245294	-8.4630905491168	5.32583828117847e-08	8.75281037518293e-06	8.64940317947489
25510	-0.121938835805845	3.56396020720078	-8.46081512127392	5.34833259161044e-08	8.75768756106631e-06	8.64528508636819
498	0.152113515446381	3.17266602840801	8.45934030239152	5.36296492350187e-08	8.75768756106631e-06	8.64261555380531
3	0.190708730462991	3.43963236563478	8.44954268433567	5.46123209039989e-08	8.8722331854546e-06	8.62487334415798
2500	-0.190978268702523	3.33695726147288	-8.44890273177445	5.46771527928008e-08	8.8722331854546e-06	8.62371400238301
45331	0.0874829464152752	3.15747742451258	8.43705652921837	5.58917911648848e-08	9.01951454465434e-06	8.60224291818471
12658	0.13203694032938	3.50862236421614	8.43465869021721	5.61410398970704e-08	9.01951454465434e-06	8.59789445692369
32776	0.149092707393095	3.2292344769366	8.43374199118276	5.62366327347573e-08	9.01951454465434e-06	8.59623181633809
11051	-0.448105535615455	2.39079854062339	-8.43324611498408	5.62884127913524e-08	9.01951454465434e-06	8.59533238349998
37690	0.0843655758996124	3.26160475779799	8.41128595519442	5.86318473393069e-08	9.34889248188534e-06	8.55546567069776
39579	0.150431096460173	2.48277926574416	8.40973656922198	5.88009640188948e-08	9.34889248188534e-06	8.55265032593254
19607	0.248741018952688	3.25247674797813	8.40891404805787	5.88909484290694e-08	9.34889248188534e-06	8.55115560850484
4729	-0.282782106487136	2.55482859615243	-8.40357680521696	5.94783289258661e-08	9.41299627778614e-06	8.54145424039504
2526	0.324291507312514	3.24361723779788	8.39780984656546	6.01198380101191e-08	9.48524558094421e-06	8.53096726345403
39854	-0.150396624360673	3.13418166260524	-8.38953260647846	6.10531600409992e-08	9.58354744542492e-06	8.5159072256929
41640	0.0966351822425264	3.61803362649418	8.38776281445419	6.12546610347936e-08	9.58354744542492e-06	8.51268591756051
2777	0.380213211545915	2.79507760326643	8.38733386424388	6.13036032861256e-08	9.58354744542492e-06	8.51190509200826
24382	0.0890561435791052	3.64840006574364	8.36756031546791	6.36043378987434e-08	9.89260774160106e-06	8.47588269954653
49503	0.258462559972706	2.84049268421154	8.36703689225588	6.36664434575308e-08	9.89260774160106e-06	8.47492840348202
35472	0.135489435319455	3.18676826208752	8.36003632126378	6.45031540268141e-08	9.99233754041969e-06	8.46216135653584
45332	0.165295545843807	2.96601511822767	8.35646208617755	6.49347389419879e-08	1.00231602827217e-05	8.45564029446239
40182	-0.129179062005689	3.35683953106599	-8.35294836092932	6.53619381051431e-08	1.00231602827217e-05	8.44922786704651
21868	0.36294250463089	3.0141732048831	8.35250734421385	6.54157625434095e-08	1.00231602827217e-05	8.44842290324916
36837	0.315970532149817	2.93567485330053	8.35000056806476	6.5722579909345e-08	1.00231602827217e-05	8.4438468979526
13659	0.354725889402592	2.67037603817767	8.34995798100063	6.57278052391781e-08	1.00231602827217e-05	8.44376914952464
7998	0.400902377841119	2.58743894213591	8.34746637589789	6.60342706260928e-08	1.00231602827217e-05	8.43921994125608
1781	-0.578325626214517	2.22321123900391	-8.34717305922977	6.60704457360155e-08	1.00231602827217e-05	8.4386843416296
22803	0.135812527881769	3.15062321557063	8.33715014862386	6.73190187439174e-08	1.0182448392664e-05	8.42037506659079
10132	-0.435115417790455	2.67475714155034	-8.33310595174252	6.78297197836014e-08	1.02295197400704e-05	8.41298333032393
36509	0.414861329255279	2.73041164668437	8.32877072008654	6.83816381161361e-08	1.02621899671963e-05	8.40505708411787
7964	0.171185397342349	3.14226820136997	8.32826267508791	6.84466215925798e-08	1.02621899671963e-05	8.4041280343931
34418	0.290816590009815	3.19702310700609	8.32627439300945	6.87015571290647e-08	1.02703820505829e-05	8.40049175875521
17179	0.29126066703091	2.74041506040844	8.32379338619156	6.90210513503465e-08	1.02881495030243e-05	8.39595357600879
43088	-0.752685744042932	2.90919744183145	-8.32044983870926	6.94540601166767e-08	1.03226851783847e-05	8.3898362793381
27481	0.477040364408669	2.47184194188442	8.31861313734161	6.96931217865814e-08	1.03282789385224e-05	8.38647520770192
10162	-0.145087038486118	3.01630760963592	-8.31224727353963	7.05283177329497e-08	1.03767068223394e-05	8.3748222927626
44199	-0.0874444197405342	3.36476189968579	-8.31214245948137	7.05421558017308e-08	1.03767068223394e-05	8.37463037921905
27517	0.190078753716861	2.6796271529203	8.311500194883	7.06270122668786e-08	1.03767068223394e-05	8.37345436481957
34530	0.174135242747988	3.49967850385812	8.3056191556888	7.14089606022694e-08	1.04430534226706e-05	8.36268320534345
5918	-0.104681438072857	3.18953568910154	-8.30504399912547	7.14859144893785e-08	1.04430534226706e-05	8.36162953915773
41612	0.127990951965626	3.13443901469563	8.29997110148332	7.21683866441367e-08	1.05042764322976e-05	8.3523341400237
11495	0.177688126570853	3.12192055941801	8.29888986783236	7.23147199586753e-08	1.05042764322976e-05	8.35035245342518
35340	0.126343060009786	3.26496137627442	8.28395222695668	7.43681625687148e-08	1.07720392764786e-05	8.32295774216794
35862	0.429004408890472	2.72303485049812	8.28127789432525	7.47421340440103e-08	1.07725499384627e-05	8.31804983785861
24305	-0.125426972125514	3.60073302147824	-8.27958474334534	7.4979907605079e-08	1.07725499384627e-05	8.31494206173451
19675	0.223720119047235	2.77021767469985	8.27942801769944	7.50019566274902e-08	1.07725499384627e-05	8.31465437145718
19490	-0.257284454757875	2.33875922029288	-8.27589945090839	7.55001589180391e-08	1.07899401868718e-05	8.30817630547162
14093	-0.0756568373578516	3.24938808192819	-8.27539505957044	7.55716543813757e-08	1.07899401868718e-05	8.30725015322051
10167	0.240467570835613	2.9780505796032	8.27410862745838	7.57543191214966e-08	1.07899401868718e-05	8.30488787134138
24666	-0.886894583222251	1.79830709339112	-8.26945045702933	7.64195883559773e-08	1.08306779903289e-05	8.29633208245463
45753	0.228369066815652	2.67681493841428	8.2691494976213	7.64627785415999e-08	1.08306779903289e-05	8.29577919608041
30382	0.129957585491235	3.36151705786049	8.26187587331497	7.75143403441282e-08	1.0920743453775e-05	8.28241305584404
15361	0.280345617050554	2.97611885402039	8.26090063595926	7.76564683517846e-08	1.0920743453775e-05	8.280620370968
16352	0.127916428862132	3.40163754232997	8.26034500856244	7.77375645648619e-08	1.0920743453775e-05	8.27959895421836
7195	-0.288505067865953	3.08634998088249	-8.25554237839127	7.84422004273684e-08	1.09896236861031e-05	8.27076839093323
4558	-0.356909027882862	3.1928405321879	-8.25248168997543	7.88947138000256e-08	1.10163334737575e-05	8.26513901375953
24289	0.084315129360517	3.49037040423888	8.25135119186118	7.90625383872136e-08	1.10163334737575e-05	8.26305940614297
25943	0.068961855611525	3.54064575635381	8.24108629956129	8.06034303222146e-08	1.12006002525796e-05	8.24416831055629
31125	0.269161388300535	2.80513055957731	8.23864336842781	8.09747127478282e-08	1.12138415758367e-05	8.23967023114783
14853	-0.106045382687707	3.29483879827975	-8.23758503510795	8.11361109414814e-08	1.12138415758367e-05	8.23772129738265
45771	0.335558216161318	3.0629414992553	8.23173821595158	8.20337964726141e-08	1.12839424721312e-05	8.22695143731216
2855	0.156934525019704	3.10320801376304	8.23141680654374	8.20834414171338e-08	1.12839424721312e-05	8.22635925913568
30589	0.223255309152348	3.1381569407522	8.22920372453381	8.2426121336723e-08	1.1300753469684e-05	8.22228138506077
1038	0.083974610244625	3.37458593247539	8.22730753799991	8.27209123299017e-08	1.13109266683414e-05	8.21878687540669
11599	-0.102277696031136	3.50010443063652	-8.21876077216486	8.40632698737473e-08	1.1463904856506e-05	8.20302956745586
12293	0.218095040551446	3.26014447431145	8.21555739213545	8.4572196097367e-08	1.15027159869724e-05	8.19712095417255
37550	0.452136197541112	2.69377139433413	8.21414924657837	8.47969204192861e-08	1.15027695540194e-05	8.19452317692147
45942	0.355151314790458	3.4093790040204	8.21007244970084	8.54510298380663e-08	1.15609155830519e-05	8.18700062291509
13627	0.136073739334231	2.8466674821802	8.20518157177048	8.62426655550391e-08	1.16373129447373e-05	8.17797279524426
354	0.215833160018467	3.08729863815556	8.20206239875335	8.67515019534526e-08	1.16752493810111e-05	8.17221349084845
6891	0.0818615408074773	3.20931501992109	8.19837549138967	8.73569708843556e-08	1.17215891528442e-05	8.16540412379817
9364	0.223639529040414	3.20328854979908	8.19718735891808	8.75530198443589e-08	1.17215891528442e-05	8.163209343799
50065	0.340084933983349	3.31500300623962	8.19519075712397	8.78834992286903e-08	1.17351935063811e-05	8.15952066453394
11095	0.179055830962295	3.29167506381317	8.19245002009111	8.83392563773613e-08	1.17654122337807e-05	8.15445628673799
26481	-0.331334723802869	2.5873079776573	-8.1854620368991	8.95124124221846e-08	1.1890773210777e-05	8.14153893791773
