	logFC	AveExpr	t	P.Value	adj.P.Val	B
26587	-0.084592507877739	1.97053205185615	-5.10421583489406	1.25120134493794e-06	9.64036065560294e-06	4.73131480116399
44423	-0.12185587109047	3.04015890556347	-5.10377379654792	1.25360813515937e-06	9.65745353642307e-06	4.72945948649897
38212	0.100694340689905	2.59659488871172	5.10338660551101	1.25571999883363e-06	9.67095192740605e-06	4.72783446067629
43159	0.0529511982383693	3.26012152673156	5.10338339275502	1.25573753671639e-06	9.67095192740605e-06	4.72782097719478
51115	-0.153587397030888	3.27438781403081	-5.10329368610659	1.25622732621487e-06	9.67327111863545e-06	4.72744449330853
50045	-0.0949629486635689	2.84866800451499	-5.10316212571103	1.2569459695601e-06	9.6759613218676e-06	4.72689236389416
27636	0.0679613118082655	2.55774849358308	5.1031606379469	1.25695409870037e-06	9.6759613218676e-06	4.72688612013472
22378	0.088916050932277	2.87491605190482	5.10287314464498	1.25852592273645e-06	9.68660690697002e-06	4.72567960740383
14380	0.129096432162505	2.67452747216989	5.10227966411863	1.26177673976341e-06	9.71017020983169e-06	4.72318910728214
48303	0.0416608249446352	2.50887257803306	5.10224205399702	1.26198302623032e-06	9.7103003680951e-06	4.7230312852697
39579	-0.0735459748856286	2.82618790139725	-5.10161815049907	1.26540984816716e-06	9.73520710796988e-06	4.72041333030938
19183	0.0574470076874202	2.16676670364607	5.10148552026468	1.26613949354478e-06	9.7383287297497e-06	4.71985682847865
44002	-0.0657407109339531	3.291899007635	-5.10147535283034	1.26619544506672e-06	9.7383287297497e-06	4.7198141674296
25982	-0.132136182695806	3.24871503033314	-5.10112456693658	1.2681272995469e-06	9.75163498770737e-06	4.7183423552166
5032	0.0998793722372485	3.00818056981814	5.10109216153982	1.26830590789103e-06	9.75163498770737e-06	4.71820639334226
12896	0.0968619759442449	2.08217992673396	5.10082614249851	1.26977304732862e-06	9.76145169037812e-06	4.71709029012438
36960	0.0497905496638804	2.71937868037463	5.10061949326666	1.27091389277491e-06	9.76875742256424e-06	4.71622330329431
49396	-0.105004879155001	2.84195912830345	-5.10022795755202	1.27307817613553e-06	9.78392634285456e-06	4.71458069609639
9211	-0.0854093999616284	2.68796039507329	-5.09996889943349	1.27451213845006e-06	9.79347885676088e-06	4.7134939158328
41090	0.0553228568745099	3.26941457505041	5.09977258375246	1.27559985048591e-06	9.80036828491392e-06	4.71267037134488
37599	-0.0738825132140179	2.27614872698184	-5.09865768799967	1.2817942373469e-06	9.84563169232718e-06	4.70799376898141
3317	-0.19244787000641	2.07668943932159	-5.09862168031042	1.28199478440453e-06	9.84563169232718e-06	4.7078427401272
39980	-0.0972132241389415	2.08768197152817	-5.09860866190693	1.28206729872979e-06	9.84563169232718e-06	4.70778813655426
38860	0.0724859150137382	3.2805550389722	5.09821318253735	1.28427207864386e-06	9.86108641876945e-06	4.70612940547852
17678	-0.236155265889875	2.63053277986983	-5.09794850368849	1.28574971332224e-06	9.8709540799987e-06	4.70501932796078
31177	-0.081592907085908	2.86865695813688	-5.09789452627355	1.28605125866327e-06	9.87179106874517e-06	4.70479294828973
12483	0.0889773622694001	2.51713959663865	5.09753771026373	1.28804634763314e-06	9.8856255831817e-06	4.70329651133726
44271	-0.0790139669819393	2.45535825176125	-5.09631364472976	1.29491347562732e-06	9.93684276807338e-06	4.69816346181875
7076	0.0806278635882256	3.06480411136915	5.09616062924041	1.29577441028966e-06	9.94196149364248e-06	4.69752185577477
46828	0.0563732743283277	2.28917007707997	5.09611880167663	1.29600984815269e-06	9.94228021751605e-06	4.69734647164943
39575	-0.233914002745763	2.19392316634735	-5.09607969246841	1.29623002269034e-06	9.94248177164846e-06	4.6971824865013
31254	0.113339436380462	3.21868655314061	5.09589800922392	1.29725332918544e-06	9.94884261252055e-06	4.69642069816571
47304	0.10283893023645	3.02017030041388	5.095800811456	1.29780110550867e-06	9.95155517961158e-06	4.69601316018458
44746	0.102484959102656	3.09560288084411	5.09567041954605	1.29853630741469e-06	9.95570390236181e-06	4.69546645120573
4995	0.0813049240010742	2.63149751339933	5.09473248317969	1.30383673246212e-06	9.99484710625319e-06	4.69153412399853
46893	0.0887766561944546	2.87794716781695	5.09408548031507	1.30750531885436e-06	1.00214712600264e-05	4.68882181591635
18253	0.054766788898166	2.67459396462517	5.09374628383253	1.30943261873753e-06	1.00347432309649e-05	4.68739995503246
38020	-0.175603880488316	2.66960273558215	-5.09314234085781	1.31287104631027e-06	1.00595899238801e-05	4.68486846729124
6487	0.113884318251863	2.81777680225506	5.09281089142235	1.31476182152336e-06	1.00725724130333e-05	4.68347924573052
39838	-0.0500978552909766	3.1889631069987	-5.09276069823856	1.31504838291975e-06	1.00732627550931e-05	4.68326887345555
42710	-0.0911350377070225	3.3339749242324	-5.09202597754443	1.3192499947327e-06	1.01039376743711e-05	4.68018962671017
43992	0.0641692849884592	3.04879489632869	5.09195055298782	1.31968206056123e-06	1.01057373562333e-05	4.67987353525998
533	-0.066852559433656	3.10792037711191	-5.09181184511997	1.3204770014018e-06	1.01103148758965e-05	4.67929224211525
34529	0.0796141782337951	3.28210053061607	5.09112183686798	1.32443840240472e-06	1.01391316096901e-05	4.67640072585026
34767	0.05591288946847	3.34812151634019	5.09041686626124	1.3284976531383e-06	1.01686887091087e-05	4.67344676958195
45137	-0.0904001999671874	3.10055277918691	-5.08982669711957	1.33190518497567e-06	1.01932492932556e-05	4.67097405506371
23512	-0.197550715306551	2.7825399936268	-5.08935934715853	1.33460961688166e-06	1.021242243176e-05	4.66901606429035
36333	-0.0995797601984153	1.95858709262691	-5.08842621843647	1.34002539274589e-06	1.02507427869951e-05	4.66510701176664
23648	0.0595728068112339	2.93331801005543	5.08842527426887	1.34003088341137e-06	1.02507427869951e-05	4.66510305670396
39733	-0.112560639443883	2.65870558827213	-5.08839322937418	1.34021724869364e-06	1.02507427869951e-05	4.66496882280046
7270	0.0503814395730796	2.87619142350302	5.08822674856974	1.34118586657844e-06	1.02566214011448e-05	4.66427145469656
1381	0.0614732792842956	3.20489501879752	5.0870147111573	1.34825831060751e-06	1.03091698679855e-05	4.65919481849095
28476	-0.0729642124667803	2.70601484270479	-5.08694209594588	1.34868318362224e-06	1.03108810084112e-05	4.65889069336649
39559	-0.0416598937542245	3.34377969212144	-5.08645230006035	1.35155239575947e-06	1.03312761844011e-05	4.65683941614005
25614	0.139466358569463	3.02888970425186	5.08599917970004	1.35421205506079e-06	1.03500636958261e-05	4.65494185024102
45485	0.074136342153206	3.1128916050814	5.08583755698633	1.35516195668516e-06	1.03546358840135e-05	4.65426503711452
34181	-0.10456780887985	2.42621027966014	-5.08582867746173	1.35521416291471e-06	1.03546358840135e-05	4.65422785351724
22784	0.0758527486455311	3.23500219027711	5.08536869943182	1.35792123487132e-06	1.03737737245623e-05	4.65230172227145
45767	0.0771783902736331	2.67290905603572	5.08522238056169	1.35878345679295e-06	1.03788143200529e-05	4.65168904404929
18129	-0.072311314448306	2.65659268432638	-5.08447097913602	1.36321968846544e-06	1.04111487556976e-05	4.64854289413146
36848	-0.30911648569152	3.41791310930611	-5.08386938805877	1.36678160948692e-06	1.04367972908491e-05	4.64602422254803
27421	0.0831856920470458	2.95969508085874	5.08290130852098	1.37253247815455e-06	1.04791505881258e-05	4.64197158300688
43016	0.0657192442685823	3.10440543729464	5.08250385109514	1.37490038607688e-06	1.04956665470416e-05	4.64030786413034
32206	-0.111995508753338	2.79265150485	-5.08236821389264	1.37570937342205e-06	1.05002789270005e-05	4.63974011893459
10558	0.0655577473432792	2.84180921097581	5.08195748191198	1.37816194887118e-06	1.05174329647743e-05	4.63802095175528
12384	-0.143241191824291	2.43704723701305	-5.08053162725532	1.38670913841871e-06	1.05799398710606e-05	4.63205356423482
4873	0.0359907517943739	3.60924589150328	5.08052229197126	1.38676526783288e-06	1.05799398710606e-05	4.6320144984132
40674	0.0653190858175136	3.15302809147983	5.08012096307307	1.38918039419317e-06	1.05967887373771e-05	4.6303350814451
26643	0.118708019893712	2.85021822200361	5.07990219632368	1.39049861768465e-06	1.06052665655805e-05	4.62941965738858
26286	-0.0548140773365171	3.52443826994898	-5.07978904944205	1.39118088491811e-06	1.06088921854642e-05	4.62894620703581
15713	0.0463667778298453	3.19041285512899	5.07937451269362	1.39368329584153e-06	1.06263947475941e-05	4.6272116829277
32189	0.070285521719557	2.9862877661417	5.07863486474368	1.39815917657303e-06	1.06574834006391e-05	4.62411704011836
44146	0.363815591120344	2.66996371105244	5.07863203023443	1.39817635611396e-06	1.06574834006391e-05	4.62410518126035
33965	0.104062945037431	3.09540033802485	5.07834087691399	1.39994208834923e-06	1.06693564985426e-05	4.62288709336667
5459	0.0553845719072528	2.52642473366585	5.07797789956658	1.40214644586293e-06	1.0684568458622e-05	4.62136858092558
38769	0.1040214710809	3.41846253795266	5.07779679095708	1.40324757971754e-06	1.06913704156904e-05	4.62061094089145
39306	0.0327566155197112	3.64229752643884	5.07768060741493	1.40395441468254e-06	1.06951666271374e-05	4.62012491407977
1470	0.0945145376291382	2.97798460566442	5.07726125311805	1.40650855787658e-06	1.07130322064289e-05	4.61837070266551
49989	0.140247900867957	2.45283434698269	5.07687791971582	1.40884726707161e-06	1.07292518144013e-05	4.61676725295411
10177	0.0830465392566631	3.10140129588259	5.07683264336569	1.4091237469958e-06	1.07297637735308e-05	4.61657787114606
19638	0.0823554797801857	2.82842785658137	5.07657291784554	1.41071078111246e-06	1.07402533054674e-05	4.61549151292951
28043	-0.12796506732891	2.98321241890752	-5.07629865864503	1.412388510997e-06	1.07514301202319e-05	4.61434440338867
30906	-0.128721727401979	2.32798303945625	-5.07599077749826	1.41427423108685e-06	1.07641866518049e-05	4.61305671521186
41024	-0.144502678484049	2.93695509168689	-5.07532504939034	1.4183600865737e-06	1.07936823685297e-05	4.61027253322263
43067	-0.0761232080298841	3.12958277471785	-5.07475496601913	1.42186806100873e-06	1.08187723247194e-05	4.6078885402836
3812	0.0909165124897318	3.16568801245636	5.07449874019913	1.42344748120753e-06	1.08291829445693e-05	4.60681710324513
11998	-0.0489281250978735	2.69619357057134	-5.07412645308409	1.42574536712297e-06	1.08450555473368e-05	4.60526040511702
41437	0.0355420801326283	3.58273016734075	5.07407920965823	1.42603722809372e-06	1.08456667024227e-05	4.60506286459914
32209	0.113399243308387	3.1892201139275	5.07397771430282	1.42666444395121e-06	1.08488278256031e-05	4.60463848268888
36263	-0.0766525705620032	2.14999535129138	-5.07383169168576	1.42756729825599e-06	1.08540837463485e-05	4.60402792882762
42406	-0.0917074000773556	3.51209352654769	-5.07320261201192	1.4314632461752e-06	1.08820918325989e-05	4.60139773299794
45287	0.0350858233727408	3.38109758471108	5.0730228151288	1.43257864518576e-06	1.08889568055952e-05	4.60064603701098
37750	-0.089619393716498	3.04994241413377	-5.07255065426148	1.43551180104653e-06	1.09096343723821e-05	4.59867210568718
45633	0.062491009909902	3.08278714016399	5.07229821383789	1.43708240789621e-06	1.09199522150691e-05	4.5976167935954
280	0.0912337407131253	3.14349390331044	5.07172042560955	1.44068352734163e-06	1.09456939617676e-05	4.59520151215271
18872	-0.126979378327505	2.76224608286359	-5.07125180939294	1.44361067180352e-06	1.09663082677626e-05	4.59324272418907
32882	-0.0922058709385134	3.61668198725089	-5.07117312968937	1.44410270062808e-06	1.09684209861362e-05	4.59291385916381
30687	-0.0625018801652489	3.45831489357149	-5.0704193433994	1.4488248349506e-06	1.10026573218198e-05	4.58976335414018
40825	0.0778948813207809	3.30747708865526	5.07008255628939	1.45093951051012e-06	1.10169954701343e-05	4.58835582554613
21615	0.0864377954766061	3.06548549255738	5.07005023874921	1.45114258922863e-06	1.10169954701343e-05	4.58822076458136
27098	-0.0851322085813083	2.2207420086754	-5.06990889711369	1.45203108465095e-06	1.10221089410159e-05	4.58763007833829
11266	0.100308893745251	2.84670929455443	5.06939071470091	1.45529299116511e-06	1.1045234371667e-05	4.58546461339157
21532	0.0984482062264871	2.33047938617321	5.06934612384881	1.45557401919068e-06	1.1045732338023e-05	4.58527827657043
46964	0.0647842320013603	2.7506269701735	5.06927629556964	1.45601420894095e-06	1.10474377889399e-05	4.58498647939559
1850	0.0395947768504307	2.75148789518859	5.06899465632477	1.45779094724339e-06	1.10592822327049e-05	4.58380959668112
39735	0.0951508452736747	3.20112718873248	5.06870531298419	1.45961848504212e-06	1.10715084968964e-05	4.58260056496043
45067	-0.0559363566605782	2.38269007439006	-5.06834049069347	1.46192593849273e-06	1.10873708655751e-05	4.58107620526978
3537	-0.143315426807612	3.21720130435403	-5.06707950432304	1.46992889128724e-06	1.11448522471786e-05	4.57580789368098
27058	0.111967322046405	2.39990853590799	5.06707778220062	1.46993984998185e-06	1.11448522471786e-05	4.57580069935518
47458	-0.135059538271577	2.94966587707525	-5.0664876008458	1.47370014554737e-06	1.11717103286645e-05	4.57333525523432
34872	-0.165044781010983	2.41081067228647	-5.0664358383652	1.47403039250096e-06	1.11725620703443e-05	4.57311902970437
27232	-0.0843702478178835	2.11771632485125	-5.0656147846423	1.47927839546495e-06	1.12106826789626e-05	4.56968946285117
22880	0.105741604636198	3.27625389953379	5.06555169138769	1.47968242590689e-06	1.1212087493838e-05	4.56942593524277
48346	-0.10400621129233	2.33559792112647	-5.06490939739312	1.48380160280635e-06	1.1241638738992e-05	4.56674332551739
12137	-0.191975123501074	2.69833545689914	-5.06444566750557	1.48678254361747e-06	1.12625589757024e-05	4.56480664469712
33325	0.127314066205337	1.98884887074548	5.06379483073182	1.49097607503784e-06	1.12926571969926e-05	4.56208874055561
8441	-0.080541085545737	3.22077879370493	-5.0636775602815	1.49173290588268e-06	1.12967207919126e-05	4.56159904141962
21660	-0.0857377494510974	3.09590069235454	-5.06347319827035	1.49305269509604e-06	1.1305045775804e-05	4.56074568199365
36856	0.0658644098467823	3.22736229445496	5.06300423062764	1.49608563044531e-06	1.13263379280546e-05	4.55878748662548
26320	0.0574796741622207	3.3711277601431	5.06263042520856	1.49850742102699e-06	1.13429977148774e-05	4.55722672942563
25169	0.130166635206145	2.24833811913697	5.06252338880422	1.49920158519378e-06	1.13465771929736e-05	4.55677983193006
22829	0.118607816374139	2.17562259292952	5.06186463779495	1.50348068469234e-06	1.13772838825686e-05	4.55402955486224
22177	0.0940851362531993	2.93414139276264	5.06175753349742	1.50417753286358e-06	1.13808775527686e-05	4.55358241767414
3001	0.0544365342343792	3.00696969264689	5.06119575528788	1.50783775849605e-06	1.14068883010687e-05	4.5512372159054
44471	0.0885523892938564	3.15243735533193	5.06089136237589	1.50982462824093e-06	1.14202341993925e-05	4.54996656629566
37991	-0.0813403393515788	2.15675445102989	-5.06083504519653	1.51019250768531e-06	1.14213320094501e-05	4.54973148279458
18715	0.100855161264491	2.27088815216295	5.06075246550186	1.51073209892537e-06	1.14224882238873e-05	4.54938677534417
43974	0.0456804792631093	2.7043826614456	5.06074346542619	1.51079091844925e-06	1.14224882238873e-05	4.54934920708991
14621	0.0901488356779111	3.12722251555422	5.06047039010731	1.51257664808466e-06	1.14343034361181e-05	4.54820935245593
34103	-0.0681492730493348	3.24726982304609	-5.05973954766923	1.51736598024233e-06	1.14688175122208e-05	4.54515890961734
30498	-0.0902717178720212	2.99846899286764	-5.05965369534302	1.51792955261856e-06	1.14713862549844e-05	4.54480059171114
15424	0.0298569362251942	2.57830670195142	5.05927119394034	1.52044293659027e-06	1.14886872998236e-05	4.54320421103048
31204	-0.139129645747792	2.7351055086653	-5.05872315296	1.52405112733277e-06	1.15142545462082e-05	4.540917082313
4558	-0.0816308339009775	3.43559827729976	-5.05841482362434	1.5260847669255e-06	1.15279202281779e-05	4.53963040803732
30654	0.0689382145530197	3.19825661874217	5.05775196912752	1.53046568466345e-06	1.15593104207988e-05	4.53686445386286
8532	-0.0711111867264921	2.61830368886315	-5.05747962983305	1.53226916654051e-06	1.15712273613448e-05	4.53572810657299
41442	-0.0785506993363871	2.81546127911614	-5.05680087967716	1.53677298325287e-06	1.16035298909253e-05	4.53289616514625
28979	-0.0768813885892234	2.07635823985464	-5.05605653155643	1.5417268841829e-06	1.16392208058543e-05	4.52979081313119
41456	0.0538053005478005	3.02343171197669	5.05565114961424	1.54443137825859e-06	1.16579218830543e-05	4.52809972144599
3883	0.101731825910444	2.89557653374365	5.05383195420519	1.55662504696532e-06	1.17482346052684e-05	4.52051184597279
24309	0.104138473688008	2.727837325493	5.05357706300366	1.55834099270612e-06	1.17594544138336e-05	4.51944883451638
50119	-0.154384238488383	2.26686506961227	-5.05339054971554	1.55959777966382e-06	1.17652997600761e-05	4.51867101186376
45513	0.0675023927928032	2.84374401343883	5.05336033972875	1.55980143714465e-06	1.17652997600761e-05	4.51854502788841
41368	-0.084265658080702	3.05162532451267	-5.05335996576233	1.55980395836254e-06	1.17652997600761e-05	4.51854346834837
