	logFC	AveExpr	t	P.Value	adj.P.Val	B
2627	2.43650191585305	10.7984606670366	8.23086163740427	1.62915581552212e-10	7.52724066632316e-09	13.8710439331047
10513	-5.96235683045539	2.81641118284268	-8.22390139662161	1.66729704569054e-10	7.67163330734058e-09	13.8483132578647
2806	-3.45350119349209	7.06084164989367	-8.21624566823474	1.71029036107006e-10	7.83707126358648e-09	13.8233060791041
9157	1.97548218451146	11.9560875125329	8.21395454369991	1.72337300687985e-10	7.86465509492095e-09	13.8158211436767
3716	-6.88464718648935	5.89162993311968	-8.20860721735344	1.75430097337499e-10	7.97311891368594e-09	13.798349935603
9955	-2.71468852728558	8.48174689124624	-8.17213093729534	1.98074521529512e-10	8.9656902326468e-09	13.6791017044842
5551	1.80236112441763	13.2277048251559	8.16870780941495	2.00345351872142e-10	9.03176312994453e-09	13.6679045835834
7970	-4.06582361326535	6.07994172198677	-8.14179695297098	2.19136546367953e-10	9.83905420889983e-09	13.5798416998305
4007	-2.70676624562382	7.04001699006104	-8.13182324605425	2.26543868278191e-10	1.01307870412757e-08	13.5471872669329
2417	-2.52107476212668	10.1108801512647	-8.11619252603181	2.3866373822946e-10	1.06300829007402e-08	13.4959936056482
11131	2.4767327140181	13.2849935727204	8.10994033587008	2.4369274431717e-10	1.08108315058633e-08	13.4755103782368
7888	-4.15716705368571	6.62629591214668	-8.08468122769452	2.65121650060551e-10	1.17147998945406e-08	13.3927221327445
7199	-6.36068300678274	4.41066562499724	-8.07833772118491	2.70795421868593e-10	1.19182095751256e-08	13.3719221024636
3216	-1.91354152200584	10.3508748320609	-8.06467775011986	2.83432248780427e-10	1.24252680715357e-08	13.3271198382613
1198	-2.12003640872311	9.26310338365375	-8.0599243487386	2.87967649199277e-10	1.25745873483684e-08	13.3115257253894
2551	-3.88826352690452	8.46830641765173	-8.04315750911487	3.04557656241959e-10	1.32195444760369e-08	13.2565044562404
6204	-3.22721511272314	5.51116910331552	-8.04261320458427	3.0511207277427e-10	1.32195444760369e-08	13.254717885982
8881	-1.71941429899718	9.67948196339888	-8.02767630833247	3.2072993611567e-10	1.38423559637519e-08	13.2056806047928
8533	-2.39511665881042	9.20589114289343	-8.02169323031978	3.27209541566522e-10	1.40674835727537e-08	13.1860330275637
10974	-3.23154536890968	8.39207241710231	-8.01939508138728	3.29733335087528e-10	1.41214641776909e-08	13.1784854224481
9595	-3.5583666365947	7.03265611937399	-8.00423422392184	3.46881579942422e-10	1.4798951696011e-08	13.1286827365312
176	-2.53766831014942	11.4090508823889	-7.98405537729429	3.71108191688326e-10	1.57720981467538e-08	13.0623661029886
1425	-5.61677675472561	4.84405770476446	-7.9812575767833	3.74599204841038e-10	1.58599321137071e-08	13.0531685939335
8022	-6.44041220563876	4.91670930191042	-7.97988229427606	3.76327352979493e-10	1.58727464978282e-08	13.048647240753
8246	-3.22301173467373	7.0793040768791	-7.96590461666045	3.94353661472034e-10	1.65702944169475e-08	13.0026855474644
7595	-3.13915083086378	7.77042127913382	-7.95998943077703	4.02241842375546e-10	1.68007763248282e-08	12.9832302236135
3200	1.95743367601276	12.7170150335266	7.95953342056472	4.02856513581423e-10	1.68007763248282e-08	12.9817302644148
4840	-1.88402938722808	8.70211731311243	-7.95710104695168	4.06151212076332e-10	1.68749766659327e-08	12.9737291419566
5991	1.72862085034295	8.59417479123772	7.94058834387529	4.29247323911132e-10	1.77682860659868e-08	12.9193988785373
10751	-2.30396531121367	9.67119392942956	-7.93324505277307	4.39939055397976e-10	1.81434125253943e-08	12.8952307241374
7878	-4.08349464402178	7.58442205735442	-7.93152611130825	4.42480319957866e-10	1.81808795672725e-08	12.8895727279341
1473	-3.03590267971488	8.04653057847026	-7.9060449491118	4.81933499864347e-10	1.97291526506967e-08	12.8056718624467
9670	2.22258596124001	10.8260192333733	7.90356736074279	4.85953817260933e-10	1.9820863572163e-08	12.7975112029894
5419	-3.54422015736214	6.98725188427879	-7.89910847262955	4.93274439490893e-10	2.00085668892543e-08	12.7828233133511
998	3.89208859923583	8.84873687728365	7.89857988548891	4.94149608850016e-10	2.00085668892543e-08	12.7810820045763
4952	-6.80869434251443	5.64276049418896	-7.88693716528737	5.13827844224981e-10	2.07299748023376e-08	12.7427220741249
88	3.79814508447281	9.43349540764546	7.88193106470717	5.22529914802639e-10	2.09472289984886e-08	12.7262248681749
7949	3.55480345897409	8.83590769579922	7.88126272624261	5.23702860379586e-10	2.09472289984886e-08	12.7240222612518
2544	2.86298838992198	9.03051224677823	7.88060686930336	5.24856478722795e-10	2.09472289984886e-08	12.721860754541
9901	4.00159155496557	7.74256663539368	7.85945783795898	5.63460961591336e-10	2.24076350261412e-08	12.6521416922606
810	-2.71849163783613	10.647338238931	-7.84839013845238	5.84790698777999e-10	2.31731118537118e-08	12.615642337661
4477	-2.18062089871406	10.1670617240896	-7.84409567839279	5.93284346075709e-10	2.34263162891951e-08	12.6014773773759
6896	1.72965432481697	13.7568652587845	7.81850052951367	6.46547429769817e-10	2.54392425105545e-08	12.5170240264633
6250	-3.22006046131083	8.3151858255661	-7.7949642065159	6.99768265365013e-10	2.74069637066601e-08	12.4393196000021
1871	-4.39563094878903	7.34851974916411	-7.79423728504006	7.01480436138133e-10	2.74069637066601e-08	12.4369190218455
8708	-1.93811018562055	9.5398934384941	-7.78986517643858	7.11867728894954e-10	2.77155495148437e-08	12.4224797724825
3429	4.99582215780826	14.1023664894897	7.78751347676988	7.17518828793378e-10	2.78382305178197e-08	12.4147124939892
3459	-2.41953606009386	9.12696957342779	-7.78203162830158	7.30867620152085e-10	2.82576769110884e-08	12.3966052316056
3307	-2.61146704991987	10.4183097247785	-7.77787962202514	7.41144303571590e-10	2.85019114978869e-08	12.3828891106551
2317	1.99806164047374	12.3055259007999	7.77741474868555	7.42303936631091e-10	2.85019114978869e-08	12.3813533247473
2153	2.6918846255191	11.2709550364849	7.77507125995561	7.48177677946021e-10	2.86287231750136e-08	12.3736109762525
10135	-3.1471554455035	10.3105563455496	-7.76781913425451	7.66652610466853e-10	2.92351945806453e-08	12.3496490211013
9498	-4.83100167861557	6.02777198966138	-7.76410412597149	7.76293881061983e-10	2.95018169475262e-08	12.3373726396533
2182	-5.33997237879459	7.3213668632623	-7.76199861188044	7.81812257656352e-10	2.96104744523928e-08	12.3304144359215
1109	-4.38430541926407	7.23109432400457	-7.76044579677311	7.85907344487652e-10	2.96646721385424e-08	12.3252825551449
5602	1.80765611499322	14.6172513823013	7.75004599498131	8.13895997243959e-10	3.06173375990253e-08	12.2909077748994
4251	-2.10052011833304	8.67567774870565	-7.74413138770988	8.30259220885293e-10	3.1127732069218e-08	12.2713544903113
3886	-3.02308350989564	9.86998721364774	-7.73983921673848	8.42340858491216e-10	3.14747163063748e-08	12.2571632618872
4858	-3.85480780487562	4.77486236933443	-7.73392140261939	8.59289150863112e-10	3.20006177085644e-08	12.2375949522996
7011	-2.8138630790159	7.52114027240878	-7.73093381464837	8.67975412995668e-10	3.22163540790225e-08	12.2277149892385
3742	-4.70588423727331	5.46797202458547	-7.72425989135237	8.87700136704362e-10	3.27512038415817e-08	12.2056419609544
10076	2.61463450009414	9.7715713278253	7.72406998948494	8.88267944333872e-10	3.27512038415817e-08	12.2050138409622
5375	4.46945538269601	10.0507965104379	7.71940539278754	9.02330478404793e-10	3.31599005842818e-08	12.1895843879168
10942	2.15785108037137	9.62746807883814	7.70564318078207	9.45139621548692e-10	3.45868011041271e-08	12.1440529038496
7477	2.03821159214657	9.18473405497193	7.70494319882906	9.47370842995847e-10	3.45868011041271e-08	12.1417366908447
1880	-1.70974099640079	10.2652978479409	-7.69998010312326	9.63343716693737e-10	3.50268756163103e-08	12.1253129966579
6461	-2.338421845197	8.26239338145849	-7.69924997159469	9.65716283269624e-10	3.50268756163103e-08	12.1228967239311
5477	-2.03753709059332	11.1333172539464	-7.68677531978905	1.00717365100951e-09	3.64119435194509e-08	12.0816076788049
5329	2.17993872599863	13.1176630671046	7.68492169937787	1.01348488664123e-09	3.6521534669094e-08	12.0754715598166
3449	2.01588793704425	11.3114394248209	7.68211160292759	1.02312874144459e-09	3.67501243096306e-08	12.0661687149949
5352	2.77871724140496	10.8576604487575	7.6810309161507	1.02686204760227e-09	3.67656234728337e-08	12.062590945408
7991	2.38014605453018	11.4351693542465	7.67574191448747	1.04533196122844e-09	3.73069595778162e-08	12.0450797575363
907	-2.35181469339759	8.72193287128108	-7.6693043267689	1.06826467209246e-09	3.80036010343435e-08	12.023763106343
7308	-6.17590585386138	7.05178942217994	-7.66281704579351	1.09188669382255e-09	3.87202494767965e-08	12.0022789799337
4668	-4.38530089502471	9.9425792523875	-7.66139259891828	1.09714349402123e-09	3.87831517648457e-08	11.9975612036177
9672	-4.91266793870849	4.96630916070063	-7.61851952948243	1.26786554827353e-09	4.46762116456511e-08	11.8555000427439
1248	-4.24296105483715	7.41830520858542	-7.61537625282846	1.28138719444786e-09	4.50102410415676e-08	11.8450797859155
1178	-1.69192718116781	8.6698660384552	-7.61133228203384	1.29899706738893e-09	4.54853218408041e-08	11.8316726670781
9531	3.03218342420814	10.880787753789	7.60943189575336	1.30735638930707e-09	4.56345247490102e-08	11.8253718708105
8770	-3.14419790001721	7.21773074791212	-7.60200250611237	1.3405591148537e-09	4.66472679496747e-08	11.8007371572118
10058	-4.7411551229954	8.40440520507394	-7.59893772828776	1.35450191390522e-09	4.69856037736279e-08	11.790573753888
10101	1.57923210252504	13.6647195283134	7.59693792746014	1.36367831118024e-09	4.71570124068075e-08	11.7839416864679
7775	1.8001477100097	9.08392495899833	7.55861708165136	1.55211866693449e-09	5.35072487811627e-08	11.6568050598036
376	2.75383457337908	11.0370786251331	7.55664160361511	1.56251407038146e-09	5.36993647336343e-08	11.6502484524037
3454	2.68711513971156	7.3696877027253	7.55400764021302	1.57648360011011e-09	5.40127534991573e-08	11.6415059433157
4309	-2.27569876686817	8.7054411750798	-7.55269732765819	1.58347972024746e-09	5.40860327759369e-08	11.6371566588161
1351	-5.49718104917811	6.8410354580176	-7.55152594313938	1.58976050101931e-09	5.41345051340981e-08	11.6332684211854
7760	-6.06112406969682	4.36038304518093	-7.54169623507214	1.64346314938242e-09	5.57925675865038e-08	11.6006367056116
11016	-7.14270845273214	4.84235825790906	-7.52892245633866	1.71598625158793e-09	5.80775286061751e-08	11.5582223851835
8499	4.63930836815034	9.55139090507325	7.52765077749707	1.72338011739658e-09	5.81510230521542e-08	11.5539993130957
8558	3.04126345911371	8.86655535146979	7.52219537858885	1.7554645367396e-09	5.90546755788381e-08	11.5358815258288
4333	-3.8494309863762	8.60426589742832	-7.51038784041361	1.82697986640806e-09	6.12753638929329e-08	11.4966614483805
10106	5.44586049854557	14.2181912901089	7.50053697088579	1.88888163087924e-09	6.31612521316528e-08	11.4639340592424
10351	1.63867003330078	15.0140856712227	7.48815738076784	1.96967382352534e-09	6.56656228292056e-08	11.4227970980839
5004	3.45071444528608	9.3401182289028	7.48114299352257	2.0169846545835e-09	6.69403127143749e-08	11.3994843863812
9543	-7.3648818049602	6.74194162201497	-7.48071147621158	2.01993220224787e-09	6.69403127143749e-08	11.3980501170516
962	2.62009553433222	9.77371191824294	7.47943587957986	2.02867072017356e-09	6.70304108876338e-08	11.3938102466337
6262	1.66726065402178	14.8948984895452	7.4732761372931	2.07140626614585e-09	6.82399667856038e-08	11.3733349118719
3477	-2.68466623514702	7.98554130397772	-7.4670541772159	2.11549267605089e-09	6.94867579581907e-08	11.3526504514157
7746	4.0879106640837	5.44700188018666	7.45887590213998	2.17487929770841e-09	7.12272969999506e-08	11.3254588516136
10468	3.86097839938283	12.0849751872413	7.45588522660763	2.19701227955191e-09	7.17411487765703e-08	11.315514290934
5224	3.14383797458357	11.0653451260438	7.44998759009033	2.24132461667628e-09	7.28055279252623e-08	11.2959019897544
6920	-4.41078316543268	8.1582408679919	-7.44980841011821	2.24268487457251e-09	7.28055279252623e-08	11.2953061035038
5013	1.98823530775731	11.7459073877435	7.43490337723821	2.35879331314544e-09	7.63522195984724e-08	11.2457309094987
10947	-4.50913634958448	5.86821001503473	-7.42862397406568	2.40950115003069e-09	7.77675226249037e-08	11.224841306663
3236	-2.98587279904241	7.76847573867508	-7.41685499756526	2.5075096164379e-09	8.06968773960578e-08	11.1856835104797
9024	-2.50842977418084	6.60284696297173	-7.4101895867986	2.56478479699141e-09	8.23022441340039e-08	11.1635028181811
5447	-3.4503573445123	11.717394420702	-7.40870126891755	2.57775233630486e-09	8.23217374693084e-08	11.1585497530401
6826	2.25193752517768	12.3309731056978	7.4084236604097	2.58017839037168e-09	8.23217374693084e-08	11.1576258686561
9355	-1.94703719848995	9.81823007775504	-7.40193745509047	2.6375201058831e-09	8.3910818225738e-08	11.1360384640534
470	-2.55356585691229	8.1681363742178	-7.39754701680531	2.67705944239767e-09	8.49260880088264e-08	11.1214248549862
2828	2.72378936070254	10.7339836871171	7.38541916837116	2.78940430722678e-09	8.82386845482108e-08	11.0810516284369
7872	-4.08553706711189	5.51830276348259	-7.37746460258668	2.86565222589861e-09	9.03938740379067e-08	11.0545667104561
8850	-4.90966372801765	6.39489461049332	-7.35756575203177	3.06569493039712e-09	9.64308278247794e-08	10.9882978837738
8170	-2.26061099012815	8.19402407760063	-7.34212925645661	3.23049809150153e-09	1.01328440137661e-07	10.936875300771
3992	-2.42418771686344	9.10270752603753	-7.32902544395345	3.37736716175108e-09	1.05637593668815e-07	10.8932135448127
8233	-3.78716744879348	5.31078090500205	-7.32479991855283	3.42614387699067e-09	1.06450653202211e-07	10.8791322284359
8138	3.1023030795886	9.92849707977567	7.32451834099508	3.42941927182768e-09	1.06450653202211e-07	10.8781938547373
4026	-2.92240333350161	8.47412084216848	-7.3242930907875	3.43204171527558e-09	1.06450653202211e-07	10.8774431922726
6583	1.33088492866256	15.658490566654	7.32156887621309	3.46391801905073e-09	1.07140908728139e-07	10.8683643439098
4974	1.68448444567909	13.7950845503038	7.3202215129831	3.47979344282497e-09	1.0733379497467e-07	10.8638739146945
10003	2.69313166825098	8.98324122848713	7.31816769006316	3.50413357421704e-09	1.07785987151676e-07	10.8570288494966
7347	1.89047082557708	10.4980460389884	7.30667081941617	3.64357833356142e-09	1.11584392063389e-07	10.8187076124038
1375	-2.53483869486561	9.50131611654838	-7.30557382643132	3.65717168167514e-09	1.11584392063389e-07	10.8150507756105
1681	3.44199035352666	7.28458731887296	7.30553262170951	3.65768326027273e-09	1.11584392063389e-07	10.8149134180787
6997	2.23414134572173	11.5778929599819	7.30124151651565	3.71135520853422e-09	1.12912405046526e-07	10.8006083821793
2069	-4.82036532577547	5.43846900736198	-7.29705773870902	3.76444660827972e-09	1.14215566711702e-07	10.786660242659
2408	1.79407008133506	8.45565181706122	7.28710651955505	3.89381253976765e-09	1.17819572364981e-07	10.7534807200583
6424	-3.96326241635414	8.21206596271678	-7.2839346759971	3.93597816851822e-09	1.1859958910663e-07	10.7429040689633
847	3.2941586274391	9.98828867896277	7.28356715958461	3.94089339644843e-09	1.1859958910663e-07	10.7416785371761
218	-2.53948286309814	7.80479334527392	-7.2819881433443	3.96208169898681e-09	1.18665138797605e-07	10.7364130239509
3219	-1.96412078711137	10.3657599922602	-7.28181697485251	3.96438541829449e-09	1.18665138797605e-07	10.7358422244728
4273	-4.54258674517903	7.08003477088918	-7.27368173089416	4.07544207575025e-09	1.21662325773402e-07	10.7087117773744
7539	-2.70347664246902	10.8893734447721	-7.26858925023228	4.14654640402751e-09	1.23453995210819e-07	10.6917270753118
3343	-6.55574888565921	4.54215857101577	-7.26541837045493	4.19144845849632e-09	1.24458076227617e-07	10.6811507574649
11076	1.72747568358057	8.24098336271127	7.25860604488678	4.28957521461426e-09	1.26837796779935e-07	10.6584269269871
2124	-2.42931578130331	9.10181572722556	-7.25827695443649	4.29437354162869e-09	1.26837796779935e-07	10.6573291255066
4327	-2.27967363113061	9.7431730799406	-7.25264864026283	4.37727737207105e-09	1.28944400894209e-07	10.6385530232629
4277	-2.14119351021533	10.9162529362809	-7.24884793736651	4.43416851693825e-09	1.30226598887437e-07	10.6258729922499
5135	2.25613355345957	10.0737933838048	7.2481832052527	4.44419466342398e-09	1.30226598887437e-07	10.6236552204101
2608	-2.42242482009109	9.19515477103308	-7.2423213862758	4.53360017942362e-09	1.32497737527249e-07	10.6040972986403
10726	-1.73522331205511	10.9170432874501	-7.23833298237758	4.59546279203443e-09	1.33954131385611e-07	10.5907890890344
8742	-4.04595298946245	7.60425904557373	-7.2318929922807	4.69714613548021e-09	1.36018513305801e-07	10.5692990378259
9705	-1.73620317415895	11.1258803293095	-7.23165334140326	4.70097338180215e-09	1.36018513305801e-07	10.5684992928539
1898	-1.87041116157771	8.52196050572707	-7.23153088779315	4.70293018614579e-09	1.36018513305801e-07	10.5680906488014
7465	2.69213548768632	11.686177047271	7.21874416629144	4.91183070799359e-09	1.41692318480592e-07	10.5254158399504
6849	1.45423485063857	15.8090695006303	7.21045840814105	5.05214938867751e-09	1.45363523108331e-07	10.4977586938675
8418	-2.31561351969557	8.51850823903553	-7.20844665641917	5.08682140254754e-09	1.45983908034451e-07	10.4910431709343
8302	-2.05157477956498	8.64135649985044	-7.20635606370434	5.12310547230109e-09	1.466472479025e-07	10.4840642719976
